season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2019,BLMv7GB35x,0.6044,2369.0,0.6044,1.0,0.02449235964542001,2.0,All,W,Fouling,total,Charlie Dennis
2019,7vQ7JyEYqD,0.514,2544.0,0.514,2.0,0.01939622641509434,5.0,All,W,Fouling,total,Marco Micaletto
2019,aDQ0LoylQE,0.5103,1915.0,0.5103,3.0,0.025581618798955614,1.0,All,W,Fouling,total,Griffin Dorsey
2019,wvq932A7MW,0.4242,2625.0,0.4242,4.0,0.015513600000000002,9.0,All,W,Fouling,total,Arturo Rodriguez
2019,0x5g21bXM7,0.2766,1324.0,0.2766,5.0,0.02005558912386707,4.0,All,W,Fouling,total,Guillermo Delgado
2019,7VqGjZj35v,0.2746,2288.0,0.2746,6.0,0.011521678321678323,10.0,All,W,Fouling,total,Steven Beattie
2019,eV5DadeAqK,0.2398,949.0,0.2398,7.0,0.02425795574288725,3.0,All,W,Fouling,total,Jordan Faria
2019,jYQJaD9yqG,0.1971,1069.0,0.1971,8.0,0.017700280636108512,6.0,All,W,Fouling,total,Jordan Bender
2019,N6Mmex3RME,0.1585,900.0,0.1585,9.0,0.016906666666666667,7.0,All,W,Fouling,total,Oscar Romero
2019,7VqGj8o35v,0.155,1372.0,0.155,10.0,0.010845481049562681,11.0,All,W,Fouling,total,Christopher Bermudez
2019,4JMAovGOqK,0.0486,965.0,0.0486,1.0,0.004834818652849741,1.0,All,DM,Fouling,total,Tanner Tessmann
2019,KXMekJgxq6,-0.0228,784.0,-0.0228,2.0,-0.0027918367346938776,6.0,All,DM,Fouling,total,Raheem Sommersall
2019,jYQJB78yQG,-0.0348,890.0,-0.0348,3.0,-0.003753707865168539,7.0,All,DM,Fouling,total,Gideon Waja
2019,eV5D0meR5K,-0.0372,2398.0,-0.0372,4.0,-0.0014892410341951624,2.0,All,DM,Fouling,total,Conor Doyle
2019,0Oq6weerQ6,-0.0462,1910.0,-0.0462,5.0,-0.0023220942408376964,3.0,All,DM,Fouling,total,Andrew Wheeler-Omiunu
2019,0x5g2KL7M7,-0.0478,1875.0,-0.0478,6.0,-0.00244736,4.0,All,DM,Fouling,total,Adolfo Ovalle
2019,gjMNRAXpMK,-0.0602,2238.0,-0.0602,7.0,-0.0025823056300268094,5.0,All,DM,Fouling,total,Austin Amer
2019,gjMNR47YMK,-0.0768,1792.0,-0.0768,8.0,-0.004114285714285714,9.0,All,DM,Fouling,total,Maximiliano Rodríguez
2019,kRQaozOL5K,-0.0943,2055.0,-0.0943,9.0,-0.004405255474452555,10.0,All,DM,Fouling,total,Alfusainey Jatta
2019,jYQJBvOGQG,-0.1039,2463.0,-0.1039,10.0,-0.004049695493300853,8.0,All,DM,Fouling,total,Eric Leonard
2019,a35rK02oqL,0.3228,1128.0,0.3228,1.0,0.027472340425531913,1.0,All,AM,Fouling,total,Amirgy Pineda
2019,jYQJadGkqG,0.0679,1107.0,0.0679,2.0,0.005888346883468835,3.0,All,AM,Fouling,total,David Rodriguez
2019,9z5k7xwa5A,0.0476,722.0,0.0476,3.0,0.006329085872576178,2.0,All,AM,Fouling,total,Devin Vega
2019,0x5gLeP7q7,-0.0169,1185.0,-0.0169,4.0,-0.0013691139240506328,4.0,All,AM,Fouling,total,Lucas Coutinho
2019,OlMl9jAN5L,2.4608,2454.0,2.4608,1.0,0.09626601466992664,5.0,All,All,Interrupting,total,Josiel Núñez
2019,aDQ0NEb25E,2.3421,2457.0,2.3421,2.0,0.0915106227106227,7.0,All,All,Interrupting,total,Wahab Ackwei
2019,a35rlYxAQL,2.2918,2627.0,2.2918,3.0,0.08375059002664635,16.0,All,All,Interrupting,total,Brandon Fricke
2019,7VqG0PJjQv,2.2568,2060.0,2.2568,4.0,0.10517126213592233,2.0,All,All,Interrupting,total,Kevin Coiffic
2019,KPqjoWwyQ6,2.251,2353.0,2.251,5.0,0.09183850403739907,6.0,All,All,Interrupting,total,Tony Walls
2019,ljqELkGO5x,2.1943,2058.0,2.1943,6.0,0.10235801749271138,4.0,All,All,Interrupting,total,Daltyn Knutson
2019,9vQ2Zr9mQK,2.0746,2272.0,2.0746,7.0,0.08765915492957747,10.0,All,All,Interrupting,total,Carlos Gómez
2019,gpMOavW2qz,2.0268,2272.0,2.0268,8.0,0.08563943661971832,13.0,All,All,Interrupting,total,Kevin Politz
2019,e7MzJok9Mr,1.9909,1297.0,1.9909,9.0,0.1473603700848111,1.0,All,All,Interrupting,total,Jordan Hill
2019,eV5DLPeO5K,1.8856,2175.0,1.8856,10.0,0.08322648275862068,18.0,All,All,Interrupting,total,Grant Stoneman
2019,KPqjoWwyQ6,2.251,2353.0,2.251,1.0,0.09183850403739907,1.0,All,FB,Interrupting,total,Tony Walls
2019,Pk5LeYlNqO,1.5975,2617.0,1.5975,2.0,0.058601452044325555,11.0,All,FB,Interrupting,total,Conner Antley
2019,BLMv70dl5x,1.5447,1993.0,1.5447,3.0,0.07440602107375816,5.0,All,FB,Interrupting,total,Jorge Almaguer
2019,eV5D0g2a5K,1.5434,2677.0,1.5434,4.0,0.055347926783713114,12.0,All,FB,Interrupting,total,Tyler Polak
2019,7vQ7rXLOqD,1.515,2172.0,1.515,5.0,0.06696132596685082,7.0,All,FB,Interrupting,total,Elijah Lockaby
2019,Oa5wVBOWM1,1.4741,2138.0,1.4741,6.0,0.06618971000935453,8.0,All,FB,Interrupting,total,Leonardo Simas
2019,NWMWVrjzQl,1.4107,1695.0,1.4107,7.0,0.07989805309734513,3.0,All,FB,Interrupting,total,Joshua Hughes
2019,gOMnlzPmqw,1.3879,2520.0,1.3879,8.0,0.05287238095238095,13.0,All,FB,Interrupting,total,Nick Moon
2019,gjMNjPx4MK,1.2347,1834.0,1.2347,9.0,0.0646298800436205,9.0,All,FB,Interrupting,total,Carter Manley
2019,2vQ1N1KOMr,1.1733,1318.0,1.1733,10.0,0.08546039453717753,2.0,All,FB,Interrupting,total,Rhys Williams
2019,0x5g2YRmM7,0.9132,2040.0,0.9132,1.0,0.04297411764705883,2.0,All,ST,Interrupting,total,Jordan Jones
2019,gpMOayeEqz,0.9105,1499.0,0.9105,2.0,0.058310873915943966,1.0,All,ST,Interrupting,total,Ronaldo Damus
2019,gpMOa1XOqz,0.6706,2477.0,0.6706,3.0,0.025990149374243036,12.0,All,ST,Interrupting,total,Alex Morrell
2019,2lqRk2jAQr,0.6394,2367.0,0.6394,4.0,0.02593257287705957,13.0,All,ST,Interrupting,total,Joe Gallardo
2019,XVqKY07KM0,0.5993,2140.0,0.5993,5.0,0.026884485981308416,8.0,All,ST,Interrupting,total,Jake Keegan
2019,KXMe8Ko3Q6,0.5128,1855.0,0.5128,6.0,0.026538436657681946,10.0,All,ST,Interrupting,total,William Bagrou
2019,gpMOzb12Qz,0.4638,1665.0,0.4638,7.0,0.026741621621621622,9.0,All,ST,Interrupting,total,Dennis Chin
2019,eV5Dz9anQK,0.4358,1081.0,0.4358,8.0,0.03870194264569843,3.0,All,ST,Interrupting,total,Pato Botello Faz
2019,gOMnlzzmqw,0.348,1337.0,0.348,9.0,0.02498728496634256,14.0,All,ST,Interrupting,total,Elma N'For
2019,NWMWlKbN5l,0.3342,1948.0,0.3342,10.0,0.016469815195071867,18.0,All,ST,Interrupting,total,Jordan Perruzza
2019,aDQ0NEb25E,2.3421,2457.0,2.3421,1.0,0.0915106227106227,4.0,All,CB,Interrupting,total,Wahab Ackwei
2019,a35rlYxAQL,2.2918,2627.0,2.2918,2.0,0.08375059002664635,10.0,All,CB,Interrupting,total,Brandon Fricke
2019,7VqG0PJjQv,2.2568,2060.0,2.2568,3.0,0.10517126213592233,2.0,All,CB,Interrupting,total,Kevin Coiffic
2019,ljqELkGO5x,2.1943,2058.0,2.1943,4.0,0.10235801749271138,3.0,All,CB,Interrupting,total,Daltyn Knutson
2019,gpMOavW2qz,2.0268,2272.0,2.0268,5.0,0.08563943661971832,8.0,All,CB,Interrupting,total,Kevin Politz
2019,e7MzJok9Mr,1.9909,1297.0,1.9909,6.0,0.1473603700848111,1.0,All,CB,Interrupting,total,Jordan Hill
2019,eV5DLPeO5K,1.8856,2175.0,1.8856,7.0,0.08322648275862068,11.0,All,CB,Interrupting,total,Grant Stoneman
2019,KXMekEl2q6,1.8703,2042.0,1.8703,8.0,0.08792791380999021,6.0,All,CB,Interrupting,total,Brecc Evans
2019,KAqBjNRJqb,1.6946,2079.0,1.6946,9.0,0.07824992784992785,12.0,All,CB,Interrupting,total,Conor Shanosky
2019,e7MzJvxKMr,1.6474,2485.0,1.6474,10.0,0.0636420120724346,16.0,All,CB,Interrupting,total,Joshua Phelps
2019,OlMl9jAN5L,2.4608,2454.0,2.4608,1.0,0.09626601466992664,1.0,All,CM,Interrupting,total,Josiel Núñez
2019,eVq3xZkjQW,1.6345,2504.0,1.6345,2.0,0.06266453674121406,4.0,All,CM,Interrupting,total,Xavier Gómez
2019,NWMWXeAK5l,1.5549,2477.0,1.5549,3.0,0.060262575696406945,5.0,All,CM,Interrupting,total,J.C. Banks
2019,Xj5Y8YGGMb,1.4258,1880.0,1.4258,4.0,0.0728068085106383,2.0,All,CM,Interrupting,total,Paul Clowes
2019,KXMe8zoXQ6,1.1715,1969.0,1.1715,5.0,0.05711731843575419,7.0,All,CM,Interrupting,total,Tumi Moshobane
2019,gOMnR4VAMw,1.0583,1930.0,1.0583,6.0,0.052640829015544045,9.0,All,CM,Interrupting,total,Serginho
2019,Oa5wAaZXQ1,0.9649,1374.0,0.9649,7.0,0.06741659388646287,3.0,All,CM,Interrupting,total,Alasanne Ates Diouf
2019,7vQ7J9k2qD,0.9527,1579.0,0.9527,8.0,0.057922229259024696,6.0,All,CM,Interrupting,total,Noble Okello
2019,Vj58Bd8EQ8,0.8357,2427.0,0.8357,9.0,0.03305611866501854,13.0,All,CM,Interrupting,total,Ivo Cerda
2019,aDQ0Nd7l5E,0.5794,1032.0,0.5794,10.0,0.05389767441860465,8.0,All,CM,Interrupting,total,Thomas Roberts
2019,9vQ2Zr9mQK,2.0746,2272.0,2.0746,1.0,0.08765915492957747,1.0,All,W,Interrupting,total,Carlos Gómez
2019,wvq932A7MW,1.5377,2625.0,1.5377,2.0,0.05623588571428572,8.0,All,W,Interrupting,total,Arturo Rodriguez
2019,7VqGjZj35v,1.4277,2288.0,1.4277,3.0,0.0599034965034965,6.0,All,W,Interrupting,total,Steven Beattie
2019,BLMv7GB35x,1.3053,2369.0,1.3053,4.0,0.052895230054875474,9.0,All,W,Interrupting,total,Charlie Dennis
2019,aDQ0LoylQE,1.215,1915.0,1.215,5.0,0.06090861618798957,5.0,All,W,Interrupting,total,Griffin Dorsey
2019,gOMn6ZdOMw,1.161,2427.0,1.161,6.0,0.04592336217552534,13.0,All,W,Interrupting,total,Don Smart
2019,7vQ7JyEYqD,1.0545,2544.0,1.0545,7.0,0.03979245283018868,21.0,All,W,Interrupting,total,Marco Micaletto
2019,eV5D00e95K,1.0154,2351.0,1.0154,8.0,0.04146252658443216,18.0,All,W,Interrupting,total,Paulo Júnior
2019,raMyyJElMd,1.0075,1712.0,1.0075,9.0,0.056495327102803736,7.0,All,W,Interrupting,total,Mutaya Mwape
2019,kRQa20kLMK,0.8892,1890.0,0.8892,10.0,0.04516571428571429,14.0,All,W,Interrupting,total,Thiago Souza
2019,eV5D0meR5K,1.8533,2398.0,1.8533,1.0,0.07419382819015846,5.0,All,DM,Interrupting,total,Conor Doyle
2019,eV5Dz9vJQK,1.8076,2637.0,1.8076,2.0,0.0658056882821388,8.0,All,DM,Interrupting,total,Ricardo Gomez
2019,KXMekDGXq6,1.8003,2749.0,1.8003,3.0,0.06286969807202619,11.0,All,DM,Interrupting,total,Ualefi
2019,gjMNR47YMK,1.6083,1792.0,1.6083,4.0,0.08615892857142858,2.0,All,DM,Interrupting,total,Maximiliano Rodríguez
2019,0x5g2KL7M7,1.441,1875.0,1.441,5.0,0.0737792,6.0,All,DM,Interrupting,total,Adolfo Ovalle
2019,0Oq6weerQ6,1.321,1910.0,1.321,6.0,0.0663958115183246,7.0,All,DM,Interrupting,total,Andrew Wheeler-Omiunu
2019,aDQ0PnXRQE,1.1766,2615.0,1.1766,7.0,0.04319449330783939,16.0,All,DM,Interrupting,total,Aaron Walker
2019,jYQJBvOGQG,1.1412,2463.0,1.1412,8.0,0.04448038976857491,15.0,All,DM,Interrupting,total,Eric Leonard
2019,gjMNRAXpMK,1.099,2238.0,1.099,9.0,0.04714209115281501,12.0,All,DM,Interrupting,total,Austin Amer
2019,xW5prgXYQg,0.8822,1319.0,0.8822,10.0,0.06420864291129644,9.0,All,DM,Interrupting,total,Braeden Troyer
2019,jYQJadGkqG,0.8032,1107.0,0.8032,1.0,0.06965420054200543,1.0,All,AM,Interrupting,total,David Rodriguez
2019,0x5gLeP7q7,0.3886,1185.0,0.3886,2.0,0.03148151898734177,3.0,All,AM,Interrupting,total,Lucas Coutinho
2019,a35rK02oqL,0.3041,1128.0,0.3041,3.0,0.025880851063829785,4.0,All,AM,Interrupting,total,Amirgy Pineda
2019,9z5k7xwa5A,0.2882,722.0,0.2882,4.0,0.0383202216066482,2.0,All,AM,Interrupting,total,Devin Vega
2019,4wM42nDgqj,2.5757,2772.0,2.5757,1.0,0.0892017316017316,6.0,All,All,Passing,total,Pablo Jara
2019,Xj5Y8rnlMb,2.3173,2518.0,2.3173,2.0,0.08834821286735504,8.0,All,All,Passing,total,Cole Seiler
2019,KXMekEl2q6,2.2556,2042.0,2.2556,3.0,0.10604191968658178,2.0,All,All,Passing,total,Brecc Evans
2019,kRQa2mnbMK,2.1471,1873.0,2.1471,4.0,0.11004890549919914,1.0,All,All,Passing,total,Vangjel Zguro
2019,7VqG0PJjQv,2.1268,2060.0,2.1268,5.0,0.09911300970873786,4.0,All,All,Passing,total,Kevin Coiffic
2019,gjMNjwNkMK,2.0013,2700.0,2.0013,6.0,0.07115733333333334,15.0,All,All,Passing,total,Patrick Bunk-Andersen
2019,eV5Dz9vJQK,1.9895,2637.0,1.9895,7.0,0.07242775881683733,14.0,All,All,Passing,total,Ricardo Gomez
2019,zeQZXgxD5K,1.9254,1930.0,1.9254,8.0,0.09577119170984456,5.0,All,All,Passing,total,Callum Montgomery
2019,BLMvlxpAqx,1.8,2549.0,1.8,9.0,0.06779129070223618,21.0,All,All,Passing,total,Akira Fitzgerald
2019,eV5DLPeO5K,1.7444,2175.0,1.7444,10.0,0.07699420689655173,12.0,All,All,Passing,total,Grant Stoneman
2019,kRQa2mnbMK,2.1471,1873.0,2.1471,1.0,0.11004890549919914,1.0,All,FB,Passing,total,Vangjel Zguro
2019,gOMnlzPmqw,1.5141,2520.0,1.5141,2.0,0.05768,8.0,All,FB,Passing,total,Nick Moon
2019,Pk5LeYlNqO,1.4495,2617.0,1.4495,3.0,0.05317233473442873,11.0,All,FB,Passing,total,Conner Antley
2019,gOMn6OYmMw,1.3528,2429.0,1.3528,4.0,0.053465953067105804,10.0,All,FB,Passing,total,Christian Díaz
2019,eV5D0g2a5K,1.3487,2677.0,1.3487,5.0,0.04836578259245424,13.0,All,FB,Passing,total,Tyler Polak
2019,gjMNjPx4MK,1.3264,1834.0,1.3264,6.0,0.06942988004362051,2.0,All,FB,Passing,total,Carter Manley
2019,odMX7zGeQY,1.2685,1797.0,1.2685,7.0,0.06776627712854758,4.0,All,FB,Passing,total,Dominic Boland
2019,gjMNe4Z0QK,0.9876,1636.0,0.9876,8.0,0.0579520782396088,7.0,All,FB,Passing,total,Terique Mohammed
2019,2vQ1N1KOMr,0.8664,1318.0,0.8664,9.0,0.06310652503793626,5.0,All,FB,Passing,total,Rhys Williams
2019,KPqjoWwyQ6,0.7899,2353.0,0.7899,10.0,0.032227114322141946,18.0,All,FB,Passing,total,Tony Walls
2019,2lqRk2jAQr,0.4135,2367.0,0.4135,1.0,0.01677059569074778,1.0,All,ST,Passing,total,Joe Gallardo
2019,7vQ7rdLLqD,0.1234,751.0,0.1234,2.0,0.015774167776298267,2.0,All,ST,Passing,total,Greg Hurst
2019,eV5Dz9anQK,-0.186,1081.0,-0.186,3.0,-0.01651803885291397,3.0,All,ST,Passing,total,Pato Botello Faz
2019,vzqoRap5ap,-0.2508,1170.0,-0.2508,4.0,-0.020578461538461542,4.0,All,ST,Passing,total,Éamon Zayed
2019,XVqKexNKM0,-0.3062,748.0,-0.3062,5.0,-0.03929839572192514,10.0,All,ST,Passing,total,Luc Granitur
2019,xW5pyJo9qg,-0.4135,940.0,-0.4135,6.0,-0.042229787234042554,11.0,All,ST,Passing,total,Cameron Saul
2019,gOMnlzzmqw,-0.4209,1337.0,-0.4209,7.0,-0.03022169035153328,7.0,All,ST,Passing,total,Elma N'For
2019,4JMA9er9MK,-0.4459,863.0,-0.4459,8.0,-0.04960185399768251,15.0,All,ST,Passing,total,Charles Boateng
2019,Vj58B3lwQ8,-0.453,1467.0,-0.453,9.0,-0.029644171779141103,6.0,All,ST,Passing,total,Daniel Jackson
2019,e7MzJk1KMr,-0.4724,690.0,-0.4724,10.0,-0.06572521739130435,16.0,All,ST,Passing,total,Shinya Kadono
2019,Xj5Y8rnlMb,2.3173,2518.0,2.3173,1.0,0.08834821286735504,6.0,All,CB,Passing,total,Cole Seiler
2019,KXMekEl2q6,2.2556,2042.0,2.2556,2.0,0.10604191968658178,1.0,All,CB,Passing,total,Brecc Evans
2019,7VqG0PJjQv,2.1268,2060.0,2.1268,3.0,0.09911300970873786,3.0,All,CB,Passing,total,Kevin Coiffic
2019,gjMNjwNkMK,2.0013,2700.0,2.0013,4.0,0.07115733333333334,9.0,All,CB,Passing,total,Patrick Bunk-Andersen
2019,zeQZXgxD5K,1.9254,1930.0,1.9254,5.0,0.09577119170984456,4.0,All,CB,Passing,total,Callum Montgomery
2019,eV5DLPeO5K,1.7444,2175.0,1.7444,6.0,0.07699420689655173,8.0,All,CB,Passing,total,Grant Stoneman
2019,e7MzJvxKMr,1.6174,2485.0,1.6174,7.0,0.0624830583501006,13.0,All,CB,Passing,total,Joshua Phelps
2019,NWMWVpzLQl,1.5948,2574.0,1.5948,8.0,0.059479720279720275,14.0,All,CB,Passing,total,Evan Lee
2019,KAqBjNRJqb,1.4714,2079.0,1.4714,9.0,0.06794343434343435,12.0,All,CB,Passing,total,Conor Shanosky
2019,9YqdklGO5v,1.3504,2567.0,1.3504,10.0,0.0505019088430074,18.0,All,CB,Passing,total,Connor Tobin
2019,NWMWXeAK5l,1.2974,2477.0,1.2974,1.0,0.05028276140492532,3.0,All,CM,Passing,total,J.C. Banks
2019,Xj5Y8YGGMb,1.0026,1880.0,1.0026,2.0,0.05119659574468084,2.0,All,CM,Passing,total,Paul Clowes
2019,eVq3jO465W,0.7177,1467.0,0.7177,3.0,0.04696605316973416,4.0,All,CM,Passing,total,Matthew Srbely
2019,OlMl9jAN5L,0.6059,2454.0,0.6059,4.0,0.023702689486552565,6.0,All,CM,Passing,total,Josiel Núñez
2019,315VPzknQ9,0.5347,1388.0,0.5347,5.0,0.036982132564841494,5.0,All,CM,Passing,total,Kyle Carr
2019,KAqB972A5b,0.4134,742.0,0.4134,6.0,0.05348571428571428,1.0,All,CM,Passing,total,Jeff Michaud
2019,7vQ7J9k2qD,0.371,1579.0,0.371,7.0,0.022556048131728942,7.0,All,CM,Passing,total,Noble Okello
2019,Vj58Bd8EQ8,0.1717,2427.0,0.1717,8.0,0.00679159456118665,9.0,All,CM,Passing,total,Ivo Cerda
2019,aDQ0Nd7l5E,0.0842,1032.0,0.0842,9.0,0.007832558139534884,8.0,All,CM,Passing,total,Thomas Roberts
2019,KXMe8zoXQ6,0.0623,1969.0,0.0623,10.0,0.0030374809547993905,10.0,All,CM,Passing,total,Tumi Moshobane
2019,wvq932A7MW,1.0427,2625.0,1.0427,1.0,0.03813302857142857,2.0,All,W,Passing,total,Arturo Rodriguez
2019,BLMv7GB35x,0.8796,2369.0,0.8796,2.0,0.03564440692275222,3.0,All,W,Passing,total,Charlie Dennis
2019,eV5DL9aZ5K,0.5222,1970.0,0.5222,3.0,0.02544730964467005,7.0,All,W,Passing,total,Luca Petrasso
2019,4wM4a8vd5j,0.5185,1750.0,0.5185,4.0,0.02844342857142857,6.0,All,W,Passing,total,Jamael Cox
2019,N6Mmex3RME,0.4854,900.0,0.4854,5.0,0.051775999999999996,1.0,All,W,Passing,total,Oscar Romero
2019,7vQ7JyEYqD,0.3751,2544.0,0.3751,6.0,0.014154716981132074,8.0,All,W,Passing,total,Marco Micaletto
2019,ljqEVeeEQx,0.2965,803.0,0.2965,7.0,0.035447073474470736,4.0,All,W,Passing,total,Steeve Saint-Duc
2019,0x5g2jzLM7,0.2573,1811.0,0.2573,8.0,0.013639315295416895,10.0,All,W,Passing,total,Omar Mohamed
2019,9vQ2ZjbmQK,0.2462,715.0,0.2462,9.0,0.033056223776223775,5.0,All,W,Passing,total,Jayden Nelson
2019,OlMlredgqL,0.1819,1279.0,0.1819,10.0,0.01365316653635653,9.0,All,W,Passing,total,Josue Soto
2019,eV5Dz9vJQK,1.9895,2637.0,1.9895,1.0,0.07242775881683733,1.0,All,DM,Passing,total,Ricardo Gomez
2019,kRQaozOL5K,0.999,2055.0,0.999,2.0,0.04666861313868613,3.0,All,DM,Passing,total,Alfusainey Jatta
2019,KXMekDGXq6,0.769,2749.0,0.769,3.0,0.02685485631138596,4.0,All,DM,Passing,total,Ualefi
2019,jYQJBvOGQG,0.5713,2463.0,0.5713,4.0,0.02226747868453106,7.0,All,DM,Passing,total,Eric Leonard
2019,jYQJB78yQG,0.4999,890.0,0.4999,5.0,0.05392179775280899,2.0,All,DM,Passing,total,Gideon Waja
2019,eV5D0meR5K,0.3613,2398.0,0.3613,6.0,0.014464053377814846,11.0,All,DM,Passing,total,Conor Doyle
2019,wvq9gwjwMW,0.3542,1404.0,0.3542,7.0,0.02421880341880342,5.0,All,DM,Passing,total,Erik Virgen
2019,xW5prgXYQg,0.3155,1319.0,0.3155,8.0,0.022962850644427598,6.0,All,DM,Passing,total,Braeden Troyer
2019,vzqodxrjQa,0.2216,983.0,0.2216,9.0,0.02164150559511699,8.0,All,DM,Passing,total,Ramone Howell
2019,gjMNR47YMK,0.184,1792.0,0.184,10.0,0.009857142857142858,12.0,All,DM,Passing,total,Maximiliano Rodríguez
2019,0x5gLeP7q7,0.5021,1185.0,0.5021,1.0,0.04067645569620253,1.0,All,AM,Passing,total,Lucas Coutinho
2019,a35rK02oqL,0.4101,1128.0,0.4101,2.0,0.03490212765957447,2.0,All,AM,Passing,total,Amirgy Pineda
2019,jYQJadGkqG,0.0401,1107.0,0.0401,3.0,0.0034775067750677504,4.0,All,AM,Passing,total,David Rodriguez
2019,9z5k7xwa5A,0.036,722.0,0.036,4.0,0.004786703601108033,3.0,All,AM,Passing,total,Devin Vega
2019,4wM42nDgqj,2.5757,2772.0,2.5757,1.0,0.0892017316017316,1.0,All,GK,Passing,total,Pablo Jara
2019,BLMvlxpAqx,1.8,2549.0,1.8,2.0,0.06779129070223618,5.0,All,GK,Passing,total,Akira Fitzgerald
2019,eVq3a0RVMW,1.6784,2673.0,1.6784,3.0,0.06027923681257014,6.0,All,GK,Passing,total,Dallas Jaye
2019,N6Mm7wmxqE,1.3431,2755.0,1.3431,4.0,0.04680130671506352,12.0,All,GK,Passing,total,Alexander Mangels
2019,BLMvzn9RMx,1.3139,1675.0,1.3139,5.0,0.07530411940298508,4.0,All,GK,Passing,total,Juliano Chade
2019,gjMNRZE3MK,1.2102,2049.0,1.2102,6.0,0.056700439238653,8.0,All,GK,Passing,total,Stefan Cleveland
2019,a35rKEZeqL,1.0602,1959.0,1.0602,7.0,0.05195467075038285,10.0,All,GK,Passing,total,Carlos Avilez
2019,zeQZ78jKMK,0.8311,979.0,0.8311,8.0,0.081497037793667,2.0,All,GK,Passing,total,Christian Herrera
2019,BLMvl7ORqx,0.8262,1562.0,0.8262,9.0,0.05077797695262484,11.0,All,GK,Passing,total,Brian Sylvestre
2019,aDQ0Nwk25E,0.7614,1296.0,0.7614,10.0,0.05639999999999999,9.0,All,GK,Passing,total,Carlos Merancio Valdez
2019,XVqKY07KM0,5.0328,2140.0,5.0328,1.0,0.2257704672897196,5.0,All,All,Receiving,total,Jake Keegan
2019,NWMWlKbN5l,4.7478,1948.0,4.7478,2.0,0.23397782340862422,4.0,All,All,Receiving,total,Jordan Perruzza
2019,0x5g2YRmM7,4.2037,2040.0,4.2037,3.0,0.19782117647058825,6.0,All,All,Receiving,total,Jordan Jones
2019,gpMOayeEqz,4.0878,1499.0,4.0878,4.0,0.2617937291527685,2.0,All,All,Receiving,total,Ronaldo Damus
2019,eV5Dz9anQK,3.2516,1081.0,3.2516,5.0,0.28876373728029603,1.0,All,All,Receiving,total,Pato Botello Faz
2019,eV5D00e95K,2.9679,2351.0,2.9679,6.0,0.1211903019991493,18.0,All,All,Receiving,total,Paulo Júnior
2019,gOMn6ZdOMw,2.7901,2427.0,2.7901,7.0,0.11036242274412855,20.0,All,All,Receiving,total,Don Smart
2019,7VqGjZj35v,2.7504,2288.0,2.7504,8.0,0.11540139860139861,19.0,All,All,Receiving,total,Steven Beattie
2019,p6qbOn8BQ0,2.7304,2045.0,2.7304,9.0,0.12817525672371638,14.0,All,All,Receiving,total,Devyn Jambga
2019,gpMOa1XOqz,2.488,2477.0,2.488,10.0,0.09642632216390797,32.0,All,All,Receiving,total,Alex Morrell
2019,2lqRjY4nqr,2.0097,1474.0,2.0097,1.0,0.13088955223880597,1.0,All,FB,Receiving,total,Rafael Mentzingen
2019,Pk5LeYlNqO,1.7267,2617.0,1.7267,2.0,0.06334092472296522,4.0,All,FB,Receiving,total,Conner Antley
2019,gOMnlzPmqw,1.4616,2520.0,1.4616,3.0,0.05568,5.0,All,FB,Receiving,total,Nick Moon
2019,N6MmK0zWqE,1.2997,1263.0,1.2997,4.0,0.0987895486935867,2.0,All,FB,Receiving,total,Maxwell Hemmings
2019,KPqjoWwyQ6,0.9176,2353.0,0.9176,5.0,0.03743714407139821,8.0,All,FB,Receiving,total,Tony Walls
2019,gOMn6OYmMw,0.9072,2429.0,0.9072,6.0,0.03585475504322767,9.0,All,FB,Receiving,total,Christian Díaz
2019,7vQ7BZ8zqD,0.8933,1248.0,0.8933,7.0,0.06871538461538461,3.0,All,FB,Receiving,total,Jad Arslan
2019,NWMWVrjzQl,0.6926,1695.0,0.6926,8.0,0.03922690265486725,7.0,All,FB,Receiving,total,Joshua Hughes
2019,7vQ7rXLOqD,0.55,2172.0,0.55,9.0,0.024309392265193373,12.0,All,FB,Receiving,total,Elijah Lockaby
2019,gOMnRE1JMw,0.5442,978.0,0.5442,10.0,0.05341840490797546,6.0,All,FB,Receiving,total,Bryan Reynolds
2019,XVqKY07KM0,5.0328,2140.0,5.0328,1.0,0.2257704672897196,5.0,All,ST,Receiving,total,Jake Keegan
2019,NWMWlKbN5l,4.7478,1948.0,4.7478,2.0,0.23397782340862422,4.0,All,ST,Receiving,total,Jordan Perruzza
2019,0x5g2YRmM7,4.2037,2040.0,4.2037,3.0,0.19782117647058825,6.0,All,ST,Receiving,total,Jordan Jones
2019,gpMOayeEqz,4.0878,1499.0,4.0878,4.0,0.2617937291527685,2.0,All,ST,Receiving,total,Ronaldo Damus
2019,eV5Dz9anQK,3.2516,1081.0,3.2516,5.0,0.28876373728029603,1.0,All,ST,Receiving,total,Pato Botello Faz
2019,gpMOa1XOqz,2.488,2477.0,2.488,6.0,0.09642632216390797,17.0,All,ST,Receiving,total,Alex Morrell
2019,xW5pyJo9qg,2.4111,940.0,2.4111,7.0,0.24624,3.0,All,ST,Receiving,total,Cameron Saul
2019,gOMnlzzmqw,2.3618,1337.0,2.3618,8.0,0.16958324607329842,10.0,All,ST,Receiving,total,Elma N'For
