position,action_type,season,pct,p96,pSzn
FB,Dribbling,2023,0.01,-0.10216580408163264,-0.282334
FB,Dribbling,2023,0.02,-0.07301160816326531,-0.236368
FB,Dribbling,2023,0.03,-0.05840052533316166,-0.229967
FB,Dribbling,2023,0.04,-0.04591770295499903,-0.22935599999999998
FB,Dribbling,2023,0.05,-0.0370166073813164,-0.22366999999999998
FB,Dribbling,2023,0.060000000000000005,-0.029343532426312623,-0.216244
FB,Dribbling,2023,0.06999999999999999,-0.02516794977885576,-0.19434700000000002
FB,Dribbling,2023,0.08,-0.023163224425738333,-0.16346799999999997
FB,Dribbling,2023,0.09,-0.020982491365415613,-0.146182
FB,Dribbling,2023,0.09999999999999999,-0.018618098088878654,-0.14308
FB,Dribbling,2023,0.11,-0.01614588756502769,-0.139978
FB,Dribbling,2023,0.12,-0.013483411310622589,-0.136876
FB,Dribbling,2023,0.13,-0.011115409424302034,-0.13356500000000002
FB,Dribbling,2023,0.14,-0.009711141833530917,-0.12957
FB,Dribbling,2023,0.15000000000000002,-0.00844644264438269,-0.12530999999999998
FB,Dribbling,2023,0.16,-0.008354118028866684,-0.11882399999999999
FB,Dribbling,2023,0.17,-0.008261793413350677,-0.112338
FB,Dribbling,2023,0.18000000000000002,-0.007817458088086053,-0.10939399999999998
FB,Dribbling,2023,0.19,-0.00736547035608777,-0.106527
FB,Dribbling,2023,0.2,-0.006968010303992796,-0.08881999999999998
FB,Dribbling,2023,0.21000000000000002,-0.006580092595880902,-0.06851599999999988
FB,Dribbling,2023,0.22,-0.00617845257727635,-0.061744
FB,Dribbling,2023,0.23,-0.005771565792895189,-0.060146
FB,Dribbling,2023,0.24000000000000002,-0.005545350690360219,-0.05501999999999995
FB,Dribbling,2023,0.25,-0.00544173422907802,-0.0475
FB,Dribbling,2023,0.26,-0.005277347433602066,-0.04057399999999999
FB,Dribbling,2023,0.27,-0.005043903440178662,-0.034322999999999985
FB,Dribbling,2023,0.28,-0.004253930741785782,-0.026439999999999957
FB,Dribbling,2023,0.29000000000000004,-0.002385683677514556,-0.01539499999999994
FB,Dribbling,2023,0.3,-0.0007552456684467043,-0.0055100000000000045
FB,Dribbling,2023,0.31,-4.7011636312753805e-06,8.300000000000234e-05
FB,Dribbling,2023,0.32,0.0006921281176380658,0.005224
FB,Dribbling,2023,0.33,0.000811518745786976,0.0055060000000000005
FB,Dribbling,2023,0.34,0.0009309093739358858,0.005788
FB,Dribbling,2023,0.35000000000000003,0.0010126069044086477,0.0058449999999999995
FB,Dribbling,2023,0.36000000000000004,0.0010926291860958043,0.0058920000000000005
FB,Dribbling,2023,0.37,0.0012436445950965828,0.006680000000000001
FB,Dribbling,2023,0.38,0.0014092226968796433,0.007619999999999999
FB,Dribbling,2023,0.39,0.0014609785584433913,0.007999000000000001
FB,Dribbling,2023,0.4,0.001464446196883794,0.008140000000000001
FB,Dribbling,2023,0.41000000000000003,0.0014926238610508777,0.008362
FB,Dribbling,2023,0.42000000000000004,0.0015391052479784661,0.008644000000000004
FB,Dribbling,2023,0.43,0.0016136703307432572,0.010039000000000006
FB,Dribbling,2023,0.44,0.0017230057035922052,0.012811999999999999
FB,Dribbling,2023,0.45,0.001812218501967585,0.015135000000000006
FB,Dribbling,2023,0.46,0.0018585031414660176,0.016498000000000002
FB,Dribbling,2023,0.47000000000000003,0.0019062802274879597,0.018086
FB,Dribbling,2023,0.48000000000000004,0.001960358754386943,0.02062400000000003
FB,Dribbling,2023,0.49,0.002015644888986771,0.023333000000000013
FB,Dribbling,2023,0.5,0.0020886426031990085,0.02855
FB,Dribbling,2023,0.51,0.002161640317411246,0.033766999999999985
FB,Dribbling,2023,0.52,0.002437315847303808,0.036212
FB,Dribbling,2023,0.53,0.0027268103191745727,0.038467999999999995
FB,Dribbling,2023,0.54,0.003025988784914682,0.03966
FB,Dribbling,2023,0.55,0.0033274608281501595,0.040600000000000004
FB,Dribbling,2023,0.56,0.004179715649179173,0.04192400000000001
FB,Dribbling,2023,0.5700000000000001,0.00529014989729889,0.04342800000000001
FB,Dribbling,2023,0.5800000000000001,0.005884984964918144,0.04649200000000005
FB,Dribbling,2023,0.59,0.00606337454059472,0.05081599999999997
FB,Dribbling,2023,0.6,0.006172619049473791,0.05366
FB,Dribbling,2023,0.61,0.006188517718176224,0.054506
FB,Dribbling,2023,0.62,0.00622428891235328,0.055646
FB,Dribbling,2023,0.63,0.006306902488006234,0.057478999999999995
FB,Dribbling,2023,0.64,0.006502719048985611,0.06049600000000003
FB,Dribbling,2023,0.65,0.0072504001634312795,0.06928500000000001
FB,Dribbling,2023,0.66,0.00805107769007064,0.07804400000000006
FB,Dribbling,2023,0.67,0.010044174491067728,0.08612800000000004
FB,Dribbling,2023,0.68,0.012037271292064814,0.09421200000000002
FB,Dribbling,2023,0.6900000000000001,0.012424741845293569,0.12370999999999997
FB,Dribbling,2023,0.7000000000000001,0.012662851817334576,0.1551999999999999
FB,Dribbling,2023,0.7100000000000001,0.01272612440706994,0.16286200000000003
FB,Dribbling,2023,0.72,0.01274214365023621,0.164084
FB,Dribbling,2023,0.73,0.012989959583691079,0.1761870000000001
FB,Dribbling,2023,0.74,0.01335741251858522,0.19390600000000002
FB,Dribbling,2023,0.75,0.013709962049335864,0.206875
FB,Dribbling,2023,0.76,0.014049396584440228,0.215664
FB,Dribbling,2023,0.77,0.01452669130009775,0.24447899999999972
FB,Dribbling,2023,0.78,0.015207148387096778,0.30280600000000046
FB,Dribbling,2023,0.79,0.015812616944959803,0.34864000000000006
FB,Dribbling,2023,0.8,0.01622196165739023,0.3618
FB,Dribbling,2023,0.81,0.0165974990490437,0.373532
FB,Dribbling,2023,0.8200000000000001,0.016779851750543147,0.377104
FB,Dribbling,2023,0.8300000000000001,0.0169670217058141,0.3815369999999998
FB,Dribbling,2023,0.8400000000000001,0.017375785334574255,0.42557600000000106
FB,Dribbling,2023,0.85,0.017784548963334385,0.4696149999999996
FB,Dribbling,2023,0.86,0.02121317002151303,0.48765600000000003
FB,Dribbling,2023,0.87,0.025001297916527183,0.502602
FB,Dribbling,2023,0.88,0.027036327124089553,0.564888
FB,Dribbling,2023,0.89,0.028535687288263886,0.6416389999999997
FB,Dribbling,2023,0.9,0.029718406578446998,0.6862000000000003
FB,Dribbling,2023,0.91,0.030721696040035062,0.7125200000000003
FB,Dribbling,2023,0.92,0.03161291914982896,0.7434960000000002
FB,Dribbling,2023,0.93,0.03239674533915344,0.778934
FB,Dribbling,2023,0.9400000000000001,0.03444510586224249,0.8016639999999999
FB,Dribbling,2023,0.9500000000000001,0.038530771700841106,0.80392
FB,Dribbling,2023,0.9600000000000001,0.04244710439066172,0.8120080000000006
FB,Dribbling,2023,0.97,0.04586954872987931,0.8371059999999998
FB,Dribbling,2023,0.98,0.050696351592816595,0.8697160000000004
FB,Dribbling,2023,0.99,0.06511960436783687,0.9536580000000002
FB,Dribbling,2023,1.0,0.07954285714285714,1.0376
FB,Dribbling,2024,0.01,-0.03913579092501924,-0.363248
FB,Dribbling,2024,0.02,-0.038430222076667374,-0.360396
FB,Dribbling,2024,0.03,-0.03346222652710514,-0.341128
FB,Dribbling,2024,0.04,-0.027596877987814405,-0.318404
FB,Dribbling,2024,0.05,-0.025251440959676255,-0.30666
FB,Dribbling,2024,0.060000000000000005,-0.02478329007081948,-0.300772
FB,Dribbling,2024,0.06999999999999999,-0.02380655601185728,-0.28989000000000004
FB,Dribbling,2024,0.08,-0.022275003949143692,-0.27355999999999997
FB,Dribbling,2024,0.09,-0.020985985727440145,-0.26134599999999997
FB,Dribbling,2024,0.09999999999999999,-0.020251330570902393,-0.25854
FB,Dribbling,2024,0.11,-0.019572736649713925,-0.25316
FB,Dribbling,2024,0.12,-0.019267884297520663,-0.23062000000000002
FB,Dribbling,2024,0.13,-0.018963031945327398,-0.20808
FB,Dribbling,2024,0.14,-0.01795529428352849,-0.197596
FB,Dribbling,2024,0.15000000000000002,-0.016915607289474777,-0.18765999999999997
FB,Dribbling,2024,0.16,-0.016279083040616583,-0.17145999999999997
FB,Dribbling,2024,0.17,-0.015754548443201583,-0.15352
FB,Dribbling,2024,0.18000000000000002,-0.015388197300399661,-0.1370919999999999
FB,Dribbling,2024,0.19,-0.015123535521277577,-0.121636
FB,Dribbling,2024,0.2,-0.01451952859805671,-0.11017999999999999
FB,Dribbling,2024,0.21000000000000002,-0.013474372987507432,-0.10392399999999997
FB,Dribbling,2024,0.22,-0.012378780107424964,-0.098856
FB,Dribbling,2024,0.23,-0.011140281630331754,-0.097154
FB,Dribbling,2024,0.24000000000000002,-0.01000927343910983,-0.09484399999999996
FB,Dribbling,2024,0.25,-0.01000691324953637,-0.08615
FB,Dribbling,2024,0.26,-0.01000455305996291,-0.07745599999999998
FB,Dribbling,2024,0.27,-0.009533906641273956,-0.074642
FB,Dribbling,2024,0.28,-0.009018661534097815,-0.072388
FB,Dribbling,2024,0.29000000000000004,-0.008880406042040184,-0.07043999999999999
FB,Dribbling,2024,0.3,-0.008875205708259675,-0.06860000000000001
FB,Dribbling,2024,0.31,-0.008833061937282264,-0.061612
FB,Dribbling,2024,0.32,-0.008762500137691852,-0.05066399999999998
FB,Dribbling,2024,0.33,-0.008289687714055851,-0.04228999999999999
FB,Dribbling,2024,0.34,-0.00719115209746006,-0.037919999999999995
FB,Dribbling,2024,0.35000000000000003,-0.006160886993603415,-0.03413000000000001
FB,Dribbling,2024,0.36000000000000004,-0.005376395735607666,-0.03242799999999998
FB,Dribbling,2024,0.37,-0.0045794643682993495,-0.030738
FB,Dribbling,2024,0.38,-0.0035088505961139963,-0.029311999999999998
FB,Dribbling,2024,0.39,-0.002438236823928643,-0.027885999999999994
FB,Dribbling,2024,0.4,-0.0022631011179182715,-0.025299999999999986
FB,Dribbling,2024,0.41000000000000003,-0.0022222871218341438,-0.022540000000000004
FB,Dribbling,2024,0.42000000000000004,-0.0018595736165391112,-0.016931999999999944
FB,Dribbling,2024,0.43,-0.0013560290759643163,-0.010077999999999983
FB,Dribbling,2024,0.44,-0.000734613427383804,-0.005048000000000011
FB,Dribbling,2024,0.45,-5.14926313137788e-06,-0.0016900000000000049
FB,Dribbling,2024,0.46,0.0005623195822031498,0.0006760000000000002
FB,Dribbling,2024,0.47000000000000003,0.0008260472045666154,0.0011819999999999973
FB,Dribbling,2024,0.48000000000000004,0.001118514068256351,0.00263200000000007
FB,Dribbling,2024,0.49,0.0015474923282458196,0.00856599999999999
FB,Dribbling,2024,0.5,0.0019764705882352944,0.0145
FB,Dribbling,2024,0.51,0.0019849045072574487,0.015098000000000002
FB,Dribbling,2024,0.52,0.001993338426279603,0.015696000000000005
FB,Dribbling,2024,0.53,0.002504738404452694,0.018042000000000016
FB,Dribbling,2024,0.54,0.0031220259740259784,0.02075600000000002
FB,Dribbling,2024,0.55,0.0034280764085030477,0.02989000000000002
FB,Dribbling,2024,0.56,0.0035681337042621423,0.04244800000000004
FB,Dribbling,2024,0.5700000000000001,0.003963521680108693,0.05021000000000001
FB,Dribbling,2024,0.5800000000000001,0.004637452216050645,0.052740000000000016
FB,Dribbling,2024,0.59,0.005164352920741606,0.056109999999999965
FB,Dribbling,2024,0.6,0.005355185439716043,0.061399999999999975
FB,Dribbling,2024,0.61,0.005590807452533612,0.0663
FB,Dribbling,2024,0.62,0.006125026090972062,0.0686
FB,Dribbling,2024,0.63,0.006659244729410511,0.07089999999999999
FB,Dribbling,2024,0.64,0.006871902943862244,0.071836
FB,Dribbling,2024,0.65,0.007069944775405489,0.07271000000000001
FB,Dribbling,2024,0.66,0.007700036612246428,0.07459200000000002
FB,Dribbling,2024,0.67,0.008450142339447828,0.076754
FB,Dribbling,2024,0.68,0.008881452879880913,0.08364800000000003
FB,Dribbling,2024,0.6900000000000001,0.009107823657391502,0.09358399999999996
FB,Dribbling,2024,0.7000000000000001,0.009256383755923296,0.10143999999999995
FB,Dribbling,2024,0.7100000000000001,0.009303789971782652,0.10659200000000012
FB,Dribbling,2024,0.72,0.009392312754426032,0.11131199999999998
FB,Dribbling,2024,0.73,0.009597332476290814,0.11480799999999998
FB,Dribbling,2024,0.74,0.009851972317742543,0.11830799999999998
FB,Dribbling,2024,0.75,0.010627623414857195,0.12185
FB,Dribbling,2024,0.76,0.011403274511971847,0.125392
FB,Dribbling,2024,0.77,0.011614119230865513,0.14329800000000006
FB,Dribbling,2024,0.78,0.011771172866119086,0.1625720000000001
FB,Dribbling,2024,0.79,0.011909185362285225,0.167804
FB,Dribbling,2024,0.8,0.012040477456420506,0.16807999999999998
FB,Dribbling,2024,0.81,0.01280240788790868,0.1782360000000002
FB,Dribbling,2024,0.8200000000000001,0.014049444732745197,0.19599199999999997
FB,Dribbling,2024,0.8300000000000001,0.015465522354296933,0.211426
FB,Dribbling,2024,0.8400000000000001,0.01714455229518345,0.2232480000000002
FB,Dribbling,2024,0.85,0.01880534807572324,0.2461700000000002
FB,Dribbling,2024,0.86,0.020400500879015005,0.3090520000000003
FB,Dribbling,2024,0.87,0.022001815287809846,0.369314
FB,Dribbling,2024,0.88,0.02373868501767227,0.371936
FB,Dribbling,2024,0.89,0.02547555474753472,0.374558
FB,Dribbling,2024,0.9,0.030917666520176922,0.3783
FB,Dribbling,2024,0.91,0.03691556459923611,0.38221
FB,Dribbling,2024,0.92,0.04052234959013,0.399944
FB,Dribbling,2024,0.93,0.043083022604951574,0.42372600000000005
FB,Dribbling,2024,0.9400000000000001,0.04520837185704691,0.46867599999999926
FB,Dribbling,2024,0.9500000000000001,0.04693467432664327,0.5330299999999993
FB,Dribbling,2024,0.9600000000000001,0.04807092714516086,0.648168000000005
FB,Dribbling,2024,0.97,0.04810083686790573,0.8585259999999988
FB,Dribbling,2024,0.98,0.050812047739071664,1.038436
FB,Dribbling,2024,0.99,0.06625943906523805,1.073718
FB,Dribbling,2024,1.0,0.08170683039140444,1.109
ST,Dribbling,2019,0.01,-0.10648060103626943,-0.782044
ST,Dribbling,2019,0.02,-0.10596120207253885,-0.7682880000000001
ST,Dribbling,2019,0.03,-0.10430613743766409,-0.752572
ST,Dribbling,2019,0.04,-0.10070421736654211,-0.733496
ST,Dribbling,2019,0.05,-0.09710229729542012,-0.71442
ST,Dribbling,2019,0.060000000000000005,-0.09209924468808771,-0.689156
ST,Dribbling,2019,0.06999999999999999,-0.08659578760353728,-0.661682
ST,Dribbling,2019,0.08,-0.08080909739036504,-0.631944
ST,Dribbling,2019,0.09,-0.07261492558390747,-0.582962
ST,Dribbling,2019,0.09999999999999999,-0.06442075377744991,-0.5339799999999999
ST,Dribbling,2019,0.11,-0.05976534129947723,-0.50658
ST,Dribbling,2019,0.12,-0.05904188363093218,-0.5031599999999999
ST,Dribbling,2019,0.13,-0.05831842596238712,-0.49973999999999996
ST,Dribbling,2019,0.14,-0.05562661434088299,-0.491936
ST,Dribbling,2019,0.15000000000000002,-0.052565736353199034,-0.48330999999999996
ST,Dribbling,2019,0.16,-0.049903388299145986,-0.47265199999999996
ST,Dribbling,2019,0.17,-0.0487355274962088,-0.45437399999999994
ST,Dribbling,2019,0.18000000000000002,-0.04756766669327161,-0.43609599999999993
ST,Dribbling,2019,0.19,-0.04702746835712009,-0.425628
ST,Dribbling,2019,0.2,-0.046943751814994515,-0.42084
ST,Dribbling,2019,0.21000000000000002,-0.04686003527286894,-0.416052
ST,Dribbling,2019,0.22,-0.046234958800718005,-0.400608
ST,Dribbling,2019,0.23,-0.045579806776899,-0.38457199999999997
ST,Dribbling,2019,0.24000000000000002,-0.044971370292771956,-0.372784
ST,Dribbling,2019,0.25,-0.044464150811310846,-0.3702
ST,Dribbling,2019,0.26,-0.04395693132984974,-0.367616
ST,Dribbling,2019,0.27,-0.04311750727762803,-0.3541119999999999
ST,Dribbling,2019,0.28,-0.042124758038901436,-0.335568
ST,Dribbling,2019,0.29000000000000004,-0.04106805910054876,-0.31538599999999983
ST,Dribbling,2019,0.3,-0.0388602655689268,-0.26571999999999996
ST,Dribbling,2019,0.31,-0.03665247203730483,-0.21605400000000008
ST,Dribbling,2019,0.32,-0.034703512311407156,-0.18384399999999998
ST,Dribbling,2019,0.33,-0.03311044906838038,-0.17563599999999996
ST,Dribbling,2019,0.34,-0.0315173858253536,-0.16742799999999994
ST,Dribbling,2019,0.35000000000000003,-0.030784052077645372,-0.15394000000000002
ST,Dribbling,2019,0.36000000000000004,-0.03027997952868874,-0.13904399999999986
ST,Dribbling,2019,0.37,-0.029853301867625227,-0.12533
ST,Dribbling,2019,0.38,-0.029839396941991614,-0.11792000000000001
ST,Dribbling,2019,0.39,-0.029825492016358,-0.11051
ST,Dribbling,2019,0.4,-0.02934230249685528,-0.10405999999999999
ST,Dribbling,2019,0.41000000000000003,-0.028436756842870375,-0.09847400000000002
ST,Dribbling,2019,0.42000000000000004,-0.02753121118888545,-0.09288799999999993
ST,Dribbling,2019,0.43,-0.026047995484168935,-0.09039599999999999
ST,Dribbling,2019,0.44,-0.0244968185970134,-0.088268
ST,Dribbling,2019,0.45,-0.023323852842809367,-0.08539999999999998
ST,Dribbling,2019,0.46,-0.023209878260869565,-0.08045999999999999
ST,Dribbling,2019,0.47000000000000003,-0.023095903678929768,-0.07552
ST,Dribbling,2019,0.48000000000000004,-0.022895538399024785,-0.07245199999999999
ST,Dribbling,2019,0.49,-0.022644778545306783,-0.070476
ST,Dribbling,2019,0.5,-0.02239401869158878,-0.0685
ST,Dribbling,2019,0.51,-0.02046029158878505,-0.06413000000000002
ST,Dribbling,2019,0.52,-0.0185265644859813,-0.05975999999999999
ST,Dribbling,2019,0.53,-0.0159852036491228,-0.054507999999999994
ST,Dribbling,2019,0.54,-0.01240218498245611,-0.047743999999999946
ST,Dribbling,2019,0.55,-0.008819166315789453,-0.04097999999999996
ST,Dribbling,2019,0.56,-0.007523316494382021,-0.03852799999999999
ST,Dribbling,2019,0.5700000000000001,-0.007044312689138572,-0.03761599999999999
ST,Dribbling,2019,0.5800000000000001,-0.0066066664886209716,-0.036728
ST,Dribbling,2019,0.59,-0.0065205599282730205,-0.03604400000000001
ST,Dribbling,2019,0.6,-0.006434453367925068,-0.03536
ST,Dribbling,2019,0.61,-0.005782175697307787,-0.03086000000000001
ST,Dribbling,2019,0.62,-0.00450081901528014,-0.02212000000000003
ST,Dribbling,2019,0.63,-0.003219462333252482,-0.013379999999999972
ST,Dribbling,2019,0.64,-0.0025425226555069427,-0.01168
ST,Dribbling,2019,0.65,-0.0019789111660642963,-0.011300000000000001
ST,Dribbling,2019,0.66,-0.0014780209575638267,-0.01058399999999999
ST,Dribbling,2019,0.67,-0.0012123355525965373,-0.008607999999999994
ST,Dribbling,2019,0.68,-0.0009466501476292456,-0.006631999999999982
ST,Dribbling,2019,0.6900000000000001,-0.0006511304347826096,-0.004524000000000006
ST,Dribbling,2019,0.7000000000000001,-0.00033391304347826263,-0.002320000000000012
ST,Dribbling,2019,0.7100000000000001,-1.6695652173906756e-05,-0.00011599999999995631
ST,Dribbling,2019,0.72,0.0010554352941176454,0.022427999999999965
ST,Dribbling,2019,0.73,0.0021695058823529368,0.04610199999999991
ST,Dribbling,2019,0.74,0.0041590053824061375,0.06392000000000002
ST,Dribbling,2019,0.75,0.008045267524731413,0.06905
ST,Dribbling,2019,0.76,0.011931529667056687,0.07418
ST,Dribbling,2019,0.77,0.01457162338758289,0.08438000000000005
ST,Dribbling,2019,0.78,0.0166365624518941,0.09692000000000002
ST,Dribbling,2019,0.79,0.018602401474227346,0.10902200000000004
ST,Dribbling,2019,0.8,0.018784439740957195,0.11324000000000002
ST,Dribbling,2019,0.81,0.018966478007687044,0.11745800000000002
ST,Dribbling,2019,0.8200000000000001,0.019723771384254223,0.120124
ST,Dribbling,2019,0.8300000000000001,0.021272040536847774,0.120656
ST,Dribbling,2019,0.8400000000000001,0.02282030968944135,0.12118800000000002
ST,Dribbling,2019,0.85,0.027164668477276804,0.1528899999999997
ST,Dribbling,2019,0.86,0.03225465116784356,0.19290399999999996
ST,Dribbling,2019,0.87,0.0370266490842491,0.2320240000000002
ST,Dribbling,2019,0.88,0.04010272820512818,0.2663759999999998
ST,Dribbling,2019,0.89,0.043178807326007325,0.30072800000000005
ST,Dribbling,2019,0.9,0.045687757108992484,0.3310000000000002
ST,Dribbling,2019,0.91,0.04768629048787304,0.3575999999999999
ST,Dribbling,2019,0.92,0.04968482386675364,0.3842000000000001
ST,Dribbling,2019,0.93,0.054667680292735776,0.44945800000000063
ST,Dribbling,2019,0.9400000000000001,0.06000163354778858,0.5192639999999997
ST,Dribbling,2019,0.9500000000000001,0.06928853035406235,0.57623
ST,Dribbling,2019,0.9600000000000001,0.08964366910375443,0.5972440000000002
ST,Dribbling,2019,0.97,0.10999880785344614,0.618258
ST,Dribbling,2019,0.98,0.13164326009126023,0.7847360000000013
ST,Dribbling,2019,0.99,0.15403981186381172,1.0360679999999984
ST,Dribbling,2019,1.0,0.17643636363636364,1.2874
ST,Dribbling,2020,0.01,-0.12266316012725344,-0.6119600000000001
ST,Dribbling,2020,0.02,-0.12219588547189819,-0.54872
