position,season,pct,p96,pSzn
ST,2024,0.11,0.07439351040154814,0.134066
ST,2024,0.12,0.07742821093372038,0.141072
ST,2024,0.13,0.08036163956043958,0.15150100000000002
ST,2024,0.14,0.08234986373626375,0.1938780000000001
ST,2024,0.15000000000000002,0.08433808791208793,0.23625500000000005
ST,2024,0.16,0.08632631208791208,0.278632
ST,2024,0.17,0.10171520000000002,0.30119100000000004
ST,2024,0.18000000000000002,0.11908937142857147,0.3208140000000001
ST,2024,0.19,0.13646354285714282,0.34043700000000005
ST,2024,0.2,0.14302927689594355,0.34786
ST,2024,0.21000000000000002,0.14365037037037037,0.348573
ST,2024,0.22,0.14427146384479717,0.349286
ST,2024,0.23,0.14605168592592593,0.38902499999999995
ST,2024,0.24000000000000002,0.14943685530864198,0.4828000000000001
ST,2024,0.25,0.15282202469135803,0.576575
ST,2024,0.26,0.15559231371522098,0.655788
ST,2024,0.27,0.15580060124386252,0.6743260000000001
ST,2024,0.28,0.1560088887725041,0.6928640000000001
ST,2024,0.29000000000000004,0.15621717630114568,0.7114020000000002
ST,2024,0.3,0.15683932408017515,0.7579299999999999
ST,2024,0.31,0.1574752672008842,0.805391
ST,2024,0.32,0.15811121032159328,0.8528519999999999
ST,2024,0.33,0.1582859201637666,0.877382
ST,2024,0.34,0.15830020103949274,0.893936
ST,2024,0.35000000000000003,0.15831448191521888,0.9104899999999999
ST,2024,0.36000000000000004,0.16038468948265844,0.9548840000000004
ST,2024,0.37,0.1643823283235793,1.0253780000000001
ST,2024,0.38,0.16837996716450015,1.095872
ST,2024,0.39,0.17172046480085446,1.152875
ST,2024,0.4,0.17345461727049047,1.1769
ST,2024,0.41000000000000003,0.17518876974012645,1.2009250000000002
ST,2024,0.42000000000000004,0.1769417005771644,1.2344780000000009
ST,2024,0.43,0.17896691774153078,1.406187
ST,2024,0.44,0.18099213490589716,1.5778960000000002
ST,2024,0.45,0.18301735207026354,1.7496050000000005
ST,2024,0.46,0.18731173709720375,1.791132
ST,2024,0.47000000000000003,0.19204250055925434,1.807624
ST,2024,0.48000000000000004,0.19677326402130493,1.824116
ST,2024,0.49,0.19970072477923095,1.852141
ST,2024,0.5,0.2014892575134994,1.88745
ST,2024,0.51,0.2032777902477678,1.922759
ST,2024,0.52,0.20547467400135397,1.949704
ST,2024,0.53,0.2083181135355265,1.963406
ST,2024,0.54,0.2111615530696991,1.977108
ST,2024,0.55,0.2136564230790107,1.990655
ST,2024,0.56,0.21433873155904545,2.003396
ST,2024,0.5700000000000001,0.21502104003908015,2.016137
ST,2024,0.5800000000000001,0.21570334851911488,2.028878
ST,2024,0.59,0.21644630405281493,2.067516
ST,2024,0.6,0.2171934421419402,2.1079399999999997
ST,2024,0.61,0.21794058023106544,2.148364
ST,2024,0.62,0.22119707271377162,2.304881999999999
ST,2024,0.63,0.2254801192665791,2.5088930000000005
ST,2024,0.64,0.22976316581938652,2.7129039999999995
ST,2024,0.65,0.2328647378850658,2.83584
ST,2024,0.66,0.2347060704978082,2.872296
ST,2024,0.67,0.23654740311055064,2.9087520000000002
ST,2024,0.68,0.2382478615175301,2.9480720000000007
ST,2024,0.6900000000000001,0.23954330658294087,2.995626
ST,2024,0.7000000000000001,0.24083875164835167,3.0431800000000004
ST,2024,0.7100000000000001,0.24209969953830712,3.089279
ST,2024,0.72,0.24232573216460354,3.091728
ST,2024,0.73,0.24255176479089996,3.094177
ST,2024,0.74,0.24277779741719638,3.096626
ST,2024,0.75,0.24831435744878366,3.12845
ST,2024,0.76,0.25512544405764076,3.167324
ST,2024,0.77,0.26193653066649786,3.206198
ST,2024,0.78,0.26718449009009004,3.267068
ST,2024,0.79,0.27130352432432436,3.3438240000000006
ST,2024,0.8,0.2754225585585586,3.42058
ST,2024,0.81,0.27852246728971963,3.5868980000000033
ST,2024,0.8200000000000001,0.27976942056074766,3.916056000000002
ST,2024,0.8300000000000001,0.2810163738317757,4.245214000000004
ST,2024,0.8400000000000001,0.2840033260583958,4.537064000000001
ST,2024,0.85,0.2987352712352611,4.577084999999999
ST,2024,0.86,0.3134672164121267,4.617106
ST,2024,0.87,0.3281991615889922,4.657126999999999
ST,2024,0.88,0.3350352920307813,4.676512
ST,2024,0.89,0.34102544232238347,4.693686
ST,2024,0.9,0.34701559261398573,4.71086
ST,2024,0.91,0.36013371704846325,4.924720000000001
ST,2024,0.92,0.3766461148843099,5.23224
ST,2024,0.93,0.39315851272015667,5.539760000000002
ST,2024,0.9400000000000001,0.4024347044099577,5.815150000000001
ST,2024,0.9500000000000001,0.40292407435098926,6.0515250000000025
ST,2024,0.9600000000000001,0.4034134442920208,6.287900000000001
ST,2024,0.97,0.4241151307397491,6.638305000000001
ST,2024,0.98,0.5141161880675799,7.379669999999998
ST,2024,0.99,0.6041172453954117,8.121035000000004
ST,2024,1.0,0.6941183027232425,8.862400000000001
ST,2025,0.01,-0.07345662337662338,-0.04024
ST,2025,0.02,-0.05891324675324676,-0.03658
ST,2025,0.03,-0.04436987012987013,-0.03292
ST,2025,0.04,-0.037955105946684886,-0.02866
ST,2025,0.05,-0.03560464798359535,-0.0241
ST,2025,0.060000000000000005,-0.03325419002050581,-0.01954
ST,2025,0.06999999999999999,-0.02658994390207145,-0.0058300000000000435
ST,2025,0.08,-0.011298121472947408,0.026179999999999967
ST,2025,0.09,0.003993700956176615,0.058189999999999936
ST,2025,0.09999999999999999,0.019285523385300634,0.0901999999999999
ST,2025,0.11,0.03416604818789227,0.09865999999999996
ST,2025,0.12,0.04904657299048387,0.10711999999999995
ST,2025,0.13,0.06392709779307552,0.11557999999999999
ST,2025,0.14,0.06892463889894965,0.13698
ST,2025,0.15000000000000002,0.06898068815646505,0.16485000000000005
ST,2025,0.16,0.06903673741398045,0.19271999999999997
ST,2025,0.17,0.07181949322709165,0.212
ST,2025,0.18000000000000002,0.08005566215139442,0.21409999999999998
ST,2025,0.19,0.08829183107569719,0.2162
ST,2025,0.2,0.09652799999999996,0.2183
ST,2025,0.21000000000000002,0.09892827768595039,0.23939000000000005
ST,2025,0.22,0.1013285553719008,0.26047999999999993
ST,2025,0.23,0.10372883305785123,0.28157
ST,2025,0.24000000000000002,0.10671114049586776,0.30312
ST,2025,0.25,0.10998446280991735,0.32489999999999997
ST,2025,0.26,0.11325778512396693,0.34668000000000004
ST,2025,0.27,0.115906,0.3731200000000002
ST,2025,0.28,0.11730399999999999,0.40888
ST,2025,0.29000000000000004,0.11870199999999999,0.4446400000000001
ST,2025,0.3,0.12009999999999998,0.48039999999999994
ST,2025,0.31,0.12264079754601227,0.5067400000000001
ST,2025,0.32,0.12518159509202453,0.53308
ST,2025,0.33,0.1277223926380368,0.55942
ST,2025,0.34,0.1310106840032964,0.5712200000000001
ST,2025,0.35000000000000003,0.13467272227817967,0.57575
ST,2025,0.36000000000000004,0.1383347605530629,0.5802799999999999
ST,2025,0.37,0.14253750117337838,0.5896799999999999
ST,2025,0.38,0.14782164648455834,0.60882
ST,2025,0.39,0.1531057917957383,0.6279600000000001
ST,2025,0.4,0.15838993710691823,0.6471
ST,2025,0.41000000000000003,0.15969923004052794,0.7352100000000003
ST,2025,0.42000000000000004,0.16100852297413762,0.8233200000000005
ST,2025,0.43,0.16231781590774733,0.9114300000000002
ST,2025,0.44,0.17005877117397417,0.96344
ST,2025,0.45,0.18101555760650967,0.9974000000000001
ST,2025,0.46,0.19197234403904515,1.03136
ST,2025,0.47000000000000003,0.20161334475996806,1.0692600000000003
ST,2025,0.48000000000000004,0.20862277405766577,1.11504
ST,2025,0.49,0.21563220335536348,1.1608199999999997
ST,2025,0.5,0.22264163265306125,1.2065999999999997
ST,2025,0.51,0.22314964827230532,1.2329999999999999
ST,2025,0.52,0.2236576638915494,1.2594
ST,2025,0.53,0.2241656795107935,1.2858
ST,2025,0.54,0.226811687909821,1.3107800000000003
ST,2025,0.55,0.23052669269874015,1.3350499999999998
ST,2025,0.56,0.23424169748765936,1.35932
ST,2025,0.5700000000000001,0.237563453689168,1.38294
ST,2025,0.5800000000000001,0.24009871271585562,1.4052600000000002
ST,2025,0.59,0.24263397174254317,1.4275799999999998
ST,2025,0.6,0.24516923076923078,1.4499
ST,2025,0.61,0.24646376274328083,1.46403
ST,2025,0.62,0.24775829471733088,1.47816
ST,2025,0.63,0.2490528266913809,1.49229
ST,2025,0.64,0.24971425924557122,1.5123999999999997
ST,2025,0.65,0.2500591420898317,1.5354999999999999
ST,2025,0.66,0.25040402493409214,1.5586
ST,2025,0.67,0.25175184968638914,1.5890900000000001
ST,2025,0.68,0.25510555825475906,1.6343600000000003
ST,2025,0.6900000000000001,0.25845926682312903,1.6796300000000004
ST,2025,0.7000000000000001,0.261812975391499,1.724900000000004
ST,2025,0.7100000000000001,0.26741712015722685,2.089010000000001
ST,2025,0.72,0.27302126492295464,2.453119999999997
ST,2025,0.73,0.27862540968868255,2.817229999999998
ST,2025,0.74,0.28196159140913585,3.0575399999999995
ST,2025,0.75,0.2841637916069518,3.23595
ST,2025,0.76,0.2863659918047678,3.4143600000000003
ST,2025,0.77,0.2879495609105199,3.5456900000000005
ST,2025,0.78,0.2882958678321441,3.5828600000000006
ST,2025,0.79,0.2886421747537684,3.6200300000000007
ST,2025,0.8,0.28898848167539265,3.6572000000000005
ST,2025,0.81,0.28899770474809766,3.6755600000000004
ST,2025,0.8200000000000001,0.2890069278208027,3.6939200000000003
ST,2025,0.8300000000000001,0.2890161508935077,3.7122800000000002
ST,2025,0.8400000000000001,0.2916782679013956,3.72504
ST,2025,0.85,0.2956668318768749,3.735
ST,2025,0.86,0.2996553958523543,3.74496
ST,2025,0.87,0.3044716972930494,3.75944
ST,2025,0.88,0.310943473664176,3.7829599999999997
ST,2025,0.89,0.3174152500353027,3.8064799999999996
ST,2025,0.9,0.32388702640642936,3.8299999999999996
ST,2025,0.91,0.36502637302995516,3.93038
ST,2025,0.92,0.406165719653481,4.030760000000001
ST,2025,0.93,0.44730506627700684,4.131140000000001
ST,2025,0.9400000000000001,0.46777502946491717,4.1710400000000005
ST,2025,0.9500000000000001,0.4779103009350201,4.1807
ST,2025,0.9600000000000001,0.488045572405123,4.19036
ST,2025,0.97,0.4957784908958344,4.373459999999996
ST,2025,0.98,0.49870670342776297,4.903439999999997
ST,2025,0.99,0.5016349159596916,5.433419999999999
ST,2025,1.0,0.5045631284916201,5.9634
AM,2024,0.01,0.04556660789562795,0.25779599999999997
AM,2024,0.02,0.047493718484254106,0.26239199999999996
AM,2024,0.03,0.04942082907288026,0.266988
AM,2024,0.04,0.051347939661506414,0.271584
AM,2024,0.05,0.05327505025013257,0.27618
AM,2024,0.060000000000000005,0.05520216083875873,0.28077599999999997
AM,2024,0.06999999999999999,0.05712927142738489,0.28537199999999996
AM,2024,0.08,0.059056382016011044,0.289968
AM,2024,0.09,0.0609834926046372,0.294564
AM,2024,0.09999999999999999,0.06291060319326336,0.29916
AM,2024,0.11,0.06483771378188952,0.30375599999999997
AM,2024,0.12,0.06676482437051566,0.30835199999999996
AM,2024,0.13,0.06869193495914182,0.312948
AM,2024,0.14,0.07061904554776798,0.317544
AM,2024,0.15000000000000002,0.07254615613639413,0.32214
AM,2024,0.16,0.07447326672502029,0.32673599999999997
AM,2024,0.17,0.07733456589400789,0.332074
AM,2024,0.18000000000000002,0.08206424222371839,0.338896
AM,2024,0.19,0.08679391855342888,0.345718
AM,2024,0.2,0.09152359488313938,0.35254
AM,2024,0.21000000000000002,0.09625327121284988,0.359362
AM,2024,0.22,0.10098294754256036,0.366184
AM,2024,0.23,0.10571262387227086,0.373006
AM,2024,0.24000000000000002,0.11044230020198136,0.379828
AM,2024,0.25,0.11517197653169184,0.38665
AM,2024,0.26,0.11990165286140234,0.393472
AM,2024,0.27,0.12463132919111283,0.40029400000000004
AM,2024,0.28,0.12936100552082333,0.40711600000000003
AM,2024,0.29000000000000004,0.13409068185053383,0.41393800000000003
AM,2024,0.3,0.13882035818024427,0.42075999999999997
AM,2024,0.31,0.14355003450995477,0.42758199999999996
AM,2024,0.32,0.14827971083966526,0.434404
AM,2024,0.33,0.15300938716937576,0.441226
AM,2024,0.34,0.15464108938889629,0.46150800000000003
AM,2024,0.35000000000000003,0.1547238045533218,0.48852000000000007
AM,2024,0.36000000000000004,0.15480651971774728,0.5155320000000001
AM,2024,0.37,0.1548892348821728,0.5425439999999999
AM,2024,0.38,0.1549719500465983,0.5695560000000001
AM,2024,0.39,0.15505466521102382,0.596568
AM,2024,0.4,0.15513738037544933,0.6235800000000001
AM,2024,0.41000000000000003,0.15522009553987484,0.650592
AM,2024,0.42000000000000004,0.15530281070430035,0.6776040000000002
AM,2024,0.43,0.15538552586872587,0.704616
AM,2024,0.44,0.15546824103315138,0.7316280000000001
AM,2024,0.45,0.1555509561975769,0.75864
AM,2024,0.46,0.15563367136200237,0.785652
AM,2024,0.47000000000000003,0.15571638652642789,0.812664
AM,2024,0.48000000000000004,0.1557991016908534,0.8396760000000001
AM,2024,0.49,0.1558818168552789,0.8666879999999999
AM,2024,0.5,0.15596453201970442,0.8936999999999999
AM,2024,0.51,0.1579535568178417,0.90582
AM,2024,0.52,0.15994258161597902,0.91794
AM,2024,0.53,0.1619316064141163,0.93006
AM,2024,0.54,0.16392063121225361,0.94218
AM,2024,0.55,0.1659096560103909,0.9543
AM,2024,0.56,0.1678986808085282,0.9664200000000001
AM,2024,0.5700000000000001,0.1698877056066655,0.9785400000000001
AM,2024,0.5800000000000001,0.1718767304048028,0.9906600000000001
AM,2024,0.59,0.1738657552029401,1.00278
AM,2024,0.6,0.17585478000107738,1.0149
AM,2024,0.61,0.1778438047992147,1.02702
AM,2024,0.62,0.17983282959735197,1.03914
AM,2024,0.63,0.18182185439548929,1.05126
AM,2024,0.64,0.18381087919362657,1.06338
AM,2024,0.65,0.18579990399176388,1.0755000000000001
AM,2024,0.66,0.18778892878990117,1.08762
AM,2024,0.67,0.18949414660458877,1.1710620000000018
AM,2024,0.68,0.19063175045237693,1.3971480000000003
AM,2024,0.6900000000000001,0.19176935430016515,1.6232340000000023
AM,2024,0.7000000000000001,0.19290695814795333,1.8493200000000007
AM,2024,0.7100000000000001,0.19404456199574152,2.0754060000000027
AM,2024,0.72,0.1951821658435297,2.301492000000001
AM,2024,0.73,0.19631976969131787,2.5275779999999997
AM,2024,0.74,0.19745737353910606,2.753663999999998
AM,2024,0.75,0.19859497738689424,2.9797499999999997
AM,2024,0.76,0.19973258123468246,3.2058360000000015
AM,2024,0.77,0.20087018508247065,3.431922
AM,2024,0.78,0.2020077889302588,3.658007999999999
AM,2024,0.79,0.20314539277804702,3.884094
AM,2024,0.8,0.2042829966258352,4.110180000000002
AM,2024,0.81,0.2054206004736234,4.336266000000001
AM,2024,0.8200000000000001,0.2065582043214116,4.562351999999999
AM,2024,0.8300000000000001,0.20769580816919977,4.788438000000001
AM,2024,0.8400000000000001,0.21062407108922793,4.898564
AM,2024,0.85,0.21444766354537592,4.950709999999999
AM,2024,0.86,0.21827125600152403,5.0028559999999995
AM,2024,0.87,0.22209484845767205,5.055001999999999
AM,2024,0.88,0.22591844091382016,5.107148
AM,2024,0.89,0.2297420333699682,5.159293999999999
AM,2024,0.9,0.2335656258261163,5.21144
AM,2024,0.91,0.23738921828226434,5.263585999999999
AM,2024,0.92,0.24121281073841244,5.315732
AM,2024,0.93,0.2450364031945605,5.367878
AM,2024,0.9400000000000001,0.2488599956507086,5.420024000000001
AM,2024,0.9500000000000001,0.25268358810685665,5.47217
AM,2024,0.9600000000000001,0.25650718056300476,5.524316000000001
AM,2024,0.97,0.26033077301915275,5.576462
AM,2024,0.98,0.2641543654753008,5.628608
AM,2024,0.99,0.26797795793144885,5.680753999999999
AM,2024,1.0,0.27180155038759696,5.7329
AM,2025,0.01,0.12759204854846642,0.15473499999999998
AM,2025,0.02,0.12779397080531407,0.19446999999999998
AM,2025,0.03,0.1279958930621617,0.234205
AM,2025,0.04,0.12819781531900934,0.27393999999999996
AM,2025,0.05,0.12839973757585696,0.313675
AM,2025,0.060000000000000005,0.12860165983270458,0.35341
AM,2025,0.06999999999999999,0.12880358208955223,0.39314499999999997
AM,2025,0.08,0.12900550434639985,0.43288
AM,2025,0.09,0.1292074266032475,0.47261499999999995
AM,2025,0.09999999999999999,0.1294093488600951,0.5123499999999999
AM,2025,0.11,0.12961127111694273,0.5520849999999999
AM,2025,0.12,0.12981319337379038,0.59182
AM,2025,0.13,0.130015115630638,0.631555
AM,2025,0.14,0.13021703788748565,0.67129
AM,2025,0.15000000000000002,0.13041896014433327,0.711025
AM,2025,0.16,0.1306208824011809,0.75076
AM,2025,0.17,0.13082280465802854,0.7904950000000001
AM,2025,0.18000000000000002,0.13102472691487616,0.83023
AM,2025,0.19,0.1312266491717238,0.8699649999999999
AM,2025,0.2,0.13142857142857142,0.9097
AM,2025,0.21000000000000002,0.1343496645962733,0.9156599999999999
AM,2025,0.22,0.13727075776397515,0.92162
AM,2025,0.23,0.14019185093167702,0.92758
AM,2025,0.24000000000000002,0.14311294409937889,0.9335399999999999
AM,2025,0.25,0.14603403726708075,0.9395
AM,2025,0.26,0.1489551304347826,0.94546
AM,2025,0.27,0.15187622360248448,0.9514199999999999
AM,2025,0.28,0.15479731677018632,0.95738
AM,2025,0.29000000000000004,0.15771840993788822,0.96334
AM,2025,0.3,0.16063950310559005,0.9692999999999999
AM,2025,0.31,0.16356059627329192,0.9752599999999999
AM,2025,0.32,0.16648168944099379,0.98122
AM,2025,0.33,0.16940278260869565,0.98718
AM,2025,0.34,0.17232387577639752,0.9931399999999999
AM,2025,0.35000000000000003,0.17524496894409938,0.9991
AM,2025,0.36000000000000004,0.17816606211180125,1.00506
AM,2025,0.37,0.1810871552795031,1.01102
AM,2025,0.38,0.18400824844720495,1.01698
AM,2025,0.39,0.18692934161490682,1.02294
AM,2025,0.4,0.18985043478260868,1.0289
AM,2025,0.41000000000000003,0.19000323284043258,1.035245
AM,2025,0.42000000000000004,0.19015603089825645,1.04159
AM,2025,0.43,0.1903088289560803,1.0479349999999998
AM,2025,0.44,0.1904616270139042,1.0542799999999999
AM,2025,0.45,0.1906144250717281,1.060625
AM,2025,0.46,0.19076722312955197,1.06697
AM,2025,0.47000000000000003,0.19092002118737586,1.073315
AM,2025,0.48000000000000004,0.19107281924519973,1.07966
AM,2025,0.49,0.19122561730302362,1.0860049999999999
AM,2025,0.5,0.1913784153608475,1.09235
AM,2025,0.51,0.19153121341867135,1.098695
AM,2025,0.52,0.19168401147649525,1.10504
AM,2025,0.53,0.19183680953431914,1.111385
AM,2025,0.54,0.191989607592143,1.11773
AM,2025,0.55,0.19214240564996687,1.124075
AM,2025,0.56,0.19229520370779077,1.13042
AM,2025,0.5700000000000001,0.19244800176561466,1.136765
AM,2025,0.5800000000000001,0.19260079982343853,1.14311
AM,2025,0.59,0.1927535978812624,1.149455
AM,2025,0.6,0.1929063959390863,1.1558
AM,2025,0.61,0.1929495376805935,1.160985
AM,2025,0.62,0.19299267942210074,1.16617
AM,2025,0.63,0.19303582116360796,1.171355
AM,2025,0.64,0.1930789629051152,1.17654
AM,2025,0.65,0.1931221046466224,1.181725
AM,2025,0.66,0.19316524638812962,1.18691
AM,2025,0.67,0.19320838812963687,1.192095
AM,2025,0.68,0.19325152987114408,1.1972800000000001
AM,2025,0.6900000000000001,0.19329467161265132,1.2024650000000001
AM,2025,0.7000000000000001,0.19333781335415853,1.2076500000000001
AM,2025,0.7100000000000001,0.19338095509566575,1.212835
AM,2025,0.72,0.193424096837173,1.2180199999999999
AM,2025,0.73,0.1934672385786802,1.223205
AM,2025,0.74,0.19351038032018744,1.22839
AM,2025,0.75,0.19355352206169466,1.233575
AM,2025,0.76,0.19359666380320187,1.23876
AM,2025,0.77,0.1936398055447091,1.243945
AM,2025,0.78,0.19368294728621632,1.24913
AM,2025,0.79,0.19372608902772356,1.254315
AM,2025,0.8,0.19376923076923078,1.2595
AM,2025,0.81,0.20448870311506692,1.2954900000000005
AM,2025,0.8200000000000001,0.21520817546090285,1.3314800000000004
AM,2025,0.8300000000000001,0.2259276478067388,1.3674700000000004
AM,2025,0.8400000000000001,0.23664712015257472,1.4034600000000002
AM,2025,0.85,0.24736659249841067,1.4394500000000001
AM,2025,0.86,0.2580860648442466,1.4754399999999999
AM,2025,0.87,0.26880553719008254,1.5114299999999998
AM,2025,0.88,0.2795250095359187,1.5474200000000002
AM,2025,0.89,0.29024448188175467,1.5834100000000002
AM,2025,0.9,0.3009639542275906,1.6194000000000002
AM,2025,0.91,0.3116834265734265,1.65539
AM,2025,0.92,0.32240289891926266,1.6913800000000005
AM,2025,0.93,0.3331223712650986,1.7273700000000003
AM,2025,0.9400000000000001,0.3438418436109345,1.7633600000000003
AM,2025,0.9500000000000001,0.3545613159567705,1.79935
AM,2025,0.9600000000000001,0.36528078830260663,1.8353400000000006
AM,2025,0.97,0.3760002606484424,1.8713299999999997
AM,2025,0.98,0.3867197329942785,1.9073200000000003
AM,2025,0.99,0.39743920534011445,1.94331
AM,2025,1.0,0.4081586776859504,1.9793
GK,2024,0.01,-0.637199922829582,-6.6361
GK,2024,0.02,-0.6360298456591641,-6.5559
GK,2024,0.03,-0.634859768488746,-6.4757
GK,2024,0.04,-0.6336896913183281,-6.3955
GK,2024,0.05,-0.63251961414791,-6.3153
GK,2024,0.060000000000000005,-0.5828648927486021,-6.096279999999999
GK,2024,0.06999999999999999,-0.5332101713492943,-5.87726
GK,2024,0.08,-0.4835554499499864,-5.65824
GK,2024,0.09,-0.4339007285506786,-5.439220000000001
GK,2024,0.09999999999999999,-0.38424600715137075,-5.2202
GK,2024,0.11,-0.3692276755545327,-5.0273200000000005
GK,2024,0.12,-0.3542093439576947,-4.834440000000001
GK,2024,0.13,-0.33919101236085675,-4.64156
GK,2024,0.14,-0.32417268076401873,-4.44868
GK,2024,0.15000000000000002,-0.30915434916718076,-4.2558
GK,2024,0.16,-0.3026225886454855,-3.9737600000000004
GK,2024,0.17,-0.29609082812379023,-3.69172
GK,2024,0.18000000000000002,-0.28955906760209493,-3.40968
GK,2024,0.19,-0.2830273070803997,-3.1276400000000004
GK,2024,0.2,-0.27649554655870445,-2.8456
GK,2024,0.21000000000000002,-0.27184545980335456,-2.7883
GK,2024,0.22,-0.2671953730480046,-2.731
GK,2024,0.23,-0.2625452862926547,-2.6736999999999997
GK,2024,0.24000000000000002,-0.2578951995373048,-2.6163999999999996
GK,2024,0.25,-0.2532451127819549,-2.5591
GK,2024,0.26,-0.22169236694534622,-2.4571
GK,2024,0.27,-0.19013962110873758,-2.3550999999999997
GK,2024,0.28,-0.15858687527212895,-2.2531
GK,2024,0.29000000000000004,-0.12703412943552028,-2.1510999999999996
GK,2024,0.3,-0.09548138359891177,-2.0491
GK,2024,0.31,-0.08858324159415532,-1.78642
GK,2024,0.32,-0.08168509958939886,-1.5237399999999997
GK,2024,0.33,-0.0747869575846424,-1.2610599999999994
GK,2024,0.34,-0.06788881557988596,-0.9983799999999992
GK,2024,0.35000000000000003,-0.060990673575129516,-0.7356999999999996
GK,2024,0.36000000000000004,-0.0569545930683775,-0.6481599999999995
GK,2024,0.37,-0.0529185125616255,-0.5606199999999999
GK,2024,0.38,-0.0488824320548735,-0.4730800000000001
GK,2024,0.39,-0.044846351548121464,-0.38553999999999966
GK,2024,0.4,-0.040810271041369466,-0.29799999999999993
GK,2024,0.41000000000000003,-0.02808331887391183,-0.23663999999999963
GK,2024,0.42000000000000004,-0.015356366706454308,-0.17527999999999988
GK,2024,0.43,-0.0026294145389967882,-0.11392000000000006
GK,2024,0.44,0.010097537628460848,-0.05255999999999976
GK,2024,0.45,0.02282448979591837,0.008799999999999999
GK,2024,0.46,0.026652556006115824,0.011700000000000014
GK,2024,0.47000000000000003,0.030480622216313244,0.014600000000000005
GK,2024,0.48000000000000004,0.0343086884265107,0.017500000000000022
GK,2024,0.49,0.03813675463670812,0.020400000000000012
GK,2024,0.5,0.04196482084690554,0.0233
GK,2024,0.51,0.04295852334419109,0.059079999999999876
GK,2024,0.52,0.04395222584147666,0.09486000000000007
GK,2024,0.53,0.044945928338762216,0.13064000000000026
GK,2024,0.54,0.045939630836047775,0.16642000000000012
GK,2024,0.55,0.04693333333333333,0.2022
GK,2024,0.56,0.05926909033975268,0.3496400000000008
GK,2024,0.5700000000000001,0.07160484734617203,0.4970800000000016
GK,2024,0.5800000000000001,0.08394060435259128,0.6445200000000011
GK,2024,0.59,0.09627636135901041,0.7919599999999992
GK,2024,0.6,0.10861211836542976,0.9394
GK,2024,0.61,0.11703878560143469,0.9687999999999999
GK,2024,0.62,0.1254654528374397,0.9982000000000001
GK,2024,0.63,0.13389212007344461,1.0276
GK,2024,0.64,0.1423187873094496,1.0570000000000002
GK,2024,0.65,0.15074545454545454,1.0864
GK,2024,0.66,0.1610363636363637,1.1850800000000006
GK,2024,0.67,0.17132727272727274,1.2837600000000002
GK,2024,0.68,0.1816181818181819,1.3824400000000006
GK,2024,0.6900000000000001,0.19190909090909097,1.4811200000000002
GK,2024,0.7000000000000001,0.20220000000000019,1.5798
GK,2024,0.7100000000000001,0.22242432000000012,1.59548
GK,2024,0.72,0.24264863999999986,1.6111599999999997
GK,2024,0.73,0.26287295999999993,1.6268399999999998
GK,2024,0.74,0.28309728000000006,1.64252
GK,2024,0.75,0.30332159999999997,1.6582
GK,2024,0.76,0.3067062018482601,1.7443199999999996
GK,2024,0.77,0.31009080369652026,1.83044
GK,2024,0.78,0.3134754055447804,1.9165600000000005
GK,2024,0.79,0.3168600073930406,2.0026800000000002
GK,2024,0.8,0.3202446092413007,2.0888
GK,2024,0.81,0.3239844501295763,2.152780000000001
GK,2024,0.8200000000000001,0.32772429101785183,2.2167600000000007
GK,2024,0.8300000000000001,0.33146413190612734,2.28074
GK,2024,0.8400000000000001,0.33520397279440284,2.3447199999999997
GK,2024,0.85,0.33894381368267834,2.4086999999999996
GK,2024,0.86,0.36993574060131496,2.4982599999999993
GK,2024,0.87,0.4009276675199516,2.587819999999999
GK,2024,0.88,0.4319195944385888,2.6773800000000003
GK,2024,0.89,0.46291152135722546,2.76694
GK,2024,0.9,0.4939034482758621,2.8564999999999996
GK,2024,0.91,0.5015456157635467,3.4547599999999976
GK,2024,0.92,0.5091877832512316,4.053020000000007
GK,2024,0.93,0.5168299507389162,4.651280000000005
GK,2024,0.9400000000000001,0.524472118226601,5.249540000000003
GK,2024,0.9500000000000001,0.5321142857142857,5.847800000000001
GK,2024,0.9600000000000001,0.5454399001871492,6.133580000000005
GK,2024,0.97,0.5587655146600122,6.419359999999998
GK,2024,0.98,0.5720911291328759,6.705140000000003
GK,2024,0.99,0.5854167436057391,6.990920000000001
GK,2024,1.0,0.5987423580786024,7.2767
GK,2025,0.01,-1.2232032391836734,-6.837231999999999
GK,2025,0.02,-1.1193024783673469,-6.2274639999999994
GK,2025,0.03,-1.0154017175510204,-5.617696
GK,2025,0.04,-0.9115009567346939,-5.007928
GK,2025,0.05,-0.8076001959183674,-4.39816
GK,2025,0.060000000000000005,-0.7424061348175635,-4.00988
GK,2025,0.06999999999999999,-0.7255954483611627,-3.89846
GK,2025,0.08,-0.7087847619047619,-3.78704
GK,2025,0.09,-0.6919740754483612,-3.67562
GK,2025,0.09999999999999999,-0.6751633889919604,-3.5642
GK,2025,0.11,-0.6583527025355597,-3.4527799999999997
GK,2025,0.12,-0.6522755221038313,-3.311104
GK,2025,0.13,-0.647540029925187,-3.165646
GK,2025,0.14,-0.6428045377465427,-3.0201879999999997
GK,2025,0.15000000000000002,-0.6380690455678983,-2.8747299999999996
GK,2025,0.16,-0.6333335533892541,-2.729272
GK,2025,0.17,-0.6290242508015674,-2.566222
GK,2025,0.18000000000000002,-0.6255673273957961,-2.3679879999999995
GK,2025,0.19,-0.6221104039900249,-2.169754
