position,action_type,season,pct,p96,pSzn
DM,Dribbling,2024,0.01,-0.10396210319410319,-0.719082
DM,Dribbling,2024,0.02,-0.09876253562653563,-0.694464
DM,Dribbling,2024,0.03,-0.09356296805896806,-0.669846
DM,Dribbling,2024,0.04,-0.0883634004914005,-0.645228
DM,Dribbling,2024,0.05,-0.08142007471980074,-0.6149
DM,Dribbling,2024,0.060000000000000005,-0.07238423910336238,-0.57772
DM,Dribbling,2024,0.06999999999999999,-0.06334840348692404,-0.54054
DM,Dribbling,2024,0.08,-0.05431256787048568,-0.50336
DM,Dribbling,2024,0.09,-0.045276732254047325,-0.46618
DM,Dribbling,2024,0.09999999999999999,-0.043006295471735595,-0.45386
DM,Dribbling,2024,0.11,-0.04141239857283653,-0.44402600000000003
DM,Dribbling,2024,0.12,-0.03981850167393746,-0.434192
DM,Dribbling,2024,0.13,-0.03822460477503839,-0.424358
DM,Dribbling,2024,0.14,-0.03703505967337769,-0.41346
DM,Dribbling,2024,0.15000000000000002,-0.036553130216884125,-0.40069999999999995
DM,Dribbling,2024,0.16,-0.03607120076039056,-0.38794
DM,Dribbling,2024,0.17,-0.035589271303897,-0.37517999999999996
DM,Dribbling,2024,0.18000000000000002,-0.03510734184740343,-0.3624199999999999
DM,Dribbling,2024,0.19,-0.0349369690140845,-0.35693199999999997
DM,Dribbling,2024,0.2,-0.034835830985915486,-0.35306
DM,Dribbling,2024,0.21000000000000002,-0.03473469295774647,-0.349188
DM,Dribbling,2024,0.22,-0.03463355492957746,-0.345316
DM,Dribbling,2024,0.23,-0.03399829844851903,-0.34211600000000003
DM,Dribbling,2024,0.24000000000000002,-0.03193872609308884,-0.340708
DM,Dribbling,2024,0.25,-0.02987915373765867,-0.33930000000000005
DM,Dribbling,2024,0.26,-0.02781958138222848,-0.337892
DM,Dribbling,2024,0.27,-0.025760009026798304,-0.336484
DM,Dribbling,2024,0.28,-0.025101101356189648,-0.33114
DM,Dribbling,2024,0.29000000000000004,-0.024967442942389066,-0.32432
DM,Dribbling,2024,0.3,-0.02483378452858848,-0.3175
DM,Dribbling,2024,0.31,-0.024700126114787894,-0.31067999999999996
DM,Dribbling,2024,0.32,-0.024406311893272782,-0.30232
DM,Dribbling,2024,0.33,-0.023391796537042292,-0.28702999999999995
DM,Dribbling,2024,0.34,-0.02237728118081181,-0.27174
DM,Dribbling,2024,0.35000000000000003,-0.021362765824581326,-0.25645000000000007
DM,Dribbling,2024,0.36000000000000004,-0.02034825046835083,-0.24115999999999987
DM,Dribbling,2024,0.37,-0.019626449747925056,-0.22866999999999998
DM,Dribbling,2024,0.38,-0.019071914533673393,-0.21778000000000003
DM,Dribbling,2024,0.39,-0.01851737931942173,-0.20689
DM,Dribbling,2024,0.4,-0.017962844105170066,-0.19599999999999995
DM,Dribbling,2024,0.41000000000000003,-0.017441414309129512,-0.18600599999999998
DM,Dribbling,2024,0.42000000000000004,-0.017251038695200047,-0.18497199999999997
DM,Dribbling,2024,0.43,-0.01706066308127058,-0.183938
DM,Dribbling,2024,0.44,-0.016870287467341115,-0.182904
DM,Dribbling,2024,0.45,-0.01667991185341165,-0.18187
DM,Dribbling,2024,0.46,-0.01636211400361228,-0.16762399999999988
DM,Dribbling,2024,0.47000000000000003,-0.01593813095725467,-0.14236800000000002
DM,Dribbling,2024,0.48000000000000004,-0.015514147910897046,-0.11711199999999974
DM,Dribbling,2024,0.49,-0.015090164864539436,-0.09185600000000008
DM,Dribbling,2024,0.5,-0.014666181818181818,-0.0666
DM,Dribbling,2024,0.51,-0.014150866195992911,-0.064356
DM,Dribbling,2024,0.52,-0.013635550573804004,-0.06211199999999999
DM,Dribbling,2024,0.53,-0.0131202349516151,-0.059868
DM,Dribbling,2024,0.54,-0.012604919329426194,-0.057623999999999995
DM,Dribbling,2024,0.55,-0.012279004942736463,-0.05593999999999999
DM,Dribbling,2024,0.56,-0.01218037203864574,-0.054928
DM,Dribbling,2024,0.5700000000000001,-0.012081739134555016,-0.05391599999999999
DM,Dribbling,2024,0.5800000000000001,-0.011983106230464292,-0.05290399999999999
DM,Dribbling,2024,0.59,-0.01188447332637357,-0.05189200000000001
DM,Dribbling,2024,0.6,-0.01164931218216732,-0.05174
DM,Dribbling,2024,0.61,-0.011400498213949516,-0.051674
DM,Dribbling,2024,0.62,-0.011151684245731711,-0.051607999999999994
DM,Dribbling,2024,0.63,-0.01090287027751391,-0.051542
DM,Dribbling,2024,0.64,-0.010549643142372292,-0.049468
DM,Dribbling,2024,0.65,-0.010013692965113999,-0.04387999999999998
DM,Dribbling,2024,0.66,-0.009477742787855703,-0.038291999999999965
DM,Dribbling,2024,0.67,-0.008941792610597413,-0.032704
DM,Dribbling,2024,0.68,-0.00840584243333912,-0.02711599999999998
DM,Dribbling,2024,0.6900000000000001,-0.008285278986237456,-0.024642000000000004
DM,Dribbling,2024,0.7000000000000001,-0.00825702370139282,-0.022860000000000012
DM,Dribbling,2024,0.7100000000000001,-0.008228768416548182,-0.021077999999999965
DM,Dribbling,2024,0.72,-0.008200513131703545,-0.019296
DM,Dribbling,2024,0.73,-0.00788986965720257,-0.01750800000000001
DM,Dribbling,2024,0.74,-0.00682619101028465,-0.01570399999999999
DM,Dribbling,2024,0.75,-0.005762512363366751,-0.0139
DM,Dribbling,2024,0.76,-0.004698833716448849,-0.01209600000000001
DM,Dribbling,2024,0.77,-0.003635155069530932,-0.010291999999999989
DM,Dribbling,2024,0.78,-0.0028851057433788296,-0.009127999999999999
DM,Dribbling,2024,0.79,-0.0022526674125138884,-0.008203999999999989
DM,Dribbling,2024,0.8,-0.0016202290816489575,-0.007279999999999994
DM,Dribbling,2024,0.81,-0.0009877907507840266,-0.006355999999999999
DM,Dribbling,2024,0.8200000000000001,-0.00045561266543809714,-0.005388000000000005
DM,Dribbling,2024,0.8300000000000001,-0.0003746056849276826,-0.0042220000000000105
DM,Dribbling,2024,0.8400000000000001,-0.00029359870441726557,-0.003055999999999979
DM,Dribbling,2024,0.85,-0.00021259172390685233,-0.0018900000000000037
DM,Dribbling,2024,0.86,-0.00013158474339643782,-0.0007240000000000098
DM,Dribbling,2024,0.87,-8.78297872340425e-05,-0.0002579999999999998
DM,Dribbling,2024,0.88,-6.536170212765964e-05,-0.00019200000000000017
DM,Dribbling,2024,0.89,-4.289361702127641e-05,-0.00012599999999999943
DM,Dribbling,2024,0.9,-2.0425531914893545e-05,-5.9999999999999785e-05
DM,Dribbling,2024,0.91,6.391123439666993e-05,0.001919999999999959
DM,Dribbling,2024,0.92,0.0007669348127600619,0.023040000000000192
DM,Dribbling,2024,0.93,0.0014699583911234424,0.04416000000000008
DM,Dribbling,2024,0.9400000000000001,0.0021729819694868233,0.06527999999999998
DM,Dribbling,2024,0.9500000000000001,0.0028760055478502036,0.08639999999999987
DM,Dribbling,2024,0.9600000000000001,0.003914007356931825,0.09768000000000007
DM,Dribbling,2024,0.97,0.005231157691611891,0.10076
DM,Dribbling,2024,0.98,0.006548308026291978,0.10383999999999999
DM,Dribbling,2024,0.99,0.007865458360972088,0.10692000000000002
DM,Dribbling,2024,1.0,0.009182608695652175,0.11
DM,Dribbling,2025,0.01,-0.20151194468452896,-0.120468
DM,Dribbling,2025,0.02,-0.17317773552290405,-0.116436
DM,Dribbling,2025,0.03,-0.14484352636127917,-0.112404
DM,Dribbling,2025,0.04,-0.11650931719965428,-0.10837200000000001
DM,Dribbling,2025,0.05,-0.09257073113584323,-0.10474
DM,Dribbling,2025,0.060000000000000005,-0.08269813898503647,-0.102388
DM,Dribbling,2025,0.06999999999999999,-0.07282554683422973,-0.10003600000000001
DM,Dribbling,2025,0.08,-0.06295295468342298,-0.097684
DM,Dribbling,2025,0.09,-0.05308036253261623,-0.095332
DM,Dribbling,2025,0.09999999999999999,-0.045762038691632353,-0.09401
DM,Dribbling,2025,0.11,-0.04125340999145365,-0.093821
DM,Dribbling,2025,0.12,-0.03674478129127496,-0.093632
DM,Dribbling,2025,0.13,-0.03223615259109626,-0.093443
DM,Dribbling,2025,0.14,-0.02772752389091756,-0.093254
DM,Dribbling,2025,0.15000000000000002,-0.026342533532041728,-0.09242
DM,Dribbling,2025,0.16,-0.026206998509687034,-0.091328
DM,Dribbling,2025,0.17,-0.02607146348733234,-0.090236
DM,Dribbling,2025,0.18000000000000002,-0.025935928464977644,-0.08914399999999999
DM,Dribbling,2025,0.19,-0.02580039344262295,-0.08805199999999999
DM,Dribbling,2025,0.2,-0.025119963545226703,-0.08635999999999999
DM,Dribbling,2025,0.21000000000000002,-0.024412288904078375,-0.08463799999999999
DM,Dribbling,2025,0.22,-0.02370461426293005,-0.08291599999999999
DM,Dribbling,2025,0.23,-0.022996939621781728,-0.08119399999999999
DM,Dribbling,2025,0.24000000000000002,-0.02241710759657765,-0.07809999999999996
DM,Dribbling,2025,0.25,-0.022380606689136634,-0.069175
DM,Dribbling,2025,0.26,-0.022344105781695617,-0.06025
DM,Dribbling,2025,0.27,-0.0223076048742546,-0.051325
DM,Dribbling,2025,0.28,-0.022271103966813584,-0.042399999999999965
DM,Dribbling,2025,0.29000000000000004,-0.021387847849271235,-0.037075
DM,Dribbling,2025,0.3,-0.019375584784927125,-0.03655
DM,Dribbling,2025,0.31,-0.01736332172058301,-0.036025
DM,Dribbling,2025,0.32,-0.015351058656238894,-0.0355
DM,Dribbling,2025,0.33,-0.01333879559189477,-0.034975
DM,Dribbling,2025,0.34,-0.012298248797250859,-0.03279799999999999
DM,Dribbling,2025,0.35000000000000003,-0.011743560137457048,-0.029795000000000002
DM,Dribbling,2025,0.36000000000000004,-0.011188871477663226,-0.02679199999999997
DM,Dribbling,2025,0.37,-0.010634182817869419,-0.023789000000000005
DM,Dribbling,2025,0.38,-0.0100794941580756,-0.020785999999999995
DM,Dribbling,2025,0.39,-0.009912,-0.019797000000000002
DM,Dribbling,2025,0.4,-0.009785263157894738,-0.01902
DM,Dribbling,2025,0.41000000000000003,-0.009658526315789475,-0.018243000000000002
DM,Dribbling,2025,0.42000000000000004,-0.009531789473684209,-0.017465999999999992
DM,Dribbling,2025,0.43,-0.009421202653693056,-0.01668
DM,Dribbling,2025,0.44,-0.009407515966386554,-0.01584
DM,Dribbling,2025,0.45,-0.009393829279080054,-0.014999999999999996
DM,Dribbling,2025,0.46,-0.009380142591773551,-0.014159999999999999
DM,Dribbling,2025,0.47000000000000003,-0.00936645590446705,-0.013320000000000004
DM,Dribbling,2025,0.48000000000000004,-0.008929996268976012,-0.012151999999999986
DM,Dribbling,2025,0.49,-0.007806530592685144,-0.010451000000000007
DM,Dribbling,2025,0.5,-0.006683064916394256,-0.00875
DM,Dribbling,2025,0.51,-0.005559599240103369,-0.007048999999999993
DM,Dribbling,2025,0.52,-0.004436133563812491,-0.005348
DM,Dribbling,2025,0.53,-0.0030268322572258033,-0.0039589999999999955
DM,Dribbling,2025,0.54,-0.0014416321012263303,-0.002762000000000001
DM,Dribbling,2025,0.55,0.0001435680547731558,-0.001564999999999996
DM,Dribbling,2025,0.56,0.0017287682107726423,-0.00036799999999999116
DM,Dribbling,2025,0.5700000000000001,0.0033139683667721153,0.0008290000000000037
DM,Dribbling,2025,0.5800000000000001,0.004194066583229041,0.0017560000000000063
DM,Dribbling,2025,0.59,0.004956647809762198,0.002637999999999995
DM,Dribbling,2025,0.6,0.005719229036295367,0.0035199999999999984
DM,Dribbling,2025,0.61,0.006481810262828537,0.004402000000000002
DM,Dribbling,2025,0.62,0.0071760217194570125,0.005263999999999999
DM,Dribbling,2025,0.63,0.00722072036199095,0.005936000000000001
DM,Dribbling,2025,0.64,0.007265419004524886,0.0066079999999999976
DM,Dribbling,2025,0.65,0.007310117647058823,0.007280000000000001
DM,Dribbling,2025,0.66,0.0073548162895927605,0.007952000000000004
DM,Dribbling,2025,0.67,0.00742271452991453,0.008456
DM,Dribbling,2025,0.68,0.007537011965811967,0.008624
DM,Dribbling,2025,0.6900000000000001,0.007651309401709401,0.008791999999999998
DM,Dribbling,2025,0.7000000000000001,0.007765606837606838,0.00896
DM,Dribbling,2025,0.7100000000000001,0.007879904273504277,0.009128000000000002
DM,Dribbling,2025,0.72,0.008209794315245477,0.009691999999999996
DM,Dribbling,2025,0.73,0.00870137881136951,0.010553
DM,Dribbling,2025,0.74,0.00919296330749354,0.011413999999999995
DM,Dribbling,2025,0.75,0.009684547803617572,0.012275
DM,Dribbling,2025,0.76,0.010176132299741604,0.013136000000000004
DM,Dribbling,2025,0.77,0.010403179704016914,0.014830000000000015
DM,Dribbling,2025,0.78,0.010567983086680761,0.016719999999999992
DM,Dribbling,2025,0.79,0.01073278646934461,0.018609999999999998
DM,Dribbling,2025,0.8,0.010897589852008458,0.020500000000000008
DM,Dribbling,2025,0.81,0.011078400000000004,0.022331000000000004
DM,Dribbling,2025,0.8200000000000001,0.011579345454545451,0.022981999999999995
DM,Dribbling,2025,0.8300000000000001,0.012080290909090909,0.023632999999999998
DM,Dribbling,2025,0.8400000000000001,0.012581236363636374,0.024284000000000014
DM,Dribbling,2025,0.85,0.013082181818181814,0.024934999999999992
DM,Dribbling,2025,0.86,0.014761599999999972,0.025471999999999998
DM,Dribbling,2025,0.87,0.01938719999999999,0.025723999999999997
DM,Dribbling,2025,0.88,0.024012800000000008,0.025976
DM,Dribbling,2025,0.89,0.02863840000000003,0.026228
DM,Dribbling,2025,0.9,0.03326400000000005,0.02648
DM,Dribbling,2025,0.91,0.035700742729306484,0.036246999999999946
DM,Dribbling,2025,0.92,0.03614761521252796,0.054664000000000025
DM,Dribbling,2025,0.93,0.03659448769574944,0.07308100000000009
DM,Dribbling,2025,0.9400000000000001,0.03704136017897091,0.09149799999999986
DM,Dribbling,2025,0.9500000000000001,0.03748823266219239,0.10991499999999993
DM,Dribbling,2025,0.9600000000000001,0.058180217205613644,0.11468400000000001
DM,Dribbling,2025,0.97,0.08519879926784636,0.115188
DM,Dribbling,2025,0.98,0.11221738133007908,0.11569199999999999
DM,Dribbling,2025,0.99,0.13923596339231226,0.116196
DM,Dribbling,2025,1.0,0.16625454545454543,0.1167
FB,Dribbling,2024,0.01,-0.07411987591761238,-0.786068
FB,Dribbling,2024,0.02,-0.05210454056761912,-0.742736
FB,Dribbling,2024,0.03,-0.04521465741286914,-0.63792
FB,Dribbling,2024,0.04,-0.041509079983433526,-0.52016
FB,Dribbling,2024,0.05,-0.038512636679742515,-0.4711
FB,Dribbling,2024,0.060000000000000005,-0.035894398243115286,-0.45868
FB,Dribbling,2024,0.06999999999999999,-0.03444145475570974,-0.440188
FB,Dribbling,2024,0.08,-0.03425974212200058,-0.415072
FB,Dribbling,2024,0.09,-0.03389488777219431,-0.39240600000000003
FB,Dribbling,2024,0.09999999999999999,-0.03311142378559464,-0.37533999999999995
FB,Dribbling,2024,0.11,-0.03239715667735768,-0.359264
FB,Dribbling,2024,0.12,-0.03214420209153877,-0.349788
FB,Dribbling,2024,0.13,-0.031891247505719866,-0.34031199999999995
FB,Dribbling,2024,0.14,-0.031461826912731174,-0.31658
FB,Dribbling,2024,0.15000000000000002,-0.0310243851375984,-0.2921999999999999
FB,Dribbling,2024,0.16,-0.030709148185752013,-0.282256
FB,Dribbling,2024,0.17,-0.030427857018151844,-0.276322
FB,Dribbling,2024,0.18000000000000002,-0.02974653938365892,-0.272572
FB,Dribbling,2024,0.19,-0.0288080618775921,-0.27022599999999997
FB,Dribbling,2024,0.2,-0.027652360968019013,-0.2632999999999999
FB,Dribbling,2024,0.21000000000000002,-0.0262142696338878,-0.2504199999999999
FB,Dribbling,2024,0.22,-0.02465317265353419,-0.240756
FB,Dribbling,2024,0.23,-0.022743559675550407,-0.240204
FB,Dribbling,2024,0.24000000000000002,-0.02096907906976744,-0.2384119999999999
FB,Dribbling,2024,0.25,-0.020613488372093022,-0.2236
FB,Dribbling,2024,0.26,-0.020257897674418605,-0.20878799999999997
FB,Dribbling,2024,0.27,-0.019522290579424513,-0.20027599999999995
FB,Dribbling,2024,0.28,-0.01875049144659046,-0.19236399999999998
FB,Dribbling,2024,0.29000000000000004,-0.01853311639294429,-0.17710799999999993
FB,Dribbling,2024,0.3,-0.01851142042607031,-0.15926000000000004
FB,Dribbling,2024,0.31,-0.018348223614952527,-0.142894
FB,Dribbling,2024,0.32,-0.01807618000057027,-0.12766799999999998
FB,Dribbling,2024,0.33,-0.017865193301846286,-0.11667199999999998
FB,Dribbling,2024,0.34,-0.017749184027479607,-0.112256
FB,Dribbling,2024,0.35000000000000003,-0.017476554744525554,-0.10598000000000006
FB,Dribbling,2024,0.36000000000000004,-0.016640093430656925,-0.09300799999999984
FB,Dribbling,2024,0.37,-0.015807718134715026,-0.08041000000000001
FB,Dribbling,2024,0.38,-0.01506523523316062,-0.07604
FB,Dribbling,2024,0.39,-0.014322752331606216,-0.07166999999999998
FB,Dribbling,2024,0.4,-0.014018210708117443,-0.06861999999999999
FB,Dribbling,2024,0.41000000000000003,-0.013779360276338515,-0.06576800000000001
FB,Dribbling,2024,0.42000000000000004,-0.013317126620955126,-0.06288399999999998
FB,Dribbling,2024,0.43,-0.012757162805244795,-0.05998599999999999
FB,Dribbling,2024,0.44,-0.012327601365794076,-0.056632000000000016
FB,Dribbling,2024,0.45,-0.012017575437914667,-0.052860000000000004
FB,Dribbling,2024,0.46,-0.011754357039187228,-0.050256
FB,Dribbling,2024,0.47000000000000003,-0.01157890275761974,-0.049842000000000004
FB,Dribbling,2024,0.48000000000000004,-0.011381582945356527,-0.04916399999999998
FB,Dribbling,2024,0.49,-0.011080401862288656,-0.047232
FB,Dribbling,2024,0.5,-0.010779220779220779,-0.0453
FB,Dribbling,2024,0.51,-0.010770665231141915,-0.044196
FB,Dribbling,2024,0.52,-0.01076210968306305,-0.043092
FB,Dribbling,2024,0.53,-0.0097849648025728,-0.041037999999999984
FB,Dribbling,2024,0.54,-0.008603906378417,-0.038783999999999985
FB,Dribbling,2024,0.55,-0.00815481720143789,-0.035179999999999996
FB,Dribbling,2024,0.56,-0.008096111622953001,-0.030855999999999984
FB,Dribbling,2024,0.5700000000000001,-0.007997976106579518,-0.027961999999999994
FB,Dribbling,2024,0.5800000000000001,-0.007856826112509388,-0.026627999999999992
FB,Dribbling,2024,0.59,-0.007272904874265011,-0.024986000000000015
FB,Dribbling,2024,0.6,-0.005676935077908032,-0.02264000000000001
FB,Dribbling,2024,0.61,-0.004244878048780489,-0.02009600000000001
FB,Dribbling,2024,0.62,-0.003905572801182558,-0.016232000000000003
FB,Dribbling,2024,0.63,-0.0035662675535846266,-0.012367999999999997
FB,Dribbling,2024,0.64,-0.002823544272679996,-0.011848
FB,Dribbling,2024,0.65,-0.0020624838084432433,-0.011479999999999999
FB,Dribbling,2024,0.66,-0.0018617711668835414,-0.009815999999999988
FB,Dribbling,2024,0.67,-0.0018167106982896828,-0.007791999999999999
FB,Dribbling,2024,0.68,-0.0017346324055299539,-0.0068319999999999995
FB,Dribbling,2024,0.6900000000000001,-0.0016287569400921663,-0.006556000000000001
FB,Dribbling,2024,0.7000000000000001,-0.0014158465850119032,-0.00544000000000002
FB,Dribbling,2024,0.7100000000000001,-0.0010637908733964045,-0.0032319999999999485
FB,Dribbling,2024,0.72,-0.0005334996295145503,-0.0009760000000000134
FB,Dribbling,2024,0.73,0.0005017922891220653,0.001415999999999991
FB,Dribbling,2024,0.74,0.0014742190600260544,0.003783999999999996
FB,Dribbling,2024,0.75,0.0017865617797374487,0.005900000000000001
FB,Dribbling,2024,0.76,0.0020989044994488434,0.008016000000000004
FB,Dribbling,2024,0.77,0.003574278837170968,0.009376000000000006
FB,Dribbling,2024,0.78,0.0051604180908941125,0.010664000000000007
FB,Dribbling,2024,0.79,0.005965846722827208,0.011680000000000006
FB,Dribbling,2024,0.8,0.0064957304294226475,0.012600000000000007
FB,Dribbling,2024,0.81,0.00922930019415329,0.014326000000000026
FB,Dribbling,2024,0.8200000000000001,0.013658013080526256,0.016671999999999996
FB,Dribbling,2024,0.8300000000000001,0.017200527727437475,0.020727999999999996
FB,Dribbling,2024,0.8400000000000001,0.019364511779630333,0.027444000000000114
FB,Dribbling,2024,0.85,0.02228078265468008,0.04106000000000012
FB,Dribbling,2024,0.86,0.027905286092014835,0.0795160000000002
FB,Dribbling,2024,0.87,0.03330872616879175,0.11711000000000013
FB,Dribbling,2024,0.88,0.0338487723132969,0.13573999999999986
FB,Dribbling,2024,0.89,0.03438881845780206,0.1543699999999999
FB,Dribbling,2024,0.9,0.035108659003831415,0.17867999999999992
FB,Dribbling,2024,0.91,0.0358554687100894,0.20384199999999997
FB,Dribbling,2024,0.92,0.03959241499250375,0.213452
FB,Dribbling,2024,0.93,0.04463754602698652,0.216258
FB,Dribbling,2024,0.9400000000000001,0.05013846836581703,0.2781759999999987
FB,Dribbling,2024,0.9500000000000001,0.056057199400299795,0.3942799999999989
FB,Dribbling,2024,0.9600000000000001,0.061862119122257184,0.5216480000000034
FB,Dribbling,2024,0.97,0.06745364263322881,0.6701359999999992
