position,action_type,season,pct,p96,pSzn
CB,Dribbling,2023,0.11,-0.007292235294117647,-0.0077480000000000005
CB,Dribbling,2023,0.12,-0.00632888888888889,-0.0066640000000000015
CB,Dribbling,2023,0.13,-0.005116862745098038,-0.005260999999999999
CB,Dribbling,2023,0.14,-0.004960323232323232,-0.004775999999999999
CB,Dribbling,2023,0.15000000000000002,-0.004858181818181817,-0.004454999999999999
CB,Dribbling,2023,0.16,-0.004503272727272727,-0.004272
CB,Dribbling,2023,0.17,-0.004211679144385026,-0.003866999999999999
CB,Dribbling,2023,0.18000000000000002,-0.003961155080213902,-0.003317999999999998
CB,Dribbling,2023,0.19,-0.0035476337174044875,-0.0021790000000000004
CB,Dribbling,2023,0.2,-0.002859912218025924,-0.00138
CB,Dribbling,2023,0.21000000000000002,-0.001621407369602935,-0.0013189999999999996
CB,Dribbling,2023,0.22,-0.0011514967967384973,-0.001216
CB,Dribbling,2023,0.23,-0.001015529411764705,-0.0010789999999999992
CB,Dribbling,2023,0.24000000000000002,-0.0006136470588235279,-0.0006519999999999984
CB,Dribbling,2023,0.25,-0.0003294117647058824,-0.00035
CB,Dribbling,2023,0.26,-0.00021458823529411743,-0.00022799999999999977
CB,Dribbling,2023,0.27,-9.976470588235249e-05,-0.00010599999999999953
CB,Dribbling,2023,0.28,7.1775700934581105e-06,8.000000000000184e-06
CB,Dribbling,2023,0.29000000000000004,6.190654205607488e-05,6.900000000000013e-05
CB,Dribbling,2023,0.3,0.00011927432655305121,0.00013000000000000007
CB,Dribbling,2023,0.31,0.00017936888400219903,0.00019100000000000003
CB,Dribbling,2023,0.32,0.00028805591147350025,0.0003039999999999999
CB,Dribbling,2023,0.33,0.0004453845221256833,0.00046500000000000133
CB,Dribbling,2023,0.34,0.000751259648413822,0.0007700000000000009
CB,Dribbling,2023,0.35000000000000003,0.000950036834245893,0.0011449999999999984
CB,Dribbling,2023,0.36000000000000004,0.0010692555500248888,0.001572000000000003
CB,Dribbling,2023,0.37,0.0013657394015589642,0.001771
CB,Dribbling,2023,0.38,0.0016141665344964315,0.001972
CB,Dribbling,2023,0.39,0.0017180745440126884,0.0022159999999999997
CB,Dribbling,2023,0.4,0.002076307692307694,0.002500000000000001
CB,Dribbling,2023,0.41000000000000003,0.0025713230769230746,0.0028069999999999987
CB,Dribbling,2023,0.42000000000000004,0.003262030769230774,0.0032340000000000034
CB,Dribbling,2023,0.43,0.0037217708006279434,0.003592
CB,Dribbling,2023,0.44,0.0037999120879120877,0.003836
CB,Dribbling,2023,0.45,0.003991224489795918,0.003945
CB,Dribbling,2023,0.46,0.004213411764705883,0.004024000000000001
CB,Dribbling,2023,0.47000000000000003,0.004349764705882353,0.004267999999999999
CB,Dribbling,2023,0.48000000000000004,0.004528941176470591,0.0044
CB,Dribbling,2023,0.49,0.004758588235294119,0.0044
CB,Dribbling,2023,0.5,0.005045853658536586,0.00455
CB,Dribbling,2023,0.51,0.0053204430416068866,0.004744
CB,Dribbling,2023,0.52,0.005479795695839312,0.004988000000000001
CB,Dribbling,2023,0.53,0.005818756302521008,0.0051
CB,Dribbling,2023,0.54,0.006310111535523305,0.0051
CB,Dribbling,2023,0.55,0.006821298701298705,0.005540000000000003
CB,Dribbling,2023,0.56,0.0075684848484848565,0.006156000000000006
CB,Dribbling,2023,0.5700000000000001,0.00897333333333334,0.007132000000000005
CB,Dribbling,2023,0.5800000000000001,0.009722278787878789,0.008374000000000006
CB,Dribbling,2023,0.59,0.0100742303030303,0.009776999999999987
CB,Dribbling,2023,0.6,0.010722909090909092,0.010220000000000002
CB,Dribbling,2023,0.61,0.011179016557325836,0.010668
CB,Dribbling,2023,0.62,0.011258901593252109,0.011156
CB,Dribbling,2023,0.63,0.011345296023564067,0.011342999999999999
CB,Dribbling,2023,0.64,0.011454525345622121,0.011404000000000001
CB,Dribbling,2023,0.65,0.01185032258064516,0.011465
CB,Dribbling,2023,0.66,0.012730231499051246,0.011552000000000002
CB,Dribbling,2023,0.67,0.014261829222011396,0.011674
CB,Dribbling,2023,0.68,0.01490167616737417,0.012084000000000004
CB,Dribbling,2023,0.6900000000000001,0.015293701597371699,0.012715999999999991
CB,Dribbling,2023,0.7000000000000001,0.015649294210943694,0.01417999999999999
CB,Dribbling,2023,0.7100000000000001,0.01582908131868132,0.014931000000000002
CB,Dribbling,2023,0.72,0.015838734065934067,0.014992
CB,Dribbling,2023,0.73,0.016473505882352944,0.015053
CB,Dribbling,2023,0.74,0.017037929411764706,0.015142000000000001
CB,Dribbling,2023,0.75,0.017049411764705882,0.015325
CB,Dribbling,2023,0.76,0.017095558371040723,0.015436
CB,Dribbling,2023,0.77,0.017165777375565607,0.015497
CB,Dribbling,2023,0.78,0.018347076923076917,0.016079999999999997
CB,Dribbling,2023,0.79,0.019386122448979595,0.01680400000000001
CB,Dribbling,2023,0.8,0.01998367346938776,0.017780000000000008
CB,Dribbling,2023,0.81,0.020215292517006805,0.018305000000000002
CB,Dribbling,2023,0.8200000000000001,0.02028964102564102,0.018607999999999996
CB,Dribbling,2023,0.8300000000000001,0.02099035897435897,0.018851999999999997
CB,Dribbling,2023,0.8400000000000001,0.02298949875930527,0.019384000000000016
CB,Dribbling,2023,0.85,0.026990372208436735,0.020360000000000003
CB,Dribbling,2023,0.86,0.02822289619929735,0.021796000000000003
CB,Dribbling,2023,0.87,0.028620458940011646,0.023473
CB,Dribbling,2023,0.88,0.029540752475247522,0.025851999999999997
CB,Dribbling,2023,0.89,0.03030268608037274,0.027940999999999997
CB,Dribbling,2023,0.9,0.030889877693651716,0.029709999999999993
CB,Dribbling,2023,0.91,0.03191953445140434,0.030969000000000007
CB,Dribbling,2023,0.92,0.0334863673469388,0.031984
CB,Dribbling,2023,0.93,0.036892408163265326,0.032411
CB,Dribbling,2023,0.9400000000000001,0.03969893877551019,0.032906
CB,Dribbling,2023,0.9500000000000001,0.042029387755102024,0.033455
CB,Dribbling,2023,0.9600000000000001,0.04243617959183674,0.03887600000000009
CB,Dribbling,2023,0.97,0.04561874285714289,0.043695000000000005
CB,Dribbling,2023,0.98,0.05643019831932776,0.04583
CB,Dribbling,2023,0.99,0.0646937411764706,0.053425000000000014
CB,Dribbling,2023,1.0,0.07152,0.0641
AM,Dribbling,2023,0.01,-0.2079325090909091,-0.145432
AM,Dribbling,2023,0.02,-0.19698501818181818,-0.138264
AM,Dribbling,2023,0.03,-0.18603752727272727,-0.131096
AM,Dribbling,2023,0.04,-0.17544282352941176,-0.12208
AM,Dribbling,2023,0.05,-0.16531850267379677,-0.11059999999999999
AM,Dribbling,2023,0.060000000000000005,-0.15519418181818181,-0.09911999999999999
AM,Dribbling,2023,0.06999999999999999,-0.14506986096256685,-0.08764000000000001
AM,Dribbling,2023,0.08,-0.13022268235294115,-0.085112
AM,Dribbling,2023,0.09,-0.11458836078431373,-0.084076
AM,Dribbling,2023,0.09999999999999999,-0.09895403921568625,-0.08304
AM,Dribbling,2023,0.11,-0.08757280549828178,-0.08066
AM,Dribbling,2023,0.12,-0.08682429140893472,-0.07492
AM,Dribbling,2023,0.13,-0.08607577731958763,-0.06917999999999999
AM,Dribbling,2023,0.14,-0.08532726323024055,-0.06344
AM,Dribbling,2023,0.15000000000000002,-0.0809733022946458,-0.06047999999999999
AM,Dribbling,2023,0.16,-0.07517716262055205,-0.058632
AM,Dribbling,2023,0.17,-0.06938102294645825,-0.056783999999999994
AM,Dribbling,2023,0.18000000000000002,-0.06421531392604247,-0.05471599999999999
AM,Dribbling,2023,0.19,-0.06283218882769473,-0.051328
AM,Dribbling,2023,0.2,-0.06144906372934697,-0.047939999999999997
AM,Dribbling,2023,0.21000000000000002,-0.060065938630999204,-0.04455199999999998
AM,Dribbling,2023,0.22,-0.0590743666404406,-0.040364
AM,Dribbling,2023,0.23,-0.05837645948072384,-0.03557599999999999
AM,Dribbling,2023,0.24000000000000002,-0.057678552321007076,-0.03078799999999997
AM,Dribbling,2023,0.25,-0.056980645161290325,-0.026
AM,Dribbling,2023,0.26,-0.05389859784946236,-0.025944
AM,Dribbling,2023,0.27,-0.050816550537634404,-0.025887999999999998
AM,Dribbling,2023,0.28,-0.04773450322580644,-0.025832
AM,Dribbling,2023,0.29000000000000004,-0.04506453333333332,-0.025439999999999997
AM,Dribbling,2023,0.3,-0.042943999999999996,-0.0246
AM,Dribbling,2023,0.31,-0.04082346666666667,-0.02376
AM,Dribbling,2023,0.32,-0.03870293333333332,-0.02292
AM,Dribbling,2023,0.33,-0.037785599999999996,-0.02232
AM,Dribbling,2023,0.34,-0.03706879999999999,-0.021759999999999998
AM,Dribbling,2023,0.35000000000000003,-0.036352,-0.0212
AM,Dribbling,2023,0.36000000000000004,-0.034994677551020384,-0.01991999999999998
AM,Dribbling,2023,0.37,-0.03203604897959184,-0.016840000000000004
AM,Dribbling,2023,0.38,-0.02907742040816326,-0.013759999999999994
AM,Dribbling,2023,0.39,-0.026118791836734694,-0.01068
AM,Dribbling,2023,0.4,-0.0231135447409733,-0.008959999999999996
AM,Dribbling,2023,0.41000000000000003,-0.02008965023547882,-0.007784000000000005
AM,Dribbling,2023,0.42000000000000004,-0.017065755729984266,-0.006607999999999985
AM,Dribbling,2023,0.43,-0.014351540956340959,-0.005552000000000001
AM,Dribbling,2023,0.44,-0.013495404573804572,-0.005216
AM,Dribbling,2023,0.45,-0.012639268191268193,-0.004880000000000001
AM,Dribbling,2023,0.46,-0.011783131808731806,-0.004543999999999999
AM,Dribbling,2023,0.47000000000000003,-0.00958962162162162,-0.0036959999999999996
AM,Dribbling,2023,0.48000000000000004,-0.0063930810810810465,-0.0024639999999999866
AM,Dribbling,2023,0.49,-0.0031965405405405536,-0.001232000000000005
AM,Dribbling,2023,0.5,0.0,0.0
AM,Dribbling,2023,0.51,0.0004977777777777799,0.0004200000000000017
AM,Dribbling,2023,0.52,0.0009955555555555566,0.0008400000000000008
AM,Dribbling,2023,0.53,0.0014933333333333333,0.0012599999999999998
AM,Dribbling,2023,0.54,0.0028037171717171802,0.0021720000000000055
AM,Dribbling,2023,0.55,0.005197575757575776,0.0037400000000000124
AM,Dribbling,2023,0.56,0.007591434343434356,0.005308000000000009
AM,Dribbling,2023,0.5700000000000001,0.009985292929292936,0.006876000000000005
AM,Dribbling,2023,0.5800000000000001,0.010590487272727274,0.007532000000000004
AM,Dribbling,2023,0.59,0.010897570909090909,0.008036
AM,Dribbling,2023,0.6,0.011204654545454546,0.00854
AM,Dribbling,2023,0.61,0.01193407999999999,0.0089
AM,Dribbling,2023,0.62,0.013719359999999996,0.0089
AM,Dribbling,2023,0.63,0.015504640000000004,0.0089
AM,Dribbling,2023,0.64,0.01728992000000001,0.0089
AM,Dribbling,2023,0.65,0.018736842105263156,0.009499999999999998
AM,Dribbling,2023,0.66,0.02004842105263158,0.010340000000000002
AM,Dribbling,2023,0.67,0.021360000000000007,0.011180000000000006
AM,Dribbling,2023,0.68,0.022523508771929827,0.011956000000000005
AM,Dribbling,2023,0.6900000000000001,0.022798596491228073,0.012348000000000001
AM,Dribbling,2023,0.7000000000000001,0.023073684210526316,0.012739999999999998
AM,Dribbling,2023,0.7100000000000001,0.02334877192982457,0.013132000000000008
AM,Dribbling,2023,0.72,0.023552,0.014692
AM,Dribbling,2023,0.73,0.02370133333333333,0.01712799999999998
AM,Dribbling,2023,0.74,0.023850666666666666,0.019563999999999988
AM,Dribbling,2023,0.75,0.024,0.022
AM,Dribbling,2023,0.76,0.026435168316831695,0.02228
AM,Dribbling,2023,0.77,0.028870336633663386,0.02256
AM,Dribbling,2023,0.78,0.03130550495049505,0.02284
AM,Dribbling,2023,0.79,0.032914359111586834,0.02436800000000001
AM,Dribbling,2023,0.8,0.03342146106502542,0.027560000000000022
AM,Dribbling,2023,0.81,0.03392856301846401,0.030751999999999998
AM,Dribbling,2023,0.8200000000000001,0.03443566497190259,0.03394399999999997
AM,Dribbling,2023,0.8300000000000001,0.042971729172471385,0.04306399999999994
AM,Dribbling,2023,0.8400000000000001,0.05284595374756222,0.05317200000000023
AM,Dribbling,2023,0.85,0.06272017832265256,0.06328000000000002
AM,Dribbling,2023,0.86,0.070556878667724,0.07175599999999997
AM,Dribbling,2023,0.87,0.07329976843774781,0.07615199999999998
AM,Dribbling,2023,0.88,0.0760426582077716,0.08054800000000001
AM,Dribbling,2023,0.89,0.07878554797779541,0.08494400000000002
AM,Dribbling,2023,0.9,0.0914461538461538,0.09153999999999998
AM,Dribbling,2023,0.91,0.10807384615384617,0.099016
AM,Dribbling,2023,0.92,0.12470153846153856,0.10649200000000004
AM,Dribbling,2023,0.93,0.14378929230769263,0.11309200000000001
AM,Dribbling,2023,0.9400000000000001,0.17763741538461542,0.114436
AM,Dribbling,2023,0.9500000000000001,0.21148553846153822,0.11578
AM,Dribbling,2023,0.9600000000000001,0.24533366153846228,0.11712400000000003
AM,Dribbling,2023,0.97,0.2968687304347826,0.14434000000000002
AM,Dribbling,2023,0.98,0.3616690086956516,0.19095999999999963
AM,Dribbling,2023,0.99,0.4264692869565214,0.23757999999999982
AM,Dribbling,2023,1.0,0.49126956521739124,0.2842
FB,Dribbling,2023,0.01,-0.12186338461538462,-0.10361400000000001
FB,Dribbling,2023,0.02,-0.08871738461538461,-0.059716000000000005
FB,Dribbling,2023,0.03,-0.07760785714285715,-0.052578
FB,Dribbling,2023,0.04,-0.060719999999999996,-0.045904
FB,Dribbling,2023,0.05,-0.051829359605911327,-0.0389
FB,Dribbling,2023,0.060000000000000005,-0.04722017733990148,-0.033906
FB,Dribbling,2023,0.06999999999999999,-0.04599464039408867,-0.032557
FB,Dribbling,2023,0.08,-0.042305828571428575,-0.03216
FB,Dribbling,2023,0.09,-0.04052672481203008,-0.032
FB,Dribbling,2023,0.09999999999999999,-0.039890180245133376,-0.03147
FB,Dribbling,2023,0.11,-0.03612098630136987,-0.027707000000000002
FB,Dribbling,2023,0.12,-0.03368968251410153,-0.0267
FB,Dribbling,2023,0.13,-0.03203483284799068,-0.025872
FB,Dribbling,2023,0.14,-0.030980211997670353,-0.023315999999999993
FB,Dribbling,2023,0.15000000000000002,-0.030388351776354103,-0.021344999999999996
FB,Dribbling,2023,0.16,-0.027899144584936784,-0.020220000000000002
FB,Dribbling,2023,0.17,-0.023846280373831776,-0.01983
FB,Dribbling,2023,0.18000000000000002,-0.02274213084112149,-0.019119999999999998
FB,Dribbling,2023,0.19,-0.020976,-0.017969
FB,Dribbling,2023,0.2,-0.01943510204081633,-0.01692
FB,Dribbling,2023,0.21000000000000002,-0.01922644897959184,-0.016635999999999998
FB,Dribbling,2023,0.22,-0.019061581395348838,-0.015236000000000001
FB,Dribbling,2023,0.23,-0.01882413289036545,-0.014301
FB,Dribbling,2023,0.24000000000000002,-0.018493714285714287,-0.01396399999999999
FB,Dribbling,2023,0.25,-0.01812857142857143,-0.01155
FB,Dribbling,2023,0.26,-0.016745454545454543,-0.010424
FB,Dribbling,2023,0.27,-0.014965696969696967,-0.010032
FB,Dribbling,2023,0.28,-0.013683393939393934,-0.009748
FB,Dribbling,2023,0.29000000000000004,-0.013350980392156863,-0.008224999999999991
FB,Dribbling,2023,0.3,-0.012781411764705881,-0.00705
FB,Dribbling,2023,0.31,-0.011627357575757575,-0.006681999999999998
FB,Dribbling,2023,0.32,-0.010729745454545456,-0.005404000000000002
FB,Dribbling,2023,0.33,-0.009877061818181819,-0.0047279999999999996
FB,Dribbling,2023,0.34,-0.008584583529411762,-0.004373999999999999
FB,Dribbling,2023,0.35000000000000003,-0.005382400000000009,-0.0037350000000000018
FB,Dribbling,2023,0.36000000000000004,-0.004704828235294117,-0.0035439999999999994
FB,Dribbling,2023,0.37,-0.004661709473684211,-0.0033650000000000004
FB,Dribbling,2023,0.38,-0.004550501052631579,-0.0030099999999999997
FB,Dribbling,2023,0.39,-0.004547368421052631,-0.0026549999999999994
FB,Dribbling,2023,0.4,-0.00366882921589688,-0.00246
FB,Dribbling,2023,0.41000000000000003,-0.0023300081632653064,-0.0022570000000000008
FB,Dribbling,2023,0.42000000000000004,-0.0021943836734693864,-0.0013339999999999904
FB,Dribbling,2023,0.43,-0.0015382654205607464,-0.0009939999999999999
FB,Dribbling,2023,0.44,-0.0009307619571192967,-0.0008760000000000002
FB,Dribbling,2023,0.45,-0.0007646399120395824,-0.0008050000000000002
FB,Dribbling,2023,0.46,-0.0006783999999999996,-0.0006679999999999992
FB,Dribbling,2023,0.47000000000000003,-0.0004032000000000016,-0.0003780000000000015
FB,Dribbling,2023,0.48000000000000004,0.0,0.0
FB,Dribbling,2023,0.49,0.0,0.0
FB,Dribbling,2023,0.5,0.00018823529411764707,0.0002
FB,Dribbling,2023,0.51,0.001034444022770401,0.0007360000000000014
FB,Dribbling,2023,0.52,0.00325902087286528,0.0018720000000000028
FB,Dribbling,2023,0.53,0.003670345351043644,0.0027560000000000032
FB,Dribbling,2023,0.54,0.0037903058823529415,0.003268000000000001
FB,Dribbling,2023,0.55,0.003953454545454555,0.0034300000000000025
FB,Dribbling,2023,0.56,0.005564509090909103,0.003856000000000003
FB,Dribbling,2023,0.5700000000000001,0.006795356643356653,0.004
FB,Dribbling,2023,0.5800000000000001,0.008181626373626398,0.004054000000000002
FB,Dribbling,2023,0.59,0.010597186813186815,0.004267
FB,Dribbling,2023,0.6,0.012171428571428574,0.004540000000000001
FB,Dribbling,2023,0.61,0.013078285714285716,0.005196000000000004
FB,Dribbling,2023,0.62,0.013324629981024669,0.006338000000000006
FB,Dribbling,2023,0.63,0.013626413662239087,0.007686999999999994
FB,Dribbling,2023,0.64,0.014181915966386552,0.008727999999999998
FB,Dribbling,2023,0.65,0.01483542857142857,0.00955
FB,Dribbling,2023,0.66,0.015273600000000002,0.010259999999999998
FB,Dribbling,2023,0.67,0.016261270588235295,0.010628
FB,Dribbling,2023,0.68,0.017019838013597396,0.011388000000000002
FB,Dribbling,2023,0.6900000000000001,0.017219301211942064,0.01287899999999999
FB,Dribbling,2023,0.7000000000000001,0.02020663316582913,0.014089999999999993
FB,Dribbling,2023,0.7100000000000001,0.02392228571428578,0.014928000000000009
FB,Dribbling,2023,0.72,0.027499737451737453,0.015711999999999993
FB,Dribbling,2023,0.73,0.027920803088803087,0.017557999999999994
FB,Dribbling,2023,0.74,0.028762605739760375,0.018
FB,Dribbling,2023,0.75,0.030690258783925943,0.019174999999999998
FB,Dribbling,2023,0.76,0.0343721607405849,0.022512000000000004
FB,Dribbling,2023,0.77,0.04186867707082835,0.024241000000000006
FB,Dribbling,2023,0.78,0.04624564705882354,0.026786000000000015
FB,Dribbling,2023,0.79,0.04765992797118849,0.03020400000000002
FB,Dribbling,2023,0.8,0.04868955582232894,0.03418000000000002
FB,Dribbling,2023,0.81,0.049086171428571426,0.035504
FB,Dribbling,2023,0.8200000000000001,0.049548262184873945,0.03774599999999999
FB,Dribbling,2023,0.8300000000000001,0.05070908235294118,0.04434899999999999
FB,Dribbling,2023,0.8400000000000001,0.05377311574952569,0.04711200000000005
FB,Dribbling,2023,0.85,0.05688614015572859,0.04907
FB,Dribbling,2023,0.86,0.05987663448275862,0.05069200000000001
FB,Dribbling,2023,0.87,0.06331336091954023,0.05296400000000001
FB,Dribbling,2023,0.88,0.06444129523809523,0.053748
FB,Dribbling,2023,0.89,0.06539920879120878,0.055053999999999985
FB,Dribbling,2023,0.9,0.06891956043956045,0.059739999999999994
FB,Dribbling,2023,0.91,0.07969234285714284,0.061925
FB,Dribbling,2023,0.92,0.08760180168067229,0.06382800000000002
FB,Dribbling,2023,0.93,0.09071059755387303,0.06661600000000002
FB,Dribbling,2023,0.9400000000000001,0.09694768083867207,0.08592799999999987
FB,Dribbling,2023,0.9500000000000001,0.10023197119711973,0.093
FB,Dribbling,2023,0.9600000000000001,0.10672581818181855,0.09349600000000004
FB,Dribbling,2023,0.97,0.13011709090909107,0.09569700000000002
FB,Dribbling,2023,0.98,0.17104345945945934,0.10091399999999999
FB,Dribbling,2023,0.99,0.26357207722007864,0.1182910000000003
FB,Dribbling,2023,1.0,0.42514285714285716,0.1523
W,Fouling,2023,0.01,-0.079446618336887,-0.09209500000000001
W,Fouling,2023,0.02,-0.03528367099567099,-0.02718
W,Fouling,2023,0.03,-0.028062288770053477,-0.022412
W,Fouling,2023,0.04,-0.02261995008912656,-0.018616
W,Fouling,2023,0.05,-0.020326901960784315,-0.013584999999999998
W,Fouling,2023,0.060000000000000005,-0.016974413008130077,-0.010377999999999998
W,Fouling,2023,0.06999999999999999,-0.012847944250871081,-0.009156000000000001
W,Fouling,2023,0.08,-0.01187121951219512,-0.008864
W,Fouling,2023,0.09,-0.011371922779922779,-0.0075460000000000015
W,Fouling,2023,0.09999999999999999,-0.010926906200317964,-0.005909999999999999
W,Fouling,2023,0.11,-0.010322562895927602,-0.004288
W,Fouling,2023,0.12,-0.00866727963800905,-0.0039959999999999996
W,Fouling,2023,0.13,-0.006588849230769229,-0.0039
W,Fouling,2023,0.14,-0.004701289411764704,-0.0038339999999999997
W,Fouling,2023,0.15000000000000002,-0.00373665882352941,-0.0036149999999999997
