season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2023,raMyAZR2Md,0.0209,72.0,0.0209,2.0,0.027866666666666665,2.0,jYQJ19EqGR,W,Interrupting,p96,Cristian Roldan
2023,raMyAZR2Md,0.1387,72.0,0.1387,2.0,0.1849333333333333,2.0,jYQJ19EqGR,W,Passing,p96,Cristian Roldan
2023,raMyAZR2Md,0.5055,72.0,0.5055,1.0,0.6739999999999999,1.0,jYQJ19EqGR,W,Receiving,p96,Cristian Roldan
2023,raMyAZR2Md,0.198,72.0,0.198,2.0,0.264,1.0,jYQJ19EqGR,W,Shooting,p96,Cristian Roldan
2023,raMyAZR2Md,0.9915,72.0,0.9915,1.0,1.322,1.0,jYQJ19EqGR,W,All,p96,Cristian Roldan
2023,raMyAZR2Md,0.9915,72.0,0.9915,1.0,1.322,1.0,jYQJ19EqGR,All,All,p96,Cristian Roldan
2023,raMyAZR2Md,0.9915,72.0,0.9915,5.0,1.322,3.0,All,All,All,p96,Cristian Roldan
2023,raMyAZR2Md,0.085,72.0,0.085,1.0,0.11333333333333334,1.0,jYQJ19EqGR,W,Dribbling,total,Cristian Roldan
2023,raMyAZR2Md,0.0434,72.0,0.0434,1.0,0.05786666666666667,1.0,jYQJ19EqGR,W,Fouling,total,Cristian Roldan
2023,raMyAZR2Md,0.0209,72.0,0.0209,2.0,0.027866666666666665,2.0,jYQJ19EqGR,W,Interrupting,total,Cristian Roldan
2023,raMyAZR2Md,0.1387,72.0,0.1387,2.0,0.1849333333333333,2.0,jYQJ19EqGR,W,Passing,total,Cristian Roldan
2023,raMyAZR2Md,0.5055,72.0,0.5055,1.0,0.6739999999999999,1.0,jYQJ19EqGR,W,Receiving,total,Cristian Roldan
2023,raMyAZR2Md,0.198,72.0,0.198,2.0,0.264,1.0,jYQJ19EqGR,W,Shooting,total,Cristian Roldan
2023,raMyAZR2Md,0.9915,72.0,0.9915,1.0,1.322,1.0,jYQJ19EqGR,W,All,total,Cristian Roldan
2023,raMyAZR2Md,0.9915,72.0,0.9915,1.0,1.322,1.0,jYQJ19EqGR,All,All,total,Cristian Roldan
2023,raMyAZR2Md,0.9915,72.0,0.9915,5.0,1.322,3.0,All,All,All,total,Cristian Roldan
2023,p6qbOeRXQ0,0.0315,86.0,0.0315,2.0,0.03516279069767442,2.0,jYQJ19EqGR,W,Dribbling,p96,Jordan Morris
2023,p6qbOeRXQ0,0.0,86.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,W,Fouling,p96,Jordan Morris
2023,p6qbOeRXQ0,0.1125,86.0,0.1125,1.0,0.12558139534883722,1.0,jYQJ19EqGR,W,Interrupting,p96,Jordan Morris
2023,p6qbOeRXQ0,0.1738,86.0,0.1738,1.0,0.19400930232558142,1.0,jYQJ19EqGR,W,Passing,p96,Jordan Morris
2023,p6qbOeRXQ0,0.4468,86.0,0.4468,2.0,0.49875348837209293,2.0,jYQJ19EqGR,W,Receiving,p96,Jordan Morris
2023,p6qbOeRXQ0,0.2195,86.0,0.2195,1.0,0.24502325581395348,2.0,jYQJ19EqGR,W,Shooting,p96,Jordan Morris
2023,p6qbOeRXQ0,0.9841,86.0,0.9841,2.0,1.0985302325581396,2.0,jYQJ19EqGR,W,All,p96,Jordan Morris
2023,p6qbOeRXQ0,0.9841,86.0,0.9841,2.0,1.0985302325581396,2.0,jYQJ19EqGR,All,All,p96,Jordan Morris
2023,p6qbOeRXQ0,0.9841,86.0,0.9841,6.0,1.0985302325581396,6.0,All,All,All,p96,Jordan Morris
2023,p6qbOeRXQ0,0.0315,86.0,0.0315,2.0,0.03516279069767442,2.0,jYQJ19EqGR,W,Dribbling,total,Jordan Morris
2023,p6qbOeRXQ0,0.0,86.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,W,Fouling,total,Jordan Morris
2023,p6qbOeRXQ0,0.1125,86.0,0.1125,1.0,0.12558139534883722,1.0,jYQJ19EqGR,W,Interrupting,total,Jordan Morris
2023,p6qbOeRXQ0,0.1738,86.0,0.1738,1.0,0.19400930232558142,1.0,jYQJ19EqGR,W,Passing,total,Jordan Morris
2023,p6qbOeRXQ0,0.4468,86.0,0.4468,2.0,0.49875348837209293,2.0,jYQJ19EqGR,W,Receiving,total,Jordan Morris
2023,p6qbOeRXQ0,0.2195,86.0,0.2195,1.0,0.24502325581395348,2.0,jYQJ19EqGR,W,Shooting,total,Jordan Morris
2023,p6qbOeRXQ0,0.9841,86.0,0.9841,2.0,1.0985302325581396,2.0,jYQJ19EqGR,W,All,total,Jordan Morris
2023,p6qbOeRXQ0,0.9841,86.0,0.9841,2.0,1.0985302325581396,2.0,jYQJ19EqGR,All,All,total,Jordan Morris
2023,p6qbOeRXQ0,0.9841,86.0,0.9841,6.0,1.0985302325581396,6.0,All,All,All,total,Jordan Morris
2023,BLMv1GlQxe,-0.0294,86.0,-0.0294,1.0,-0.03281860465116279,1.0,jYQJ19EqGR,DM,Dribbling,p96,Albert Rusnák
2023,BLMv1GlQxe,-0.0544,86.0,-0.0544,2.0,-0.06072558139534883,2.0,jYQJ19EqGR,DM,Fouling,p96,Albert Rusnák
2023,BLMv1GlQxe,0.0488,86.0,0.0488,2.0,0.054474418604651166,2.0,jYQJ19EqGR,DM,Interrupting,p96,Albert Rusnák
2023,BLMv1GlQxe,0.004,86.0,0.004,2.0,0.004465116279069767,2.0,jYQJ19EqGR,DM,Passing,p96,Albert Rusnák
2023,BLMv1GlQxe,0.0077,86.0,0.0077,2.0,0.008595348837209303,2.0,jYQJ19EqGR,DM,Receiving,p96,Albert Rusnák
2023,BLMv1GlQxe,0.0338,86.0,0.0338,1.0,0.03773023255813953,1.0,jYQJ19EqGR,DM,Shooting,p96,Albert Rusnák
2023,BLMv1GlQxe,0.01050000000000001,86.0,0.01050000000000001,2.0,0.01172093023255815,2.0,jYQJ19EqGR,DM,All,p96,Albert Rusnák
2023,BLMv1GlQxe,0.01050000000000001,86.0,0.01050000000000001,10.0,0.01172093023255815,10.0,jYQJ19EqGR,All,All,p96,Albert Rusnák
2023,BLMv1GlQxe,-0.0294,86.0,-0.0294,1.0,-0.03281860465116279,1.0,jYQJ19EqGR,DM,Dribbling,total,Albert Rusnák
2023,BLMv1GlQxe,-0.0544,86.0,-0.0544,2.0,-0.06072558139534883,2.0,jYQJ19EqGR,DM,Fouling,total,Albert Rusnák
2023,BLMv1GlQxe,0.0488,86.0,0.0488,2.0,0.054474418604651166,2.0,jYQJ19EqGR,DM,Interrupting,total,Albert Rusnák
2023,BLMv1GlQxe,0.004,86.0,0.004,2.0,0.004465116279069767,2.0,jYQJ19EqGR,DM,Passing,total,Albert Rusnák
2023,BLMv1GlQxe,0.0077,86.0,0.0077,2.0,0.008595348837209303,2.0,jYQJ19EqGR,DM,Receiving,total,Albert Rusnák
2023,BLMv1GlQxe,0.0338,86.0,0.0338,1.0,0.03773023255813953,1.0,jYQJ19EqGR,DM,Shooting,total,Albert Rusnák
2023,BLMv1GlQxe,0.01050000000000001,86.0,0.01050000000000001,2.0,0.01172093023255815,2.0,jYQJ19EqGR,DM,All,total,Albert Rusnák
2023,BLMv1GlQxe,0.01050000000000001,86.0,0.01050000000000001,10.0,0.01172093023255815,10.0,jYQJ19EqGR,All,All,total,Albert Rusnák
2023,Oa5wYKEXQ1,-0.048,81.0,-0.048,2.0,-0.0568888888888889,2.0,jYQJ19EqGR,DM,Dribbling,p96,João Paulo
2023,Oa5wYKEXQ1,-0.0252,81.0,-0.0252,1.0,-0.029866666666666666,1.0,jYQJ19EqGR,DM,Fouling,p96,João Paulo
2023,Oa5wYKEXQ1,0.205,81.0,0.205,1.0,0.24296296296296296,1.0,jYQJ19EqGR,DM,Interrupting,p96,João Paulo
2023,Oa5wYKEXQ1,0.0302,81.0,0.0302,1.0,0.03579259259259259,1.0,jYQJ19EqGR,DM,Passing,p96,João Paulo
2023,Oa5wYKEXQ1,0.0244,81.0,0.0244,1.0,0.02891851851851852,1.0,jYQJ19EqGR,DM,Receiving,p96,João Paulo
2023,Oa5wYKEXQ1,0.0,81.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,DM,Shooting,p96,João Paulo
2023,Oa5wYKEXQ1,0.1864,81.0,0.1864,1.0,0.22091851851851854,1.0,jYQJ19EqGR,DM,All,p96,João Paulo
2023,Oa5wYKEXQ1,0.1864,81.0,0.1864,8.0,0.22091851851851854,6.0,jYQJ19EqGR,All,All,p96,João Paulo
2023,Oa5wYKEXQ1,-0.048,81.0,-0.048,2.0,-0.0568888888888889,2.0,jYQJ19EqGR,DM,Dribbling,total,João Paulo
2023,Oa5wYKEXQ1,-0.0252,81.0,-0.0252,1.0,-0.029866666666666666,1.0,jYQJ19EqGR,DM,Fouling,total,João Paulo
2023,Oa5wYKEXQ1,0.205,81.0,0.205,1.0,0.24296296296296296,1.0,jYQJ19EqGR,DM,Interrupting,total,João Paulo
2023,Oa5wYKEXQ1,0.0302,81.0,0.0302,1.0,0.03579259259259259,1.0,jYQJ19EqGR,DM,Passing,total,João Paulo
2023,Oa5wYKEXQ1,0.0244,81.0,0.0244,1.0,0.02891851851851852,1.0,jYQJ19EqGR,DM,Receiving,total,João Paulo
2023,Oa5wYKEXQ1,0.0,81.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,DM,Shooting,total,João Paulo
2023,Oa5wYKEXQ1,0.1864,81.0,0.1864,1.0,0.22091851851851854,1.0,jYQJ19EqGR,DM,All,total,João Paulo
2023,Oa5wYKEXQ1,0.1864,81.0,0.1864,8.0,0.22091851851851854,6.0,jYQJ19EqGR,All,All,total,João Paulo
2023,7vQ73wYGQD,0.0083,72.0,0.0083,1.0,0.011066666666666666,1.0,jYQJ19EqGR,ST,Dribbling,p96,Héber
2023,7vQ73wYGQD,0.0114,72.0,0.0114,1.0,0.0152,1.0,jYQJ19EqGR,ST,Fouling,p96,Héber
2023,7vQ73wYGQD,0.0159,72.0,0.0159,1.0,0.021200000000000004,1.0,jYQJ19EqGR,ST,Interrupting,p96,Héber
2023,7vQ73wYGQD,-0.1476,72.0,-0.1476,1.0,-0.1968,1.0,jYQJ19EqGR,ST,Passing,p96,Héber
2023,7vQ73wYGQD,0.3854,72.0,0.3854,1.0,0.5138666666666667,1.0,jYQJ19EqGR,ST,Receiving,p96,Héber
2023,7vQ73wYGQD,0.1563,72.0,0.1563,1.0,0.2084,1.0,jYQJ19EqGR,ST,Shooting,p96,Héber
2023,7vQ73wYGQD,0.4297,72.0,0.4297,1.0,0.5729333333333334,1.0,jYQJ19EqGR,ST,All,p96,Héber
2023,7vQ73wYGQD,0.4297,72.0,0.4297,3.0,0.5729333333333334,3.0,jYQJ19EqGR,All,All,p96,Héber
2023,7vQ73wYGQD,0.0083,72.0,0.0083,1.0,0.011066666666666666,1.0,jYQJ19EqGR,ST,Dribbling,total,Héber
2023,7vQ73wYGQD,0.0114,72.0,0.0114,1.0,0.0152,1.0,jYQJ19EqGR,ST,Fouling,total,Héber
2023,7vQ73wYGQD,0.0159,72.0,0.0159,1.0,0.021200000000000004,1.0,jYQJ19EqGR,ST,Interrupting,total,Héber
2023,7vQ73wYGQD,-0.1476,72.0,-0.1476,1.0,-0.1968,1.0,jYQJ19EqGR,ST,Passing,total,Héber
2023,7vQ73wYGQD,0.3854,72.0,0.3854,1.0,0.5138666666666667,1.0,jYQJ19EqGR,ST,Receiving,total,Héber
2023,7vQ73wYGQD,0.1563,72.0,0.1563,1.0,0.2084,1.0,jYQJ19EqGR,ST,Shooting,total,Héber
2023,7vQ73wYGQD,0.4297,72.0,0.4297,1.0,0.5729333333333334,1.0,jYQJ19EqGR,ST,All,total,Héber
2023,7vQ73wYGQD,0.4297,72.0,0.4297,3.0,0.5729333333333334,3.0,jYQJ19EqGR,All,All,total,Héber
2023,2lqRknk2Qr,0.0264,93.0,0.0264,1.0,0.027251612903225805,1.0,jYQJ19EqGR,CB,Dribbling,p96,Yeimar Gómez Andrade
2023,2lqRknk2Qr,0.0,93.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,CB,Fouling,p96,Yeimar Gómez Andrade
2023,2lqRknk2Qr,-0.2185,93.0,-0.2185,2.0,-0.2255483870967742,2.0,jYQJ19EqGR,CB,Interrupting,p96,Yeimar Gómez Andrade
2023,2lqRknk2Qr,0.0109,93.0,0.0109,2.0,0.011251612903225806,2.0,jYQJ19EqGR,CB,Passing,p96,Yeimar Gómez Andrade
2023,2lqRknk2Qr,0.0009,93.0,0.0009,2.0,0.0009290322580645161,2.0,jYQJ19EqGR,CB,Receiving,p96,Yeimar Gómez Andrade
2023,2lqRknk2Qr,0.0,93.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,CB,Shooting,p96,Yeimar Gómez Andrade
2023,2lqRknk2Qr,-0.1803,93.0,-0.1803,2.0,-0.18611612903225805,2.0,jYQJ19EqGR,CB,All,p96,Yeimar Gómez Andrade
2023,2lqRknk2Qr,0.0264,93.0,0.0264,1.0,0.027251612903225805,1.0,jYQJ19EqGR,CB,Dribbling,total,Yeimar Gómez Andrade
2023,2lqRknk2Qr,0.0,93.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,CB,Fouling,total,Yeimar Gómez Andrade
2023,2lqRknk2Qr,-0.2185,93.0,-0.2185,2.0,-0.2255483870967742,2.0,jYQJ19EqGR,CB,Interrupting,total,Yeimar Gómez Andrade
2023,2lqRknk2Qr,0.0109,93.0,0.0109,2.0,0.011251612903225806,2.0,jYQJ19EqGR,CB,Passing,total,Yeimar Gómez Andrade
2023,2lqRknk2Qr,0.0009,93.0,0.0009,2.0,0.0009290322580645161,2.0,jYQJ19EqGR,CB,Receiving,total,Yeimar Gómez Andrade
2023,2lqRknk2Qr,0.0,93.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,CB,Shooting,total,Yeimar Gómez Andrade
2023,2lqRknk2Qr,-0.1803,93.0,-0.1803,2.0,-0.18611612903225805,2.0,jYQJ19EqGR,CB,All,total,Yeimar Gómez Andrade
2023,vzqo7XWpqa,-0.0081,93.0,-0.0081,2.0,-0.008361290322580645,2.0,jYQJ19EqGR,CB,Dribbling,p96,Jackson Ragen
2023,vzqo7XWpqa,0.0035,93.0,0.0035,1.0,0.003612903225806452,1.0,jYQJ19EqGR,CB,Fouling,p96,Jackson Ragen
2023,vzqo7XWpqa,0.086,93.0,0.086,1.0,0.0887741935483871,1.0,jYQJ19EqGR,CB,Interrupting,p96,Jackson Ragen
2023,vzqo7XWpqa,0.0492,93.0,0.0492,1.0,0.05078709677419355,1.0,jYQJ19EqGR,CB,Passing,p96,Jackson Ragen
2023,vzqo7XWpqa,0.0319,93.0,0.0319,1.0,0.03292903225806451,1.0,jYQJ19EqGR,CB,Receiving,p96,Jackson Ragen
2023,vzqo7XWpqa,0.0441,93.0,0.0441,1.0,0.04552258064516129,1.0,jYQJ19EqGR,CB,Shooting,p96,Jackson Ragen
2023,vzqo7XWpqa,0.2066,93.0,0.2066,1.0,0.21326451612903227,1.0,jYQJ19EqGR,CB,All,p96,Jackson Ragen
2023,vzqo7XWpqa,0.2066,93.0,0.2066,6.0,0.21326451612903227,7.0,jYQJ19EqGR,All,All,p96,Jackson Ragen
2023,vzqo7XWpqa,-0.0081,93.0,-0.0081,2.0,-0.008361290322580645,2.0,jYQJ19EqGR,CB,Dribbling,total,Jackson Ragen
2023,vzqo7XWpqa,0.0035,93.0,0.0035,1.0,0.003612903225806452,1.0,jYQJ19EqGR,CB,Fouling,total,Jackson Ragen
2023,vzqo7XWpqa,0.086,93.0,0.086,1.0,0.0887741935483871,1.0,jYQJ19EqGR,CB,Interrupting,total,Jackson Ragen
2023,vzqo7XWpqa,0.0492,93.0,0.0492,1.0,0.05078709677419355,1.0,jYQJ19EqGR,CB,Passing,total,Jackson Ragen
2023,vzqo7XWpqa,0.0319,93.0,0.0319,1.0,0.03292903225806451,1.0,jYQJ19EqGR,CB,Receiving,total,Jackson Ragen
2023,vzqo7XWpqa,0.0441,93.0,0.0441,1.0,0.04552258064516129,1.0,jYQJ19EqGR,CB,Shooting,total,Jackson Ragen
2023,vzqo7XWpqa,0.2066,93.0,0.2066,1.0,0.21326451612903227,1.0,jYQJ19EqGR,CB,All,total,Jackson Ragen
2023,vzqo7XWpqa,0.2066,93.0,0.2066,6.0,0.21326451612903227,7.0,jYQJ19EqGR,All,All,total,Jackson Ragen
2023,NWMWeDYqlz,-0.0193,93.0,-0.0193,1.0,-0.01992258064516129,1.0,jYQJ19EqGR,AM,Dribbling,p96,Nicolás Lodeiro
2023,NWMWeDYqlz,-0.0022,93.0,-0.0022,1.0,-0.002270967741935484,1.0,jYQJ19EqGR,AM,Fouling,p96,Nicolás Lodeiro
2023,NWMWeDYqlz,0.077,93.0,0.077,1.0,0.07948387096774193,1.0,jYQJ19EqGR,AM,Interrupting,p96,Nicolás Lodeiro
2023,NWMWeDYqlz,0.1493,93.0,0.1493,1.0,0.15411612903225805,1.0,jYQJ19EqGR,AM,Passing,p96,Nicolás Lodeiro
2023,NWMWeDYqlz,0.0683,93.0,0.0683,1.0,0.07050322580645162,1.0,jYQJ19EqGR,AM,Receiving,p96,Nicolás Lodeiro
2023,NWMWeDYqlz,0.0,93.0,0.0,1.0,0.0,1.0,jYQJ19EqGR,AM,Shooting,p96,Nicolás Lodeiro
2023,NWMWeDYqlz,0.2731,93.0,0.2731,1.0,0.28190967741935485,1.0,jYQJ19EqGR,AM,All,p96,Nicolás Lodeiro
2023,NWMWeDYqlz,0.2731,93.0,0.2731,4.0,0.28190967741935485,4.0,jYQJ19EqGR,All,All,p96,Nicolás Lodeiro
2023,NWMWeDYqlz,-0.0193,93.0,-0.0193,1.0,-0.01992258064516129,1.0,jYQJ19EqGR,AM,Dribbling,total,Nicolás Lodeiro
2023,NWMWeDYqlz,-0.0022,93.0,-0.0022,1.0,-0.002270967741935484,1.0,jYQJ19EqGR,AM,Fouling,total,Nicolás Lodeiro
2023,NWMWeDYqlz,0.077,93.0,0.077,1.0,0.07948387096774193,1.0,jYQJ19EqGR,AM,Interrupting,total,Nicolás Lodeiro
2023,NWMWeDYqlz,0.1493,93.0,0.1493,1.0,0.15411612903225805,1.0,jYQJ19EqGR,AM,Passing,total,Nicolás Lodeiro
2023,NWMWeDYqlz,0.0683,93.0,0.0683,1.0,0.07050322580645162,1.0,jYQJ19EqGR,AM,Receiving,total,Nicolás Lodeiro
2023,NWMWeDYqlz,0.0,93.0,0.0,1.0,0.0,1.0,jYQJ19EqGR,AM,Shooting,total,Nicolás Lodeiro
2023,NWMWeDYqlz,0.2731,93.0,0.2731,1.0,0.28190967741935485,1.0,jYQJ19EqGR,AM,All,total,Nicolás Lodeiro
2023,NWMWeDYqlz,0.2731,93.0,0.2731,4.0,0.28190967741935485,4.0,jYQJ19EqGR,All,All,total,Nicolás Lodeiro
2023,vzqo7jLvqa,0.0518,93.0,0.0518,1.0,0.05347096774193548,1.0,jYQJ19EqGR,FB,Dribbling,p96,Nouhou Tolo
2023,vzqo7jLvqa,0.0046,93.0,0.0046,2.0,0.0047483870967741934,2.0,jYQJ19EqGR,FB,Fouling,p96,Nouhou Tolo
2023,vzqo7jLvqa,0.0821,93.0,0.0821,1.0,0.0847483870967742,1.0,jYQJ19EqGR,FB,Interrupting,p96,Nouhou Tolo
2023,vzqo7jLvqa,0.0519,93.0,0.0519,1.0,0.0535741935483871,1.0,jYQJ19EqGR,FB,Passing,p96,Nouhou Tolo
2023,vzqo7jLvqa,0.0084,93.0,0.0084,2.0,0.008670967741935483,2.0,jYQJ19EqGR,FB,Receiving,p96,Nouhou Tolo
2023,vzqo7jLvqa,0.0,93.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,FB,Shooting,p96,Nouhou Tolo
2023,vzqo7jLvqa,0.1988,93.0,0.1988,1.0,0.20521290322580646,1.0,jYQJ19EqGR,FB,All,p96,Nouhou Tolo
2023,vzqo7jLvqa,0.1988,93.0,0.1988,7.0,0.20521290322580646,8.0,jYQJ19EqGR,All,All,p96,Nouhou Tolo
2023,vzqo7jLvqa,0.0518,93.0,0.0518,1.0,0.05347096774193548,1.0,jYQJ19EqGR,FB,Dribbling,total,Nouhou Tolo
2023,vzqo7jLvqa,0.0046,93.0,0.0046,2.0,0.0047483870967741934,2.0,jYQJ19EqGR,FB,Fouling,total,Nouhou Tolo
2023,vzqo7jLvqa,0.0821,93.0,0.0821,1.0,0.0847483870967742,1.0,jYQJ19EqGR,FB,Interrupting,total,Nouhou Tolo
2023,vzqo7jLvqa,0.0519,93.0,0.0519,1.0,0.0535741935483871,1.0,jYQJ19EqGR,FB,Passing,total,Nouhou Tolo
2023,vzqo7jLvqa,0.0084,93.0,0.0084,2.0,0.008670967741935483,2.0,jYQJ19EqGR,FB,Receiving,total,Nouhou Tolo
2023,vzqo7jLvqa,0.0,93.0,0.0,2.0,0.0,2.0,jYQJ19EqGR,FB,Shooting,total,Nouhou Tolo
2023,vzqo7jLvqa,0.1988,93.0,0.1988,1.0,0.20521290322580646,1.0,jYQJ19EqGR,FB,All,total,Nouhou Tolo
2023,vzqo7jLvqa,0.1988,93.0,0.1988,7.0,0.20521290322580646,8.0,jYQJ19EqGR,All,All,total,Nouhou Tolo
2023,Vj58w7RmM8,0.0126,93.0,0.0126,2.0,0.013006451612903225,2.0,jYQJ19EqGR,FB,Dribbling,p96,Alex Roldan
2023,Vj58w7RmM8,0.0093,93.0,0.0093,1.0,0.0096,1.0,jYQJ19EqGR,FB,Fouling,p96,Alex Roldan
2023,Vj58w7RmM8,0.0499,93.0,0.0499,2.0,0.05150967741935484,2.0,jYQJ19EqGR,FB,Interrupting,p96,Alex Roldan
2023,Vj58w7RmM8,-0.0099,93.0,-0.0099,2.0,-0.010219354838709678,2.0,jYQJ19EqGR,FB,Passing,p96,Alex Roldan
2023,Vj58w7RmM8,0.029,93.0,0.029,1.0,0.029935483870967745,1.0,jYQJ19EqGR,FB,Receiving,p96,Alex Roldan
2023,Vj58w7RmM8,0.0422,93.0,0.0422,1.0,0.043561290322580645,1.0,jYQJ19EqGR,FB,Shooting,p96,Alex Roldan
2023,Vj58w7RmM8,0.1331,93.0,0.1331,2.0,0.13739354838709678,2.0,jYQJ19EqGR,FB,All,p96,Alex Roldan
2023,Vj58w7RmM8,0.1331,93.0,0.1331,9.0,0.13739354838709678,9.0,jYQJ19EqGR,All,All,p96,Alex Roldan
2023,Vj58w7RmM8,0.0126,93.0,0.0126,2.0,0.013006451612903225,2.0,jYQJ19EqGR,FB,Dribbling,total,Alex Roldan
2023,Vj58w7RmM8,0.0093,93.0,0.0093,1.0,0.0096,1.0,jYQJ19EqGR,FB,Fouling,total,Alex Roldan
2023,Vj58w7RmM8,0.0499,93.0,0.0499,2.0,0.05150967741935484,2.0,jYQJ19EqGR,FB,Interrupting,total,Alex Roldan
2023,Vj58w7RmM8,-0.0099,93.0,-0.0099,2.0,-0.010219354838709678,2.0,jYQJ19EqGR,FB,Passing,total,Alex Roldan
2023,Vj58w7RmM8,0.029,93.0,0.029,1.0,0.029935483870967745,1.0,jYQJ19EqGR,FB,Receiving,total,Alex Roldan
2023,Vj58w7RmM8,0.0422,93.0,0.0422,1.0,0.043561290322580645,1.0,jYQJ19EqGR,FB,Shooting,total,Alex Roldan
2023,Vj58w7RmM8,0.1331,93.0,0.1331,2.0,0.13739354838709678,2.0,jYQJ19EqGR,FB,All,total,Alex Roldan
2023,Vj58w7RmM8,0.1331,93.0,0.1331,9.0,0.13739354838709678,9.0,jYQJ19EqGR,All,All,total,Alex Roldan
2023,XVqKneW501,0.0261,93.0,0.0261,1.0,0.02694193548387097,1.0,jYQJ19EqGR,GK,Passing,p96,Stefan Frei
2023,XVqKneW501,0.0,93.0,0.0,1.0,0.0,1.0,jYQJ19EqGR,GK,Claiming,p96,Stefan Frei
2023,XVqKneW501,-0.0051,93.0,-0.0051,1.0,-0.005264516129032258,1.0,jYQJ19EqGR,GK,Fielding,p96,Stefan Frei
2023,XVqKneW501,0.0198,93.0,0.0198,1.0,0.020438709677419356,1.0,jYQJ19EqGR,GK,Handling,p96,Stefan Frei
2023,XVqKneW501,0.1801,93.0,0.1801,1.0,0.18590967741935485,1.0,jYQJ19EqGR,GK,Shotstopping,p96,Stefan Frei
2023,XVqKneW501,0.0,93.0,0.0,1.0,0.0,1.0,jYQJ19EqGR,GK,Sweeping,p96,Stefan Frei
2023,XVqKneW501,0.2209,93.0,0.2209,1.0,0.22802580645161294,1.0,jYQJ19EqGR,GK,All,p96,Stefan Frei
2023,XVqKneW501,0.2209,93.0,0.2209,5.0,0.22802580645161294,5.0,jYQJ19EqGR,All,All,p96,Stefan Frei
2023,XVqKneW501,0.0261,93.0,0.0261,1.0,0.02694193548387097,1.0,jYQJ19EqGR,GK,Passing,total,Stefan Frei
2023,XVqKneW501,0.0,93.0,0.0,1.0,0.0,1.0,jYQJ19EqGR,GK,Claiming,total,Stefan Frei
2023,XVqKneW501,-0.0051,93.0,-0.0051,1.0,-0.005264516129032258,1.0,jYQJ19EqGR,GK,Fielding,total,Stefan Frei
2023,XVqKneW501,0.0198,93.0,0.0198,1.0,0.020438709677419356,1.0,jYQJ19EqGR,GK,Handling,total,Stefan Frei
2023,XVqKneW501,0.1801,93.0,0.1801,1.0,0.18590967741935485,1.0,jYQJ19EqGR,GK,Shotstopping,total,Stefan Frei
2023,XVqKneW501,0.0,93.0,0.0,1.0,0.0,1.0,jYQJ19EqGR,GK,Sweeping,total,Stefan Frei
2023,XVqKneW501,0.2209,93.0,0.2209,1.0,0.22802580645161294,1.0,jYQJ19EqGR,GK,All,total,Stefan Frei
2023,XVqKneW501,0.2209,93.0,0.2209,5.0,0.22802580645161294,5.0,jYQJ19EqGR,All,All,total,Stefan Frei
2023,eVq3jWWD5W,0.0307,66.0,0.0307,1.0,0.044654545454545454,1.0,NPqxKXZ59d,W,Dribbling,p96,Kamil Jozwiak
2023,eVq3jWWD5W,-0.0004,66.0,-0.0004,2.0,-0.0005818181818181818,2.0,NPqxKXZ59d,W,Fouling,p96,Kamil Jozwiak
2023,eVq3jWWD5W,-0.1081,66.0,-0.1081,3.0,-0.15723636363636365,3.0,NPqxKXZ59d,W,Interrupting,p96,Kamil Jozwiak
2023,eVq3jWWD5W,-0.0148,66.0,-0.0148,2.0,-0.021527272727272728,2.0,NPqxKXZ59d,W,Passing,p96,Kamil Jozwiak
2023,eVq3jWWD5W,0.0947,66.0,0.0947,1.0,0.13774545454545456,2.0,NPqxKXZ59d,W,Receiving,p96,Kamil Jozwiak
2023,eVq3jWWD5W,0.0,66.0,0.0,2.5,0.0,2.5,NPqxKXZ59d,W,Shooting,p96,Kamil Jozwiak
2023,eVq3jWWD5W,0.0020999999999999908,66.0,0.0020999999999999908,2.0,0.0030545454545454413,2.0,NPqxKXZ59d,W,All,p96,Kamil Jozwiak
2023,eVq3jWWD5W,0.0307,66.0,0.0307,1.0,0.044654545454545454,1.0,NPqxKXZ59d,W,Dribbling,total,Kamil Jozwiak
2023,eVq3jWWD5W,-0.0004,66.0,-0.0004,2.0,-0.0005818181818181818,2.0,NPqxKXZ59d,W,Fouling,total,Kamil Jozwiak
2023,eVq3jWWD5W,-0.1081,66.0,-0.1081,3.0,-0.15723636363636365,3.0,NPqxKXZ59d,W,Interrupting,total,Kamil Jozwiak
2023,eVq3jWWD5W,-0.0148,66.0,-0.0148,2.0,-0.021527272727272728,2.0,NPqxKXZ59d,W,Passing,total,Kamil Jozwiak
2023,eVq3jWWD5W,0.0947,66.0,0.0947,1.0,0.13774545454545456,2.0,NPqxKXZ59d,W,Receiving,total,Kamil Jozwiak
2023,eVq3jWWD5W,0.0,66.0,0.0,2.5,0.0,2.5,NPqxKXZ59d,W,Shooting,total,Kamil Jozwiak
