position,season,pct,p96,pSzn
ST,2024,0.060000000000000005,0.06725889551119578,0.02862800000000001
ST,2024,0.06999999999999999,0.07321543368777839,0.03551599999999999
ST,2024,0.08,0.07896584997534806,0.09906799999999998
ST,2024,0.09,0.08349064018775951,0.14411999999999997
ST,2024,0.09999999999999999,0.09136321606766667,0.1686
ST,2024,0.11,0.10274000455443923,0.181044
ST,2024,0.12,0.11148612630362471,0.18362
ST,2024,0.13,0.11503776127355397,0.20588
ST,2024,0.14,0.11577334393444697,0.208456
ST,2024,0.15000000000000002,0.11763161475467207,0.21856000000000003
ST,2024,0.16,0.1236228376068376,0.228852
ST,2024,0.17,0.1328034909090909,0.23658
ST,2024,0.18000000000000002,0.14138306017905802,0.25377600000000033
ST,2024,0.19,0.14697720870519126,0.31870800000000005
ST,2024,0.2,0.14757361912333192,0.33108
ST,2024,0.21000000000000002,0.14956574717711665,0.34024800000000005
ST,2024,0.22,0.15075358212388126,0.37510800000000005
ST,2024,0.23,0.1520751278868264,0.421148
ST,2024,0.24000000000000002,0.1548228914270808,0.46529600000000043
ST,2024,0.25,0.15587899159663868,0.5582
ST,2024,0.26,0.15591112141408286,0.562148
ST,2024,0.27,0.157014054154131,0.565348
ST,2024,0.28,0.15772484503139209,0.6277560000000003
ST,2024,0.29000000000000004,0.16074967709246105,0.686568
ST,2024,0.3,0.16648191559423364,0.7470199999999998
ST,2024,0.31,0.16924476966028762,0.9740800000000001
ST,2024,0.32,0.17063404143721794,1.00306
ST,2024,0.33,0.1709332404045327,1.0938880000000002
ST,2024,0.34,0.17142884117344312,1.1555440000000001
ST,2024,0.35000000000000003,0.17368769885087834,1.2372199999999998
ST,2024,0.36000000000000004,0.1771154803539823,1.3339040000000002
ST,2024,0.37,0.17904838861159927,1.3567040000000001
ST,2024,0.38,0.18014446903339193,1.3598959999999998
ST,2024,0.39,0.18109112416348871,1.4202399999999997
ST,2024,0.4,0.1822369588726856,1.48102
ST,2024,0.41000000000000003,0.1857699253820541,1.518052
ST,2024,0.42000000000000004,0.18960860211486624,1.5342080000000002
ST,2024,0.43,0.19086092830052373,1.549088
ST,2024,0.44,0.19803028354704713,1.572104
ST,2024,0.45,0.2008175423900561,1.5950400000000002
ST,2024,0.46,0.204453479244442,1.6092680000000001
ST,2024,0.47000000000000003,0.20975313624419376,1.6937359999999995
ST,2024,0.48000000000000004,0.2144277220723363,1.7858200000000002
ST,2024,0.49,0.21648305757452022,1.8124799999999996
ST,2024,0.5,0.21861265822784812,1.8863999999999999
ST,2024,0.51,0.22171113544861432,1.9067280000000002
ST,2024,0.52,0.22326285235534177,2.192732
ST,2024,0.53,0.22539658689543954,2.3924760000000007
ST,2024,0.54,0.23086548634093407,2.463228
ST,2024,0.55,0.2378322408487299,2.5066800000000002
ST,2024,0.56,0.2378974660341484,2.618232000000001
ST,2024,0.5700000000000001,0.23899502674507275,2.6441040000000005
ST,2024,0.5800000000000001,0.23921347981672292,2.6863920000000006
ST,2024,0.59,0.2426135900390861,2.7474879999999997
ST,2024,0.6,0.245940448691317,2.8624199999999997
ST,2024,0.61,0.24705852345958168,2.994492
ST,2024,0.62,0.24757775935471127,3.0594879999999995
ST,2024,0.63,0.24947865880868791,3.276712000000001
ST,2024,0.64,0.25756370037879006,3.504196
ST,2024,0.65,0.26166598586017287,3.758800000000001
ST,2024,0.66,0.2642869408572979,3.9673240000000014
ST,2024,0.67,0.26743539768781893,4.128464000000001
ST,2024,0.68,0.27160507681314905,4.2836
ST,2024,0.6900000000000001,0.2796319609695126,4.354999999999999
ST,2024,0.7000000000000001,0.2811445322161709,5.115999999999998
ST,2024,0.7100000000000001,0.2836350605648547,5.435192000000003
ST,2024,0.72,0.2852340724119371,5.5729999999999995
ST,2024,0.73,0.28730132383446827,5.661951999999999
ST,2024,0.74,0.2911177540408681,5.70868
ST,2024,0.75,0.2924064446831364,5.7448
ST,2024,0.76,0.29475303114930185,6.075088000000001
ST,2024,0.77,0.2960621428571429,6.253464000000001
ST,2024,0.78,0.29695974785527784,6.320228
ST,2024,0.79,0.30192616243531833,6.4611920000000005
ST,2024,0.8,0.31484033948285356,6.69424
ST,2024,0.81,0.33449362422118295,6.708804000000001
ST,2024,0.8200000000000001,0.33626773286602335,6.776088
ST,2024,0.8300000000000001,0.3405802380854744,6.873756
ST,2024,0.8400000000000001,0.3421743885505076,6.966632000000002
ST,2024,0.85,0.3430666743849493,7.101099999999999
ST,2024,0.86,0.34775612523384275,7.278747999999999
ST,2024,0.87,0.35895431616039397,7.422616
ST,2024,0.88,0.3645014651128235,7.435383999999999
ST,2024,0.89,0.3689095650796433,7.5192120000000005
ST,2024,0.9,0.3964186612850241,7.977840000000006
ST,2024,0.91,0.416250721333461,8.281556
ST,2024,0.92,0.4205997210675948,8.302444
ST,2024,0.93,0.42950649202305075,8.324224000000001
ST,2024,0.9400000000000001,0.46647958197274053,8.452492
ST,2024,0.9500000000000001,0.4839303399113104,8.497480000000001
ST,2024,0.9600000000000001,0.533017616016981,8.585408000000003
ST,2024,0.97,0.5974894945553787,8.675336
ST,2024,0.98,0.704599578947367,8.729196
ST,2024,0.99,0.8970522947368409,9.510267999999984
ST,2024,1.0,1.18464,13.565199999999999
ST,2025,0.01,-0.03503996633154079,-0.02843399999999999
ST,2025,0.02,0.004198378163010802,-0.005475999999999995
ST,2025,0.03,0.03532759076376554,0.007332000000000002
ST,2025,0.04,0.03714240000000003,0.012613036056000003
ST,2025,0.05,0.041448000000000006,0.026347770420000007
ST,2025,0.060000000000000005,0.04451480701754386,0.035242762816
ST,2025,0.06999999999999999,0.04574165136918039,0.05377999999999997
ST,2025,0.08,0.04766346741954542,0.07395199999999999
ST,2025,0.09,0.05402326129017123,0.08235399999999997
ST,2025,0.09999999999999999,0.07100383091719448,0.11956000000000003
ST,2025,0.11,0.0785524974789916,0.17236799999999997
ST,2025,0.12,0.08191824838789072,0.20546399999999995
ST,2025,0.13,0.08467029535817584,0.21266
ST,2025,0.14,0.08957969346550225,0.23528000000000004
ST,2025,0.15000000000000002,0.10258097409735305,0.2901000000000001
ST,2025,0.16,0.11020848360820364,0.356808
ST,2025,0.17,0.1134329935043749,0.42521400000000015
ST,2025,0.18000000000000002,0.11576454403480153,0.48541600000000024
ST,2025,0.19,0.11883318533985861,0.5208280000000001
ST,2025,0.2,0.12389415709570958,0.5603200000000002
ST,2025,0.21000000000000002,0.12923433679374408,0.5871280000000001
ST,2025,0.22,0.1337563094593871,0.5976159999999999
ST,2025,0.23,0.13640683868828882,0.6015939999999999
ST,2025,0.24000000000000002,0.14047121689503217,0.7000360000000003
ST,2025,0.25,0.14381825954198474,0.7515499999999999
ST,2025,0.26,0.14679004279069768,0.7856200000000001
ST,2025,0.27,0.1499267877960316,0.8409220000000001
ST,2025,0.28,0.1530624710049072,0.8672080000000002
ST,2025,0.29000000000000004,0.1537823910782795,0.8903320000000001
ST,2025,0.3,0.15556667709143648,0.9016000000000001
ST,2025,0.31,0.15896905761187036,0.9035500000000001
ST,2025,0.32,0.1624204223225302,0.9094
ST,2025,0.33,0.16700893421030347,0.9102180000000001
ST,2025,0.34,0.16989459869823623,0.9178360000000001
ST,2025,0.35000000000000003,0.1716012527284806,0.9274300000000001
ST,2025,0.36000000000000004,0.1729191940368478,0.9395040000000007
ST,2025,0.37,0.1749918417326895,0.9951180000000001
ST,2025,0.38,0.17894279189546916,1.005484
ST,2025,0.39,0.18098034915262506,1.0532020000000002
ST,2025,0.4,0.18122347687255846,1.1191799999999998
ST,2025,0.41000000000000003,0.1820402339806375,1.1206619999999998
ST,2025,0.42000000000000004,0.184059091283611,1.2926880000000012
ST,2025,0.43,0.18476471919096338,1.367358
ST,2025,0.44,0.18497288402625817,1.403388
ST,2025,0.45,0.18530465423242465,1.4522700000000002
ST,2025,0.46,0.18549695724533716,1.5237960000000004
ST,2025,0.47000000000000003,0.18572358712788647,1.5536759999999998
ST,2025,0.48000000000000004,0.18699612670132693,1.564984
ST,2025,0.49,0.18852551091332617,1.582444
ST,2025,0.5,0.1886637137989779,1.6372000000000002
ST,2025,0.51,0.18872292269615248,1.6896160000000002
ST,2025,0.52,0.1911531290005861,1.7111760000000003
ST,2025,0.53,0.19356886634064788,1.798984000000001
ST,2025,0.54,0.19612019498381042,2.0008720000000015
ST,2025,0.55,0.20615008755947495,2.2723900000000024
ST,2025,0.56,0.21057151079136693,2.430144000000001
ST,2025,0.5700000000000001,0.21653213752647882,2.491956
ST,2025,0.5800000000000001,0.22197855465765165,2.5405440000000015
ST,2025,0.59,0.2226411882446821,2.6809199999999995
ST,2025,0.6,0.22609029265574115,2.7285
ST,2025,0.61,0.23134765064319565,2.7474279999999998
ST,2025,0.62,0.24097278564418895,2.7698679999999998
ST,2025,0.63,0.25292806729286416,2.816262
ST,2025,0.64,0.25556616098215534,2.9007359999999998
ST,2025,0.65,0.25677702040816325,3.0109700000000004
ST,2025,0.66,0.2591663117437723,3.0681320000000003
ST,2025,0.67,0.26180293330768495,3.083342
ST,2025,0.68,0.2632632225515838,3.084996
ST,2025,0.6900000000000001,0.264833359604766,3.092718
ST,2025,0.7000000000000001,0.2658317972057361,3.239519999999999
ST,2025,0.7100000000000001,0.2673689206046575,3.3398480000000004
ST,2025,0.72,0.2696030494841755,3.369207999999999
ST,2025,0.73,0.2716412239902081,3.483322
ST,2025,0.74,0.27241140455476565,3.6884439999999996
ST,2025,0.75,0.27306637398474554,3.81125
ST,2025,0.76,0.27358568219444396,3.868144
ST,2025,0.77,0.2741235972611688,3.900304
ST,2025,0.78,0.27767728108764383,3.9692560000000006
ST,2025,0.79,0.2829334201329174,4.02928
ST,2025,0.8,0.29105748777516316,4.07576
ST,2025,0.81,0.3002479229193215,4.121588000000001
ST,2025,0.8200000000000001,0.30530239623996686,4.200836
ST,2025,0.8300000000000001,0.3075683929968051,4.348755999999999
ST,2025,0.8400000000000001,0.315027496917608,4.43102
ST,2025,0.85,0.32774052313883295,4.557079999999999
ST,2025,0.86,0.34307185563909776,4.7990759999999995
ST,2025,0.87,0.34516530526315786,4.956792000000001
ST,2025,0.88,0.35308268814146604,5.154828
ST,2025,0.89,0.3581451981949558,5.258322000000001
ST,2025,0.9,0.36017826528499935,5.494680000000003
ST,2025,0.91,0.36368910965259427,6.373272000000004
ST,2025,0.92,0.37247115151273097,6.519376
ST,2025,0.93,0.3813468220505993,6.994072000000005
ST,2025,0.9400000000000001,0.38902186309388165,7.408335999999999
ST,2025,0.9500000000000001,0.3975224711579955,7.503
ST,2025,0.9600000000000001,0.42317721010788806,7.5264000000000015
ST,2025,0.97,0.4281279578616731,7.552307999999999
ST,2025,0.98,0.45226324520070355,7.575371999999999
ST,2025,0.99,0.518289620820383,7.916183999999998
ST,2025,1.0,0.6458086956521739,9.0723
AM,2017,0.01,-1.009,-0.06342999999999999
AM,2017,0.02,-0.7332,-0.04655999999999999
AM,2017,0.03,-0.47216354029062085,-0.03152999999999999
AM,2017,0.04,-0.2997083223249669,-0.02753999999999999
AM,2017,0.05,-0.12725310435931309,-0.023549999999999998
AM,2017,0.060000000000000005,-0.0003018052311756724,-0.008899999999999936
AM,2017,0.06999999999999999,0.012889696803170397,0.03239999999999997
AM,2017,0.08,0.026081198837516518,0.07370000000000004
AM,2017,0.09,0.03810774857142857,0.10081000000000001
AM,2017,0.09999999999999999,0.04858102857142857,0.10900000000000001
AM,2017,0.11,0.05905430857142858,0.11719000000000003
AM,2017,0.12,0.06450483689538808,0.13158000000000003
AM,2017,0.13,0.06618830146231722,0.15061999999999998
AM,2017,0.14,0.06787176602924636,0.16966
AM,2017,0.15000000000000002,0.06892798156328021,0.19780000000000006
AM,2017,0.16,0.06973329748415595,0.22958000000000006
AM,2017,0.17,0.0705386134050317,0.26136000000000004
AM,2017,0.18000000000000002,0.07109010334849113,0.2946400000000002
AM,2017,0.19,0.07159928896238116,0.3281700000000001
AM,2017,0.2,0.07210847457627119,0.3617
AM,2017,0.21000000000000002,0.08625969766376552,0.39778500000000017
AM,2017,0.22,0.10041092075125975,0.43387000000000003
AM,2017,0.23,0.11290651351351352,0.46527
AM,2017,0.24000000000000002,0.11546832432432434,0.46856000000000003
AM,2017,0.25,0.11803013513513513,0.47185
AM,2017,0.26,0.12065893074792243,0.49617999999999995
AM,2017,0.27,0.12345518836565098,0.5731100000000002
AM,2017,0.28,0.1262514459833795,0.6500400000000002
AM,2017,0.29000000000000004,0.12961213440566788,0.7473700000000009
AM,2017,0.3,0.13372539723403598,0.8719000000000001
AM,2017,0.31,0.13783866006240408,0.9964299999999999
AM,2017,0.32,0.13984457136122336,1.0619200000000002
AM,2017,0.33,0.14026996901288102,1.0831300000000001
AM,2017,0.34,0.14069536666453866,1.10434
AM,2017,0.35000000000000003,0.1443845755421864,1.13245
AM,2017,0.36000000000000004,0.14937930891023019,1.1633200000000001
AM,2017,0.37,0.1543740422782739,1.1941899999999999
AM,2017,0.38,0.15744184128960417,1.2556
AM,2017,0.39,0.16018848457481555,1.3221
AM,2017,0.4,0.16293512786002692,1.3886
AM,2017,0.41000000000000003,0.1653258803093877,1.397175
AM,2017,0.42000000000000004,0.16771663275874849,1.40575
AM,2017,0.43,0.17006581923498165,1.41456
AM,2017,0.44,0.1721656098724493,1.42478
AM,2017,0.45,0.17426540050991696,1.435
AM,2017,0.46,0.1766270729761639,1.4545400000000002
AM,2017,0.47000000000000003,0.1796434500143591,1.4973799999999997
AM,2017,0.48000000000000004,0.18265982705255437,1.5402200000000004
AM,2017,0.49,0.18660245526759206,1.6169299999999993
AM,2017,0.5,0.1917800850517532,1.7388
AM,2017,0.51,0.19695771483591434,1.8606700000000005
AM,2017,0.52,0.2004529300304542,1.9603
AM,2017,0.53,0.20268633428277816,2.0432500000000005
AM,2017,0.54,0.20491973853510212,2.1262000000000008
AM,2017,0.55,0.20570486695362358,2.24295
AM,2017,0.56,0.20591068503862406,2.3732200000000008
AM,2017,0.5700000000000001,0.20611650312362453,2.503490000000001
AM,2017,0.5800000000000001,0.2073484706287006,2.53479
AM,2017,0.59,0.20875146303712255,2.549595
AM,2017,0.6,0.21015445544554454,2.5644
AM,2017,0.61,0.21184629144372438,2.6744049999999993
AM,2017,0.62,0.21353812744190426,2.78441
AM,2017,0.63,0.21503515715455535,2.9067200000000004
AM,2017,0.64,0.21536334915403388,3.102860000000001
AM,2017,0.65,0.2156915411535124,3.299
AM,2017,0.66,0.21658805876117437,3.44236
AM,2017,0.67,0.21890539038929493,3.45377
AM,2017,0.68,0.2212227220174155,3.46518
AM,2017,0.6900000000000001,0.22370902884909052,3.474145
AM,2017,0.7000000000000001,0.22642063595217155,3.47985
AM,2017,0.7100000000000001,0.22913224305525262,3.485555
AM,2017,0.72,0.23197570603750903,3.49036
AM,2017,0.73,0.23491806092914705,3.49449
AM,2017,0.74,0.23786041582078504,3.49862
AM,2017,0.75,0.2425245716719475,3.5645249999999997
AM,2017,0.76,0.24787744790691973,3.6551400000000003
AM,2017,0.77,0.2532303241418919,3.7457549999999995
AM,2017,0.78,0.2550626468620574,3.7775399999999997
AM,2017,0.79,0.2563082106630883,3.79952
AM,2017,0.8,0.25755377446411926,3.8215
AM,2017,0.81,0.2599024502006532,4.0345450000000005
AM,2017,0.8200000000000001,0.26225112593718714,4.24759
AM,2017,0.8300000000000001,0.26467702237600876,4.448509999999999
AM,2017,0.8400000000000001,0.2675662430285567,4.576680000000002
AM,2017,0.85,0.2704554636811045,4.70485
AM,2017,0.86,0.2734855298570312,4.835989999999999
AM,2017,0.87,0.27686770984140513,4.974555
AM,2017,0.88,0.28024988982577903,5.11312
AM,2017,0.89,0.2849809108304631,5.411750000000003
AM,2017,0.9,0.291510386528894,5.9238
AM,2017,0.91,0.2980398622273249,6.435850000000002
AM,2017,0.92,0.30100189860893833,6.758940000000002
AM,2017,0.93,0.3012883555029386,6.940310000000002
AM,2017,0.9400000000000001,0.30157481239693884,7.121679999999999
AM,2017,0.9500000000000001,0.30591607521383596,7.18025
AM,2017,0.9600000000000001,0.311879260399892,7.1897
AM,2017,0.97,0.31784244558594765,7.1991499999999995
AM,2017,0.98,0.322689393990187,7.557409999999996
AM,2017,0.99,0.3273503029307901,7.973804999999999
AM,2017,1.0,0.33201121187139326,8.3902
AM,2018,0.01,-0.06982384236453201,-0.02674
AM,2018,0.02,-0.040561970443349755,-0.024579999999999998
AM,2018,0.03,-0.01598798605512998,-0.012980000000000004
AM,2018,0.04,0.003898110800127322,0.008060000000000005
AM,2018,0.05,0.02378420765538461,0.029099999999999997
AM,2018,0.060000000000000005,0.03229375039968238,0.030343112479999997
AM,2018,0.06999999999999999,0.04080329314398014,0.03158622495999999
AM,2018,0.08,0.05345093673876135,0.06752622496000002
AM,2018,0.09,0.07023668118402597,0.13816311247999993
AM,2018,0.09999999999999999,0.08702242562929062,0.20879999999999999
AM,2018,0.11,0.0955686068927259,0.2798800000000001
AM,2018,0.12,0.10411478815616114,0.35096
AM,2018,0.13,0.10852367503900498,0.39974000000000004
AM,2018,0.14,0.10879526754125739,0.42622000000000004
AM,2018,0.15000000000000002,0.1090668600435098,0.4527
AM,2018,0.16,0.11002363105412422,0.4621
AM,2018,0.17,0.11098040206473865,0.47150000000000003
AM,2018,0.18000000000000002,0.11249465651518067,0.4818200000000001
AM,2018,0.19,0.11456639440545026,0.49306
AM,2018,0.2,0.11663813229571986,0.5043
AM,2018,0.21000000000000002,0.11799845295796495,0.5117400000000001
AM,2018,0.22,0.11935877362021002,0.5191800000000001
AM,2018,0.23,0.12095204897924787,0.5284800000000001
AM,2018,0.24000000000000002,0.12277827903507849,0.53964
AM,2018,0.25,0.12460450909090909,0.5508
AM,2018,0.26,0.12506603685326861,0.58028
AM,2018,0.27,0.12552756461562814,0.6097600000000001
AM,2018,0.28,0.12654890878675112,0.6418800000000001
AM,2018,0.29000000000000004,0.12813006936663757,0.6766400000000001
AM,2018,0.3,0.129711229946524,0.7114
AM,2018,0.31,0.1334913779679144,0.74804
AM,2018,0.32,0.1372715259893048,0.7846800000000002
AM,2018,0.33,0.144338686175772,0.8354400000000002
AM,2018,0.34,0.15469285852731596,0.9003200000000002
AM,2018,0.35000000000000003,0.16504703087885988,0.9652
AM,2018,0.36000000000000004,0.1672187917757236,1.0107600000000003
AM,2018,0.37,0.16939055267258726,1.05632
AM,2018,0.38,0.17365154782077058,1.08914
AM,2018,0.39,0.18000177722027358,1.10922
AM,2018,0.4,0.18635200661977655,1.1293
AM,2018,0.41000000000000003,0.1867408591442797,1.1529399999999999
AM,2018,0.42000000000000004,0.1871297116687829,1.1765800000000004
AM,2018,0.43,0.1900735529677784,1.21898
AM,2018,0.44,0.19557238304126626,1.2801400000000003
AM,2018,0.45,0.2010712131147541,1.3413
AM,2018,0.46,0.2015148923186711,1.3846200000000002
AM,2018,0.47000000000000003,0.20195857152258806,1.4279399999999998
AM,2018,0.48000000000000004,0.20293925337093635,1.4628800000000002
AM,2018,0.49,0.2044569378637159,1.4894399999999999
AM,2018,0.5,0.20597462235649547,1.5159999999999996
AM,2018,0.51,0.2061512235818704,1.5362799999999996
AM,2018,0.52,0.20632782480724537,1.55656
AM,2018,0.53,0.20739909916635565,1.5963200000000004
AM,2018,0.54,0.20936504665920122,1.6555600000000001
AM,2018,0.55,0.21133099415204679,1.7147999999999999
AM,2018,0.56,0.21143653993595815,1.74276
AM,2018,0.5700000000000001,0.2115420857198695,1.7707200000000003
AM,2018,0.5800000000000001,0.21197597905535875,1.8457800000000009
AM,2018,0.59,0.21273821994242592,1.9679399999999994
AM,2018,0.6,0.2135004608294931,2.0901
AM,2018,0.61,0.2145803683461459,2.12262
AM,2018,0.62,0.21566027586279873,2.1551400000000003
AM,2018,0.63,0.21777103115452723,2.18854
AM,2018,0.64,0.22091263422133142,2.22282
AM,2018,0.65,0.2240542372881356,2.2571
AM,2018,0.66,0.22661639330455838,2.2659000000000002
AM,2018,0.67,0.22917854932098114,2.2747
AM,2018,0.68,0.23465238451497608,2.3251200000000005
AM,2018,0.6900000000000001,0.24303789888654298,2.4171599999999995
AM,2018,0.7000000000000001,0.25142341325811,2.5092
AM,2018,0.7100000000000001,0.2516829926784841,2.783160000000004
AM,2018,0.72,0.2519425720988582,3.057119999999998
AM,2018,0.73,0.2537443759337227,3.25196
AM,2018,0.74,0.2570884041830776,3.3676800000000005
AM,2018,0.75,0.26043243243243247,3.4834
AM,2018,0.76,0.2629694594594595,3.5856799999999995
AM,2018,0.77,0.2655064864864865,3.68796
AM,2018,0.78,0.2676374608695652,3.75932
AM,2018,0.79,0.26936238260869566,3.79976
