position,action_type,season,pct,p96,pSzn
AM,Passing,2021,0.88,0.04934028780289966,0.59336
AM,Passing,2021,0.89,0.05191963318022798,0.64088
AM,Passing,2021,0.9,0.054498978557556296,0.6884000000000001
AM,Passing,2021,0.91,0.05665454108818012,0.722876
AM,Passing,2021,0.92,0.058103798874296446,0.735612
AM,Passing,2021,0.93,0.05955305666041277,0.748348
AM,Passing,2021,0.9400000000000001,0.06127482450518378,0.7781559999999996
AM,Passing,2021,0.9500000000000001,0.06381412252591893,0.8591799999999997
AM,Passing,2021,0.9600000000000001,0.06635342054665415,0.9402040000000016
AM,Passing,2021,0.97,0.0694609146229531,1.0454239999999995
AM,Passing,2021,0.98,0.07654578108819927,1.3200159999999996
AM,Passing,2021,0.99,0.08363064755344543,1.5946079999999998
AM,Passing,2021,1.0,0.0907155140186916,1.8692
AM,Passing,2022,0.01,-0.1516169384164223,-0.872408
AM,Passing,2022,0.02,-0.12826613489736072,-0.863816
AM,Passing,2022,0.03,-0.10491533137829913,-0.855224
AM,Passing,2022,0.04,-0.08156452785923755,-0.8466319999999999
AM,Passing,2022,0.05,-0.0711888455103179,-0.8274999999999999
AM,Passing,2022,0.060000000000000005,-0.06340818739542665,-0.80626
AM,Passing,2022,0.06999999999999999,-0.05562752928053542,-0.78502
AM,Passing,2022,0.08,-0.04784687116564417,-0.76378
AM,Passing,2022,0.09,-0.04285134019086817,-0.753148
AM,Passing,2022,0.09999999999999999,-0.039248372786149795,-0.74782
AM,Passing,2022,0.11,-0.03564540538143143,-0.742492
AM,Passing,2022,0.12,-0.032042437976713065,-0.737164
AM,Passing,2022,0.13,-0.029898671885783747,-0.703912
AM,Passing,2022,0.14,-0.029214107108643476,-0.642736
AM,Passing,2022,0.15000000000000002,-0.02852954233150321,-0.5815599999999999
AM,Passing,2022,0.16,-0.02784497755436294,-0.5203840000000001
AM,Passing,2022,0.17,-0.026895775957459046,-0.466584
AM,Passing,2022,0.18000000000000002,-0.025417300721027904,-0.4275359999999998
AM,Passing,2022,0.19,-0.02393882548459677,-0.38848799999999994
AM,Passing,2022,0.2,-0.02246035024816563,-0.3494399999999999
AM,Passing,2022,0.21000000000000002,-0.02121313914768565,-0.3130319999999999
AM,Passing,2022,0.22,-0.02112224872696142,-0.28982399999999997
AM,Passing,2022,0.23,-0.021031358306237192,-0.26661599999999996
AM,Passing,2022,0.24000000000000002,-0.020940467885512962,-0.24340799999999985
AM,Passing,2022,0.25,-0.020849577464788733,-0.2202
AM,Passing,2022,0.26,-0.02081535329184409,-0.20493599999999998
AM,Passing,2022,0.27,-0.020781129118899445,-0.18967199999999998
AM,Passing,2022,0.28,-0.0207469049459548,-0.17440799999999995
AM,Passing,2022,0.29000000000000004,-0.020712680773010157,-0.15914399999999992
AM,Passing,2022,0.3,-0.02050090054428501,-0.14070000000000005
AM,Passing,2022,0.31,-0.020253609104403762,-0.12162000000000003
AM,Passing,2022,0.32,-0.020006317664522513,-0.10254000000000002
AM,Passing,2022,0.33,-0.019759026224641266,-0.08346
AM,Passing,2022,0.34,-0.019552419243265905,-0.0707
AM,Passing,2022,0.35000000000000003,-0.019366154491143487,-0.06110000000000006
AM,Passing,2022,0.36000000000000004,-0.019179889739021065,-0.05149999999999991
AM,Passing,2022,0.37,-0.01899362498689865,-0.04190000000000004
AM,Passing,2022,0.38,-0.018715145361943727,-0.03692
AM,Passing,2022,0.39,-0.0183444508641563,-0.03656
AM,Passing,2022,0.4,-0.017973756366368873,-0.036199999999999996
AM,Passing,2022,0.41000000000000003,-0.01760306186858145,-0.03584
AM,Passing,2022,0.42000000000000004,-0.0168730961813355,-0.035311999999999996
AM,Passing,2022,0.43,-0.015424588115172552,-0.034448
AM,Passing,2022,0.44,-0.013976080049009593,-0.033583999999999996
AM,Passing,2022,0.45,-0.012527571982846635,-0.03272
AM,Passing,2022,0.46,-0.01125768479082381,-0.031875999999999995
AM,Passing,2022,0.47000000000000003,-0.010880901969501623,-0.031132000000000003
AM,Passing,2022,0.48000000000000004,-0.01050411914817943,-0.03038799999999999
AM,Passing,2022,0.49,-0.010127336326857245,-0.029644
AM,Passing,2022,0.5,-0.009750553505535057,-0.0289
AM,Passing,2022,0.51,-0.009750420664206644,-0.026643999999999998
AM,Passing,2022,0.52,-0.009750287822878229,-0.024387999999999996
AM,Passing,2022,0.53,-0.009750154981549816,-0.022131999999999992
AM,Passing,2022,0.54,-0.009750022140221403,-0.01987599999999999
AM,Passing,2022,0.55,-0.008957260273972598,-0.01735999999999999
AM,Passing,2022,0.56,-0.008005972602739721,-0.014791999999999986
AM,Passing,2022,0.5700000000000001,-0.007054684931506843,-0.012223999999999985
AM,Passing,2022,0.5800000000000001,-0.0061033972602739656,-0.009655999999999982
AM,Passing,2022,0.59,-0.00486049315068493,-0.007391999999999999
AM,Passing,2022,0.6,-0.003471780821917816,-0.005280000000000013
AM,Passing,2022,0.61,-0.0020830684931506813,-0.003167999999999995
AM,Passing,2022,0.62,-0.0006943561643835673,-0.0010560000000000088
AM,Passing,2022,0.63,0.0004555721231766651,0.003252000000000027
AM,Passing,2022,0.64,0.0013667163695299817,0.009755999999999983
AM,Passing,2022,0.65,0.002277860615883312,0.01626000000000004
AM,Passing,2022,0.66,0.0031890048622366285,0.022763999999999996
AM,Passing,2022,0.67,0.004588130137336877,0.030788000000000086
AM,Passing,2022,0.68,0.006963217469930907,0.041852000000000014
AM,Passing,2022,0.6900000000000001,0.009338304802524938,0.05291599999999994
AM,Passing,2022,0.7000000000000001,0.011713392135118968,0.06397999999999987
AM,Passing,2022,0.7100000000000001,0.013864791273588813,0.0763880000000005
AM,Passing,2022,0.72,0.014897749441437295,0.0955160000000001
AM,Passing,2022,0.73,0.015930707609285794,0.11464399999999997
AM,Passing,2022,0.74,0.016963665777134294,0.13377199999999984
AM,Passing,2022,0.75,0.017996623944982807,0.1529
AM,Passing,2022,0.76,0.019912340320635928,0.21748400000000054
AM,Passing,2022,0.77,0.02182805669628902,0.2820680000000001
AM,Passing,2022,0.78,0.023743773071942115,0.3466519999999997
AM,Passing,2022,0.79,0.02565948944759524,0.4112360000000002
AM,Passing,2022,0.8,0.026397989223132086,0.43294000000000016
AM,Passing,2022,0.81,0.02690104567864568,0.4460680000000001
AM,Passing,2022,0.8200000000000001,0.027404102134159277,0.459196
AM,Passing,2022,0.8300000000000001,0.02790715858967287,0.4723239999999999
AM,Passing,2022,0.8400000000000001,0.02993028523908528,0.47754800000000003
AM,Passing,2022,0.85,0.03271344698544697,0.47881999999999997
AM,Passing,2022,0.86,0.03549660873180874,0.480092
AM,Passing,2022,0.87,0.038279770478170466,0.48136399999999996
AM,Passing,2022,0.88,0.040237252816735264,0.488252
AM,Passing,2022,0.89,0.041369055747503075,0.500756
AM,Passing,2022,0.9,0.04250085867827091,0.51326
AM,Passing,2022,0.91,0.04363266160903872,0.525764
AM,Passing,2022,0.92,0.04479532274879797,0.5393480000000002
AM,Passing,2022,0.93,0.04601970030654004,0.555092
AM,Passing,2022,0.9400000000000001,0.047244077864282114,0.5708359999999999
AM,Passing,2022,0.9500000000000001,0.04846845542202419,0.5865799999999999
AM,Passing,2022,0.9600000000000001,0.049695726714023496,0.6075360000000012
AM,Passing,2022,0.97,0.05093746667730865,0.6545520000000002
AM,Passing,2022,0.98,0.05217920664059382,0.701568
AM,Passing,2022,0.99,0.05342094660387899,0.7485839999999996
AM,Passing,2022,1.0,0.05466268656716418,0.7956
AM,Passing,2023,0.01,-0.05574111999999999,-0.233785
AM,Passing,2023,0.02,-0.05205823999999999,-0.21007
AM,Passing,2023,0.03,-0.04837535999999999,-0.186355
AM,Passing,2023,0.04,-0.04469247999999999,-0.16264
AM,Passing,2023,0.05,-0.04100959999999999,-0.138925
AM,Passing,2023,0.060000000000000005,-0.03728943157894736,-0.11754799999999999
AM,Passing,2023,0.06999999999999999,-0.033289599999999996,-0.113706
AM,Passing,2023,0.08,-0.029289768421052624,-0.10986399999999999
AM,Passing,2023,0.09,-0.02528993684210526,-0.10602199999999999
AM,Passing,2023,0.09999999999999999,-0.021290105263157888,-0.10217999999999999
AM,Passing,2023,0.11,-0.017290273684210523,-0.098338
AM,Passing,2023,0.12,-0.014012954087346024,-0.09405999999999999
AM,Passing,2023,0.13,-0.013083798432250838,-0.088365
AM,Passing,2023,0.14,-0.012154642777155653,-0.08267
AM,Passing,2023,0.15000000000000002,-0.011225487122060469,-0.07697499999999999
AM,Passing,2023,0.16,-0.010296331466965283,-0.07128
AM,Passing,2023,0.17,-0.009367175811870099,-0.06558499999999999
AM,Passing,2023,0.18000000000000002,-0.008561912126537782,-0.059199999999999954
AM,Passing,2023,0.19,-0.007983783719104064,-0.05155
AM,Passing,2023,0.2,-0.007405655311670342,-0.04389999999999998
AM,Passing,2023,0.21000000000000002,-0.00682752690423662,-0.03624999999999996
AM,Passing,2023,0.22,-0.006249398496802901,-0.028599999999999987
AM,Passing,2023,0.23,-0.00567127008936918,-0.020949999999999993
AM,Passing,2023,0.24000000000000002,-0.005247638114159088,-0.015771999999999984
AM,Passing,2023,0.25,-0.00499781462520058,-0.013374999999999998
AM,Passing,2023,0.26,-0.004747991136242072,-0.010978
AM,Passing,2023,0.27,-0.0044981676472835635,-0.008581000000000002
AM,Passing,2023,0.28,-0.004248344158325054,-0.00618399999999999
AM,Passing,2023,0.29000000000000004,-0.003998520669366546,-0.0037869999999999913
AM,Passing,2023,0.3,-0.00350608695652174,-0.002520000000000001
AM,Passing,2023,0.31,-0.0028438260869565234,-0.002044000000000001
AM,Passing,2023,0.32,-0.0021815652173913028,-0.0015679999999999989
AM,Passing,2023,0.33,-0.0015193043478260856,-0.001091999999999999
AM,Passing,2023,0.34,-0.0008570434782608686,-0.0006159999999999993
AM,Passing,2023,0.35000000000000003,-0.00019478260869565492,-0.000140000000000002
AM,Passing,2023,0.36000000000000004,0.0,0.0
AM,Passing,2023,0.37,0.0,0.0
AM,Passing,2023,0.38,0.0,0.0
AM,Passing,2023,0.39,0.0,0.0
AM,Passing,2023,0.4,0.0,0.0
AM,Passing,2023,0.41000000000000003,0.0,0.0
AM,Passing,2023,0.42000000000000004,0.00016800000000000175,2.8000000000000294e-05
AM,Passing,2023,0.43,0.00037199999999999956,6.199999999999992e-05
AM,Passing,2023,0.44,0.0005760000000000006,9.600000000000008e-05
AM,Passing,2023,0.45,0.0007800000000000005,0.00013000000000000007
AM,Passing,2023,0.46,0.0009840000000000005,0.00016400000000000006
AM,Passing,2023,0.47000000000000003,0.0011879999999999994,0.00019799999999999988
AM,Passing,2023,0.48000000000000004,0.0015696028794241197,0.0027280000000000307
AM,Passing,2023,0.49,0.0019623059388122377,0.005414000000000001
AM,Passing,2023,0.5,0.0023550089982003596,0.0081
AM,Passing,2023,0.51,0.002747712057588482,0.010785999999999999
AM,Passing,2023,0.52,0.0031404151169766043,0.013471999999999998
AM,Passing,2023,0.53,0.0036262918883955904,0.017058999999999977
AM,Passing,2023,0.54,0.005602948052308439,0.03506199999999997
AM,Passing,2023,0.55,0.007579604216221307,0.05306500000000015
AM,Passing,2023,0.56,0.009556260380134154,0.07106800000000013
AM,Passing,2023,0.5700000000000001,0.011532916544047003,0.08907100000000012
AM,Passing,2023,0.5800000000000001,0.013509572707959851,0.10707400000000013
AM,Passing,2023,0.59,0.015351597562792875,0.12349899999999996
AM,Passing,2023,0.6,0.016565342975253493,0.13255999999999996
AM,Passing,2023,0.61,0.01777908838771411,0.14162099999999994
AM,Passing,2023,0.62,0.018992833800174726,0.15068199999999995
AM,Passing,2023,0.63,0.020206579212635356,0.15974300000000005
AM,Passing,2023,0.64,0.021420324625095976,0.16880400000000004
AM,Passing,2023,0.65,0.022374357615894038,0.17905500000000005
AM,Passing,2023,0.66,0.022705080794701987,0.19216200000000005
AM,Passing,2023,0.67,0.023035803973509933,0.20526900000000003
AM,Passing,2023,0.68,0.023366527152317882,0.21837600000000004
AM,Passing,2023,0.6900000000000001,0.023697250331125824,0.2314829999999999
AM,Passing,2023,0.7000000000000001,0.024027973509933773,0.24458999999999992
AM,Passing,2023,0.7100000000000001,0.0246950426991413,0.25396600000000014
AM,Passing,2023,0.72,0.025842606188919568,0.258012
AM,Passing,2023,0.73,0.026990169678697856,0.262058
AM,Passing,2023,0.74,0.028137733168476148,0.266104
AM,Passing,2023,0.75,0.02928529665825444,0.27015
AM,Passing,2023,0.76,0.030432860148032728,0.274196
AM,Passing,2023,0.77,0.03167525869039695,0.282562
AM,Passing,2023,0.78,0.033001955057282,0.294768
AM,Passing,2023,0.79,0.03432865142416705,0.30697399999999997
AM,Passing,2023,0.8,0.03565534779105211,0.3191800000000001
AM,Passing,2023,0.81,0.03698204415793716,0.33138600000000007
AM,Passing,2023,0.8200000000000001,0.0383087405248222,0.34359199999999995
AM,Passing,2023,0.8300000000000001,0.04574323683260939,0.35828399999999994
AM,Passing,2023,0.8400000000000001,0.05650926038088892,0.3743320000000003
AM,Passing,2023,0.85,0.06727528392916801,0.39037999999999995
AM,Passing,2023,0.86,0.07804130747744734,0.40642799999999996
AM,Passing,2023,0.87,0.08880733102572665,0.42247599999999996
AM,Passing,2023,0.88,0.09957335457400607,0.4385240000000001
AM,Passing,2023,0.89,0.10350090304548451,0.4491900000000001
AM,Passing,2023,0.9,0.10532430533948584,0.45820000000000005
AM,Passing,2023,0.91,0.10714770763348715,0.46721000000000007
AM,Passing,2023,0.92,0.10897110992748846,0.47622000000000003
AM,Passing,2023,0.93,0.11079451222148978,0.48523000000000005
AM,Passing,2023,0.9400000000000001,0.11261791451549108,0.49423999999999996
AM,Passing,2023,0.9500000000000001,0.13430756756756734,0.5845349999999991
AM,Passing,2023,0.9600000000000001,0.1586460540540546,0.6856680000000023
AM,Passing,2023,0.97,0.1829845405405403,0.7868009999999991
AM,Passing,2023,0.98,0.20732302702702704,0.8879340000000001
AM,Passing,2023,0.99,0.23166151351351327,0.989066999999999
AM,Passing,2023,1.0,0.256,1.0902
AM,Passing,2024,0.01,-0.14090838311473602,-1.2512400000000001
AM,Passing,2024,0.02,-0.10678420808993717,-0.9850800000000001
AM,Passing,2024,0.03,-0.07266003306513832,-0.7189200000000001
AM,Passing,2024,0.04,-0.05888415984197936,-0.56768
AM,Passing,2024,0.05,-0.05528243751964035,-0.4739
AM,Passing,2024,0.060000000000000005,-0.05168071519730133,-0.3801199999999999
AM,Passing,2024,0.06999999999999999,-0.0483516102841678,-0.31582
AM,Passing,2024,0.08,-0.0455677401894452,-0.31048
AM,Passing,2024,0.09,-0.0427838700947226,-0.30514
AM,Passing,2024,0.09999999999999999,-0.04,-0.2998
AM,Passing,2024,0.11,-0.03733431351351352,-0.25969000000000003
AM,Passing,2024,0.12,-0.034668627027027034,-0.21958000000000005
AM,Passing,2024,0.13,-0.032002940540540536,-0.17946999999999996
AM,Passing,2024,0.14,-0.030623307534535956,-0.16424
AM,Passing,2024,0.15000000000000002,-0.029886701268772322,-0.16144999999999998
AM,Passing,2024,0.16,-0.029150095003008695,-0.15866
AM,Passing,2024,0.17,-0.028585209655337555,-0.15458999999999998
AM,Passing,2024,0.18000000000000002,-0.028363766143851412,-0.14795999999999995
AM,Passing,2024,0.19,-0.028142322632365265,-0.14132999999999998
AM,Passing,2024,0.2,-0.027920879120879122,-0.1347
AM,Passing,2024,0.21000000000000002,-0.027266128898128895,-0.13401
AM,Passing,2024,0.22,-0.026611378675378675,-0.13332
AM,Passing,2024,0.23,-0.02595662845262845,-0.13263
AM,Passing,2024,0.24000000000000002,-0.02232932021422342,-0.1313
AM,Passing,2024,0.25,-0.017215732967991032,-0.12965
AM,Passing,2024,0.26,-0.012102145721758613,-0.128
AM,Passing,2024,0.27,-0.008676888045540797,-0.126
AM,Passing,2024,0.28,-0.008628289509352129,-0.1233
AM,Passing,2024,0.29000000000000004,-0.008579690973163459,-0.1206
AM,Passing,2024,0.3,-0.00853109243697479,-0.1179
AM,Passing,2024,0.31,-0.007980388886942507,-0.11766
AM,Passing,2024,0.32,-0.007429685336910226,-0.11742
AM,Passing,2024,0.33,-0.006878981786877943,-0.11717999999999999
AM,Passing,2024,0.34,-0.006611828852403394,-0.10359999999999993
AM,Passing,2024,0.35000000000000003,-0.00648645122570771,-0.08335000000000001
AM,Passing,2024,0.36000000000000004,-0.006361073599012027,-0.06309999999999984
AM,Passing,2024,0.37,-0.0061842851176388694,-0.04891
AM,Passing,2024,0.38,-0.005904674926910761,-0.04684
AM,Passing,2024,0.39,-0.005625064736182652,-0.04476999999999999
AM,Passing,2024,0.4,-0.005345454545454546,-0.0427
AM,Passing,2024,0.41000000000000003,-0.0053232,-0.03283000000000004
AM,Passing,2024,0.42000000000000004,-0.005300945454545454,-0.022959999999999894
AM,Passing,2024,0.43,-0.005278690909090908,-0.013089999999999987
AM,Passing,2024,0.44,-0.005254178524535439,-0.008340000000000005
AM,Passing,2024,0.45,-0.005228537220429509,-0.006149999999999999
AM,Passing,2024,0.46,-0.0052028959163235786,-0.003959999999999995
AM,Passing,2024,0.47000000000000003,-0.004635029925461197,-0.0021200000000000012
AM,Passing,2024,0.48000000000000004,-0.002982714561085895,-0.000979999999999992
AM,Passing,2024,0.49,-0.0013303991967106219,0.00015999999999999717
AM,Passing,2024,0.5,0.0003219161676646706,0.0013
AM,Passing,2024,0.51,0.00056882755589738,0.0017500000000000011
AM,Passing,2024,0.52,0.0008157389441300895,0.0022000000000000023
AM,Passing,2024,0.53,0.0010626503323627977,0.0026500000000000004
AM,Passing,2024,0.54,0.0022071131285362807,0.005740000000000042
AM,Passing,2024,0.55,0.0038003516286801136,0.010150000000000001
AM,Passing,2024,0.56,0.005393590128823966,0.014560000000000012
AM,Passing,2024,0.5700000000000001,0.006639223645685671,0.01946000000000003
AM,Passing,2024,0.5800000000000001,0.007189647195983099,0.025340000000000043
AM,Passing,2024,0.59,0.00774007074628052,0.031219999999999987
AM,Passing,2024,0.6,0.008290494296577947,0.0371
AM,Passing,2024,0.61,0.009709614664320985,0.04334000000000002
AM,Passing,2024,0.62,0.011128735032064022,0.04958000000000003
AM,Passing,2024,0.63,0.012547855399807043,0.055819999999999974
AM,Passing,2024,0.64,0.013711317960326899,0.06303999999999998
AM,Passing,2024,0.65,0.014746951617235162,0.07075
AM,Passing,2024,0.66,0.015782585274143425,0.07846000000000002
AM,Passing,2024,0.67,0.016842189352934342,0.08978000000000008
AM,Passing,2024,0.68,0.01794973427549057,0.10832000000000012
AM,Passing,2024,0.6900000000000001,0.019057279198046784,0.12685999999999995
AM,Passing,2024,0.7000000000000001,0.02016482412060301,0.1454
AM,Passing,2024,0.7100000000000001,0.021669864516930964,0.15629000000000015
AM,Passing,2024,0.72,0.02317490491325886,0.1671799999999999
AM,Passing,2024,0.73,0.024679945309586795,0.17806999999999995
AM,Passing,2024,0.74,0.025792417424011865,0.18442
AM,Passing,2024,0.75,0.0267086053974855,0.1885
AM,Passing,2024,0.76,0.027624793370959133,0.19258
AM,Passing,2024,0.77,0.02863318118036351,0.19804000000000005
AM,Passing,2024,0.78,0.029825968661629367,0.20626000000000005
AM,Passing,2024,0.79,0.03101875614289523,0.2144800000000001
AM,Passing,2024,0.8,0.03221154362416107,0.2227
AM,Passing,2024,0.81,0.03226248468199047,0.2760400000000001
AM,Passing,2024,0.8200000000000001,0.03231342573981987,0.3293799999999996
AM,Passing,2024,0.8300000000000001,0.032364366797649265,0.3827199999999998
AM,Passing,2024,0.8400000000000001,0.032529993347499994,0.4344600000000011
AM,Passing,2024,0.85,0.032752962643361375,0.48540000000000005
AM,Passing,2024,0.86,0.03297593193922276,0.5363400000000001
AM,Passing,2024,0.87,0.033240691751388746,0.5842800000000002
AM,Passing,2024,0.88,0.03358903259616392,0.6262199999999998
AM,Passing,2024,0.89,0.033937373440939105,0.6681599999999999
AM,Passing,2024,0.9,0.03428571428571429,0.7101
AM,Passing,2024,0.91,0.03455256965944273,0.7792500000000001
AM,Passing,2024,0.92,0.03481942503317116,0.8484000000000003
AM,Passing,2024,0.93,0.0350862804068996,0.9175500000000005
AM,Passing,2024,0.9400000000000001,0.0429801857585139,0.95246
