season_name,player_id,data.goals_added_raw,minutes_played,total,total_rank,p96,p96_rank,team_id,position,action_type,rank_type,player_name
2024,NWMWopneMl,1.1303,1293.0,1.1303,4.0,0.0839201856148492,4.0,wvq9jx1QWn,All,Interrupting,total,Kaiden Moore
2024,9vQ2ZlkaQK,1.1278,1437.0,1.1278,5.0,0.07534363256784969,7.0,wvq9jx1QWn,All,Interrupting,total,Matthew Edwards
2024,7vQ7J9k2qD,1.1047,2393.0,1.1047,6.0,0.04431725867112411,14.0,wvq9jx1QWn,All,Interrupting,total,Noble Okello
2024,e7MzAKD6Qr,1.1043,1230.0,1.1043,7.0,0.08618926829268292,3.0,wvq9jx1QWn,All,Interrupting,total,Ramzi Qawasmy
2024,NWMWgLvKMl,1.0282,1266.0,1.0282,8.0,0.07796777251184835,6.0,wvq9jx1QWn,All,Interrupting,total,Dominik Chong Qui
2024,BLMvrLxjMx,0.9594,1824.0,0.9594,9.0,0.050494736842105266,10.0,wvq9jx1QWn,All,Interrupting,total,Matías Gallardo
2024,wvq9X6JB5W,0.9461,1698.0,0.9461,10.0,0.053489752650176685,9.0,wvq9jx1QWn,All,Interrupting,total,Alan Carleton
2024,2vQ1441wqr,1.2384,1489.0,1.2384,1.0,0.0798431161853593,1.0,wvq9jx1QWn,FB,Interrupting,total,Erik Centeno
2024,9vQ2ZlkaQK,1.1278,1437.0,1.1278,2.0,0.07534363256784969,3.0,wvq9jx1QWn,FB,Interrupting,total,Matthew Edwards
2024,NWMWgLvKMl,1.0282,1266.0,1.0282,3.0,0.07796777251184835,2.0,wvq9jx1QWn,FB,Interrupting,total,Dominik Chong Qui
2024,Xj5YLGXaMb,0.5957,1181.0,0.5957,4.0,0.04842269263336156,4.0,wvq9jx1QWn,FB,Interrupting,total,Jacob Williams
2024,KAqBNbaWqb,1.8013,1388.0,1.8013,1.0,0.12458559077809798,1.0,wvq9jx1QWn,CB,Interrupting,total,Efrain Morales
2024,NWMWopneMl,1.1303,1293.0,1.1303,2.0,0.0839201856148492,3.0,wvq9jx1QWn,CB,Interrupting,total,Kaiden Moore
2024,e7MzAKD6Qr,1.1043,1230.0,1.1043,3.0,0.08618926829268292,2.0,wvq9jx1QWn,CB,Interrupting,total,Ramzi Qawasmy
2024,7vQ7elOz5D,0.6447,1009.0,0.6447,4.0,0.06133914767096135,4.0,wvq9jx1QWn,CB,Interrupting,total,Ethan Dudley
2024,9YqdwJy95v,0.7993,1567.0,0.7993,1.0,0.048967964262922783,1.0,wvq9jx1QWn,ST,Interrupting,total,Karim Tmimi
2024,0Oq6LDjxM6,0.3577,735.0,0.3577,2.0,0.046720000000000005,2.0,wvq9jx1QWn,ST,Interrupting,total,Rodrigo Antonio Neri González
2024,BLMvrLxjMx,0.9594,1824.0,0.9594,1.0,0.050494736842105266,2.0,wvq9jx1QWn,W,Interrupting,total,Matías Gallardo
2024,wvq9X6JB5W,0.9461,1698.0,0.9461,2.0,0.053489752650176685,1.0,wvq9jx1QWn,W,Interrupting,total,Alan Carleton
2024,a35rB7Do5L,0.4157,955.0,0.4157,3.0,0.0417876439790576,3.0,wvq9jx1QWn,W,Interrupting,total,Luke Brennan
2024,9vQ24ABe5K,0.2609,1021.0,0.2609,1.0,0.024531243878550442,1.0,wvq9jx1QWn,CM,Interrupting,total,Adyn Torres
2024,Xj5YyNZa5b,2.7118,2803.0,2.7118,1.0,0.0928764894755619,1.0,wvq9jx1QWn,DM,Interrupting,total,Javier Armas
2024,7vQ7J9k2qD,1.1047,2393.0,1.1047,2.0,0.04431725867112411,2.0,wvq9jx1QWn,DM,Interrupting,total,Noble Okello
2024,eVq3jWLw5W,0.7675,1727.0,0.7675,1.0,0.0426635784597568,1.0,wvq9jx1QWn,AM,Interrupting,total,Nick Firmino
2024,Xj5YyNZa5b,2.2678,2803.0,2.2678,1.0,0.07766992508027114,1.0,wvq9jx1QWn,All,Passing,total,Javier Armas
2024,9YqdoDvL5v,1.3361,1907.0,1.3361,2.0,0.06726040901940221,2.0,wvq9jx1QWn,All,Passing,total,Jayden Hibbert
2024,BLMvrLxjMx,0.8531,1824.0,0.8531,3.0,0.044899999999999995,6.0,wvq9jx1QWn,All,Passing,total,Matías Gallardo
2024,NWMWopneMl,0.7998,1293.0,0.7998,4.0,0.05938190255220418,3.0,wvq9jx1QWn,All,Passing,total,Kaiden Moore
2024,KAqBNbaWqb,0.7798,1388.0,0.7798,5.0,0.05393429394812681,4.0,wvq9jx1QWn,All,Passing,total,Efrain Morales
2024,e7MzAKD6Qr,0.6846,1230.0,0.6846,6.0,0.053432195121951215,5.0,wvq9jx1QWn,All,Passing,total,Ramzi Qawasmy
2024,9vQ2ZlkaQK,0.5351,1437.0,0.5351,7.0,0.03574780793319416,7.0,wvq9jx1QWn,All,Passing,total,Matthew Edwards
2024,7vQ7elOz5D,0.3288,1009.0,0.3288,8.0,0.031283250743310204,8.0,wvq9jx1QWn,All,Passing,total,Ethan Dudley
2024,7vQ7J9k2qD,0.2751,2393.0,0.2751,9.0,0.011036188884245717,12.0,wvq9jx1QWn,All,Passing,total,Noble Okello
2024,wvq9X6JB5W,0.2297,1698.0,0.2297,10.0,0.012986572438162543,10.0,wvq9jx1QWn,All,Passing,total,Alan Carleton
2024,9vQ2ZlkaQK,0.5351,1437.0,0.5351,1.0,0.03574780793319416,1.0,wvq9jx1QWn,FB,Passing,total,Matthew Edwards
2024,NWMWgLvKMl,0.2088,1266.0,0.2088,2.0,0.01583317535545024,2.0,wvq9jx1QWn,FB,Passing,total,Dominik Chong Qui
2024,2vQ1441wqr,0.1755,1489.0,0.1755,3.0,0.01131497649429147,3.0,wvq9jx1QWn,FB,Passing,total,Erik Centeno
2024,Xj5YLGXaMb,-0.0612,1181.0,-0.0612,4.0,-0.004974767146486029,4.0,wvq9jx1QWn,FB,Passing,total,Jacob Williams
2024,NWMWopneMl,0.7998,1293.0,0.7998,1.0,0.05938190255220418,1.0,wvq9jx1QWn,CB,Passing,total,Kaiden Moore
2024,KAqBNbaWqb,0.7798,1388.0,0.7798,2.0,0.05393429394812681,2.0,wvq9jx1QWn,CB,Passing,total,Efrain Morales
2024,e7MzAKD6Qr,0.6846,1230.0,0.6846,3.0,0.053432195121951215,3.0,wvq9jx1QWn,CB,Passing,total,Ramzi Qawasmy
2024,7vQ7elOz5D,0.3288,1009.0,0.3288,4.0,0.031283250743310204,4.0,wvq9jx1QWn,CB,Passing,total,Ethan Dudley
2024,0Oq6LDjxM6,-0.0652,735.0,-0.0652,1.0,-0.008515918367346938,1.0,wvq9jx1QWn,ST,Passing,total,Rodrigo Antonio Neri González
2024,9YqdwJy95v,-0.5794,1567.0,-0.5794,2.0,-0.03549610721123165,2.0,wvq9jx1QWn,ST,Passing,total,Karim Tmimi
2024,BLMvrLxjMx,0.8531,1824.0,0.8531,1.0,0.044899999999999995,1.0,wvq9jx1QWn,W,Passing,total,Matías Gallardo
2024,wvq9X6JB5W,0.2297,1698.0,0.2297,2.0,0.012986572438162543,2.0,wvq9jx1QWn,W,Passing,total,Alan Carleton
2024,a35rB7Do5L,-0.4433,955.0,-0.4433,3.0,-0.0445620942408377,3.0,wvq9jx1QWn,W,Passing,total,Luke Brennan
2024,9vQ24ABe5K,-0.4439,1021.0,-0.4439,1.0,-0.041737904015670915,1.0,wvq9jx1QWn,CM,Passing,total,Adyn Torres
2024,Xj5YyNZa5b,2.2678,2803.0,2.2678,1.0,0.07766992508027114,1.0,wvq9jx1QWn,DM,Passing,total,Javier Armas
2024,7vQ7J9k2qD,0.2751,2393.0,0.2751,2.0,0.011036188884245717,2.0,wvq9jx1QWn,DM,Passing,total,Noble Okello
2024,eVq3jWLw5W,-0.1372,1727.0,-0.1372,1.0,-0.007626635784597567,1.0,wvq9jx1QWn,AM,Passing,total,Nick Firmino
2024,9YqdoDvL5v,1.3361,1907.0,1.3361,1.0,0.06726040901940221,1.0,wvq9jx1QWn,GK,Passing,total,Jayden Hibbert
2024,9YqdwJy95v,2.5402,1567.0,2.5402,1.0,0.15562169751116783,2.0,wvq9jx1QWn,All,Receiving,total,Karim Tmimi
2024,eVq3jWLw5W,2.3197,1727.0,2.3197,2.0,0.12894684423856398,4.0,wvq9jx1QWn,All,Receiving,total,Nick Firmino
2024,wvq9X6JB5W,1.7056,1698.0,1.7056,3.0,0.09642968197879857,5.0,wvq9jx1QWn,All,Receiving,total,Alan Carleton
2024,0Oq6LDjxM6,1.4214,735.0,1.4214,4.0,0.18565224489795917,1.0,wvq9jx1QWn,All,Receiving,total,Rodrigo Antonio Neri González
2024,a35rB7Do5L,1.3208,955.0,1.3208,5.0,0.13277151832460732,3.0,wvq9jx1QWn,All,Receiving,total,Luke Brennan
2024,7vQ7J9k2qD,1.1973,2393.0,1.1973,6.0,0.048032093606351856,8.0,wvq9jx1QWn,All,Receiving,total,Noble Okello
2024,BLMvrLxjMx,0.9305,1824.0,0.9305,7.0,0.048973684210526315,6.0,wvq9jx1QWn,All,Receiving,total,Matías Gallardo
2024,KAqBNbaWqb,0.7028,1388.0,0.7028,8.0,0.04860864553314121,7.0,wvq9jx1QWn,All,Receiving,total,Efrain Morales
2024,2vQ1441wqr,0.6923,1489.0,0.6923,9.0,0.044634519811954335,9.0,wvq9jx1QWn,All,Receiving,total,Erik Centeno
2024,Xj5YLGXaMb,0.4431,1181.0,0.4431,10.0,0.036018289585097375,10.0,wvq9jx1QWn,All,Receiving,total,Jacob Williams
2024,2vQ1441wqr,0.6923,1489.0,0.6923,1.0,0.044634519811954335,1.0,wvq9jx1QWn,FB,Receiving,total,Erik Centeno
2024,Xj5YLGXaMb,0.4431,1181.0,0.4431,2.0,0.036018289585097375,2.0,wvq9jx1QWn,FB,Receiving,total,Jacob Williams
2024,NWMWgLvKMl,0.4202,1266.0,0.4202,3.0,0.03186350710900474,3.0,wvq9jx1QWn,FB,Receiving,total,Dominik Chong Qui
2024,9vQ2ZlkaQK,0.1473,1437.0,0.1473,4.0,0.009840501043841335,4.0,wvq9jx1QWn,FB,Receiving,total,Matthew Edwards
2024,KAqBNbaWqb,0.7028,1388.0,0.7028,1.0,0.04860864553314121,1.0,wvq9jx1QWn,CB,Receiving,total,Efrain Morales
2024,7vQ7elOz5D,0.2069,1009.0,0.2069,2.0,0.019685232903865216,2.0,wvq9jx1QWn,CB,Receiving,total,Ethan Dudley
2024,e7MzAKD6Qr,0.1608,1230.0,0.1608,3.0,0.012550243902439024,3.0,wvq9jx1QWn,CB,Receiving,total,Ramzi Qawasmy
2024,NWMWopneMl,0.0267,1293.0,0.0267,4.0,0.0019823665893271463,4.0,wvq9jx1QWn,CB,Receiving,total,Kaiden Moore
2024,9YqdwJy95v,2.5402,1567.0,2.5402,1.0,0.15562169751116783,2.0,wvq9jx1QWn,ST,Receiving,total,Karim Tmimi
2024,0Oq6LDjxM6,1.4214,735.0,1.4214,2.0,0.18565224489795917,1.0,wvq9jx1QWn,ST,Receiving,total,Rodrigo Antonio Neri González
2024,wvq9X6JB5W,1.7056,1698.0,1.7056,1.0,0.09642968197879857,2.0,wvq9jx1QWn,W,Receiving,total,Alan Carleton
2024,a35rB7Do5L,1.3208,955.0,1.3208,2.0,0.13277151832460732,1.0,wvq9jx1QWn,W,Receiving,total,Luke Brennan
2024,BLMvrLxjMx,0.9305,1824.0,0.9305,3.0,0.048973684210526315,3.0,wvq9jx1QWn,W,Receiving,total,Matías Gallardo
2024,9vQ24ABe5K,0.3051,1021.0,0.3051,1.0,0.028687169441723802,1.0,wvq9jx1QWn,CM,Receiving,total,Adyn Torres
2024,7vQ7J9k2qD,1.1973,2393.0,1.1973,1.0,0.048032093606351856,1.0,wvq9jx1QWn,DM,Receiving,total,Noble Okello
2024,Xj5YyNZa5b,0.3995,2803.0,0.3995,2.0,0.013682483053870854,2.0,wvq9jx1QWn,DM,Receiving,total,Javier Armas
2024,eVq3jWLw5W,2.3197,1727.0,2.3197,1.0,0.12894684423856398,1.0,wvq9jx1QWn,AM,Receiving,total,Nick Firmino
2024,9YqdwJy95v,1.6345,1567.0,1.6345,1.0,0.10013529036375239,1.0,wvq9jx1QWn,All,Shooting,total,Karim Tmimi
2024,eVq3jWLw5W,1.252,1727.0,1.252,2.0,0.06959583092067169,2.0,wvq9jx1QWn,All,Shooting,total,Nick Firmino
2024,wvq9X6JB5W,0.8211,1698.0,0.8211,3.0,0.046422614840989404,5.0,wvq9jx1QWn,All,Shooting,total,Alan Carleton
2024,BLMvrLxjMx,0.7139,1824.0,0.7139,4.0,0.03757368421052632,6.0,wvq9jx1QWn,All,Shooting,total,Matías Gallardo
2024,Xj5YyNZa5b,0.6348,2803.0,0.6348,5.0,0.02174127720299679,10.0,wvq9jx1QWn,All,Shooting,total,Javier Armas
2024,7vQ7J9k2qD,0.6001,2393.0,0.6001,6.0,0.024074216464688675,8.0,wvq9jx1QWn,All,Shooting,total,Noble Okello
2024,0Oq6LDjxM6,0.5144,735.0,0.5144,7.0,0.0671869387755102,3.0,wvq9jx1QWn,All,Shooting,total,Rodrigo Antonio Neri González
2024,a35rB7Do5L,0.4914,955.0,0.4914,8.0,0.049397277486910994,4.0,wvq9jx1QWn,All,Shooting,total,Luke Brennan
2024,Xj5YLGXaMb,0.3549,1181.0,0.3549,9.0,0.028848772226926334,7.0,wvq9jx1QWn,All,Shooting,total,Jacob Williams
2024,KAqBNbaWqb,0.3362,1388.0,0.3362,10.0,0.023253025936599423,9.0,wvq9jx1QWn,All,Shooting,total,Efrain Morales
2024,Xj5YLGXaMb,0.3549,1181.0,0.3549,1.0,0.028848772226926334,1.0,wvq9jx1QWn,FB,Shooting,total,Jacob Williams
2024,2vQ1441wqr,0.2141,1489.0,0.2141,2.0,0.013803626595030224,3.0,wvq9jx1QWn,FB,Shooting,total,Erik Centeno
2024,NWMWgLvKMl,0.2036,1266.0,0.2036,3.0,0.015438862559241706,2.0,wvq9jx1QWn,FB,Shooting,total,Dominik Chong Qui
2024,9vQ2ZlkaQK,0.0877,1437.0,0.0877,4.0,0.005858872651356994,4.0,wvq9jx1QWn,FB,Shooting,total,Matthew Edwards
2024,KAqBNbaWqb,0.3362,1388.0,0.3362,1.0,0.023253025936599423,1.0,wvq9jx1QWn,CB,Shooting,total,Efrain Morales
2024,7vQ7elOz5D,0.2203,1009.0,0.2203,2.0,0.020960158572844403,2.0,wvq9jx1QWn,CB,Shooting,total,Ethan Dudley
2024,NWMWopneMl,0.1172,1293.0,0.1172,3.0,0.008701624129930394,3.0,wvq9jx1QWn,CB,Shooting,total,Kaiden Moore
2024,e7MzAKD6Qr,0.0676,1230.0,0.0676,4.0,0.005276097560975609,4.0,wvq9jx1QWn,CB,Shooting,total,Ramzi Qawasmy
2024,9YqdwJy95v,1.6345,1567.0,1.6345,1.0,0.10013529036375239,1.0,wvq9jx1QWn,ST,Shooting,total,Karim Tmimi
2024,0Oq6LDjxM6,0.5144,735.0,0.5144,2.0,0.0671869387755102,2.0,wvq9jx1QWn,ST,Shooting,total,Rodrigo Antonio Neri González
2024,wvq9X6JB5W,0.8211,1698.0,0.8211,1.0,0.046422614840989404,2.0,wvq9jx1QWn,W,Shooting,total,Alan Carleton
2024,BLMvrLxjMx,0.7139,1824.0,0.7139,2.0,0.03757368421052632,3.0,wvq9jx1QWn,W,Shooting,total,Matías Gallardo
2024,a35rB7Do5L,0.4914,955.0,0.4914,3.0,0.049397277486910994,1.0,wvq9jx1QWn,W,Shooting,total,Luke Brennan
2024,9vQ24ABe5K,0.1622,1021.0,0.1622,1.0,0.015250930460333007,1.0,wvq9jx1QWn,CM,Shooting,total,Adyn Torres
2024,Xj5YyNZa5b,0.6348,2803.0,0.6348,1.0,0.02174127720299679,2.0,wvq9jx1QWn,DM,Shooting,total,Javier Armas
2024,7vQ7J9k2qD,0.6001,2393.0,0.6001,2.0,0.024074216464688675,1.0,wvq9jx1QWn,DM,Shooting,total,Noble Okello
2024,eVq3jWLw5W,1.252,1727.0,1.252,1.0,0.06959583092067169,1.0,wvq9jx1QWn,AM,Shooting,total,Nick Firmino
2024,9YqdoDvL5v,0.0762,1907.0,0.0762,1.0,0.0038359727320398536,1.0,wvq9jx1QWn,All,Claiming,total,Jayden Hibbert
2024,9YqdoDvL5v,0.0762,1907.0,0.0762,1.0,0.0038359727320398536,1.0,wvq9jx1QWn,GK,Claiming,total,Jayden Hibbert
2024,9YqdoDvL5v,-0.2819,1907.0,-0.2819,1.0,-0.014191085474567381,1.0,wvq9jx1QWn,All,Fielding,total,Jayden Hibbert
2024,9YqdoDvL5v,-0.2819,1907.0,-0.2819,1.0,-0.014191085474567381,1.0,wvq9jx1QWn,GK,Fielding,total,Jayden Hibbert
2024,9YqdoDvL5v,-0.3594,1907.0,-0.3594,1.0,-0.018092501310959623,1.0,wvq9jx1QWn,All,Handling,total,Jayden Hibbert
2024,9YqdoDvL5v,-0.3594,1907.0,-0.3594,1.0,-0.018092501310959623,1.0,wvq9jx1QWn,GK,Handling,total,Jayden Hibbert
2024,9YqdoDvL5v,-2.4552,1907.0,-2.4552,1.0,-0.12359685369690615,1.0,wvq9jx1QWn,All,Shotstopping,total,Jayden Hibbert
2024,9YqdoDvL5v,-2.4552,1907.0,-2.4552,1.0,-0.12359685369690615,1.0,wvq9jx1QWn,GK,Shotstopping,total,Jayden Hibbert
2024,9YqdoDvL5v,0.1688,1907.0,0.1688,1.0,0.008497535395909805,1.0,wvq9jx1QWn,All,Sweeping,total,Jayden Hibbert
2024,9YqdoDvL5v,0.1688,1907.0,0.1688,1.0,0.008497535395909805,1.0,wvq9jx1QWn,GK,Sweeping,total,Jayden Hibbert
2024,2vQ1441wqr,2.651,1489.0,2.651,1.0,0.1709173942243116,1.0,wvq9jx1QWn,FB,All,total,Erik Centeno
2024,Xj5YLGXaMb,1.9958,1181.0,1.9958,2.0,0.16223268416596104,2.0,wvq9jx1QWn,FB,All,total,Jacob Williams
2024,9vQ2ZlkaQK,1.9355,1437.0,1.9355,3.0,0.1293027139874739,4.0,wvq9jx1QWn,FB,All,total,Matthew Edwards
2024,NWMWgLvKMl,1.8762,1266.0,1.8762,4.0,0.14227109004739338,3.0,wvq9jx1QWn,FB,All,total,Dominik Chong Qui
2024,KAqBNbaWqb,3.0535,1388.0,3.0535,1.0,0.21119308357348704,1.0,wvq9jx1QWn,CB,All,total,Efrain Morales
2024,NWMWopneMl,2.1944,1293.0,2.1944,2.0,0.16292529002320186,2.0,wvq9jx1QWn,CB,All,total,Kaiden Moore
2024,e7MzAKD6Qr,1.9881000000000002,1230.0,1.9881000000000002,3.0,0.15516878048780489,3.0,wvq9jx1QWn,CB,All,total,Ramzi Qawasmy
2024,7vQ7elOz5D,1.058,1009.0,1.058,4.0,0.10066204162537166,4.0,wvq9jx1QWn,CB,All,total,Ethan Dudley
2024,9YqdwJy95v,4.9497,1567.0,4.9497,1.0,0.30323624760689216,1.0,wvq9jx1QWn,ST,All,total,Karim Tmimi
2024,0Oq6LDjxM6,2.2056,735.0,2.2056,2.0,0.28807836734693876,2.0,wvq9jx1QWn,ST,All,total,Rodrigo Antonio Neri González
2024,BLMvrLxjMx,4.0195,1824.0,4.0195,1.0,0.21155263157894735,2.0,wvq9jx1QWn,W,All,total,Matías Gallardo
2024,wvq9X6JB5W,3.7065,1698.0,3.7065,2.0,0.20955477031802122,3.0,wvq9jx1QWn,W,All,total,Alan Carleton
2024,a35rB7Do5L,2.9223999999999997,955.0,2.9223999999999997,3.0,0.2937700523560209,1.0,wvq9jx1QWn,W,All,total,Luke Brennan
2024,9vQ24ABe5K,0.2962,1021.0,0.2962,1.0,0.02785034280117532,1.0,wvq9jx1QWn,CM,All,total,Adyn Torres
2024,Xj5YyNZa5b,5.2677,2803.0,5.2677,1.0,0.18041355690331787,1.0,wvq9jx1QWn,DM,All,total,Javier Armas
2024,7vQ7J9k2qD,3.2626999999999997,2393.0,3.2626999999999997,2.0,0.13088976180526535,2.0,wvq9jx1QWn,DM,All,total,Noble Okello
2024,eVq3jWLw5W,4.79,1727.0,4.79,1.0,0.2662651997683845,1.0,wvq9jx1QWn,AM,All,total,Nick Firmino
2024,9YqdoDvL5v,-1.5153999999999999,1907.0,-1.5153999999999999,1.0,-0.07628652333508128,1.0,wvq9jx1QWn,GK,All,total,Jayden Hibbert
2024,Xj5YyNZa5b,5.2677,2803.0,5.2677,1.0,0.18041355690331787,8.0,wvq9jx1QWn,All,All,total,Javier Armas
2024,9YqdwJy95v,4.9497,1567.0,4.9497,2.0,0.30323624760689216,1.0,wvq9jx1QWn,All,All,total,Karim Tmimi
2024,eVq3jWLw5W,4.79,1727.0,4.79,3.0,0.2662651997683845,4.0,wvq9jx1QWn,All,All,total,Nick Firmino
2024,BLMvrLxjMx,4.0195,1824.0,4.0195,4.0,0.21155263157894735,5.0,wvq9jx1QWn,All,All,total,Matías Gallardo
2024,wvq9X6JB5W,3.7065,1698.0,3.7065,5.0,0.20955477031802122,7.0,wvq9jx1QWn,All,All,total,Alan Carleton
2024,7vQ7J9k2qD,3.2626999999999997,2393.0,3.2626999999999997,6.0,0.13088976180526535,14.0,wvq9jx1QWn,All,All,total,Noble Okello
2024,KAqBNbaWqb,3.0535,1388.0,3.0535,7.0,0.21119308357348704,6.0,wvq9jx1QWn,All,All,total,Efrain Morales
2024,a35rB7Do5L,2.9223999999999997,955.0,2.9223999999999997,8.0,0.2937700523560209,2.0,wvq9jx1QWn,All,All,total,Luke Brennan
2024,2vQ1441wqr,2.651,1489.0,2.651,9.0,0.1709173942243116,9.0,wvq9jx1QWn,All,All,total,Erik Centeno
2024,0Oq6LDjxM6,2.2056,735.0,2.2056,10.0,0.28807836734693876,3.0,wvq9jx1QWn,All,All,total,Rodrigo Antonio Neri González
2024,vzqoJZmN5a,1.5948,2230.0,1.5948,1.0,0.06865506726457399,1.0,Oa5wDy8q14,All,Dribbling,total,Riley Lynch
2024,0Oq63v4rQ6,0.3311,2181.0,0.3311,2.0,0.014573865199449795,3.0,Oa5wDy8q14,All,Dribbling,total,Casey Walls
2024,Xj5Y9XmX5b,0.2844,1801.0,0.2844,3.0,0.015159578012215435,2.0,Oa5wDy8q14,All,Dribbling,total,Beau Leroux
2024,odMXEAeW5Y,0.1666,2117.0,0.1666,4.0,0.00755484175720359,5.0,Oa5wDy8q14,All,Dribbling,total,Edwyn Mendoza
2024,NPqxxkjkq9,0.1576,1859.0,0.1576,5.0,0.008138569123184508,4.0,Oa5wDy8q14,All,Dribbling,total,Sean Bilter
2024,kRQaWA2b5K,0.0971,1807.0,0.0971,6.0,0.005158605423353625,8.0,Oa5wDy8q14,All,Dribbling,total,Cruz Medina
2024,7vQ7xGkYMD,0.0806,1276.0,0.0806,7.0,0.006063949843260188,7.0,Oa5wDy8q14,All,Dribbling,total,Oscar Verhoeven
2024,BLMv70kA5x,0.0672,858.0,0.0672,8.0,0.007518881118881119,6.0,Oa5wDy8q14,All,Dribbling,total,Will Richmond
2024,jYQJa2pkqG,0.0248,1085.0,0.0248,9.0,0.002194285714285714,9.0,Oa5wDy8q14,All,Dribbling,total,Joel Garcia
2024,aDQ0lV73QE,-0.1727,802.0,-0.1727,10.0,-0.020672319201995012,13.0,Oa5wDy8q14,All,Dribbling,total,Alex Chow
2024,7vQ7xGkYMD,0.0806,1276.0,0.0806,1.0,0.006063949843260188,1.0,Oa5wDy8q14,FB,Dribbling,total,Oscar Verhoeven
2024,jYQJa2pkqG,0.0248,1085.0,0.0248,2.0,0.002194285714285714,2.0,Oa5wDy8q14,FB,Dribbling,total,Joel Garcia
2024,9YqdoXYj5v,-0.5352,2140.0,-0.5352,3.0,-0.02400897196261682,3.0,Oa5wDy8q14,FB,Dribbling,total,Ricardo Ibarra
2024,0Oq63v4rQ6,0.3311,2181.0,0.3311,1.0,0.014573865199449795,1.0,Oa5wDy8q14,CB,Dribbling,total,Casey Walls
2024,NPqxxkjkq9,0.1576,1859.0,0.1576,2.0,0.008138569123184508,2.0,Oa5wDy8q14,CB,Dribbling,total,Sean Bilter
2024,eVq3xNxXQW,-0.306,1922.0,-0.306,3.0,-0.0152840790842872,3.0,Oa5wDy8q14,CB,Dribbling,total,Alejandro Cano
2024,eV5DkgxJMK,-0.4131,1470.0,-0.4131,1.0,-0.02697795918367347,2.0,Oa5wDy8q14,ST,Dribbling,total,Julian Donnery
2024,vzqo7KGLqa,-0.4613,2599.0,-0.4613,2.0,-0.01703916891111966,1.0,Oa5wDy8q14,ST,Dribbling,total,Eduardo Blancas
2024,vzqoJZmN5a,1.5948,2230.0,1.5948,1.0,0.06865506726457399,1.0,Oa5wDy8q14,W,Dribbling,total,Riley Lynch
2024,BLMv70kA5x,0.0672,858.0,0.0672,2.0,0.007518881118881119,2.0,Oa5wDy8q14,W,Dribbling,total,Will Richmond
2024,KAqBNNlBqb,-0.2164,1535.0,-0.2164,3.0,-0.013533811074918566,3.0,Oa5wDy8q14,W,Dribbling,total,Aaron Edwards
2024,Xj5Y9XmX5b,0.2844,1801.0,0.2844,1.0,0.015159578012215435,1.0,Oa5wDy8q14,CM,Dribbling,total,Beau Leroux
2024,kRQaWA2b5K,0.0971,1807.0,0.0971,2.0,0.005158605423353625,2.0,Oa5wDy8q14,CM,Dribbling,total,Cruz Medina
2024,aDQ0lV73QE,-0.1727,802.0,-0.1727,3.0,-0.020672319201995012,3.0,Oa5wDy8q14,CM,Dribbling,total,Alex Chow
2024,odMXEAeW5Y,0.1666,2117.0,0.1666,1.0,0.00755484175720359,1.0,Oa5wDy8q14,DM,Dribbling,total,Edwyn Mendoza
2024,KAqBNNlBqb,0.6151,1535.0,0.6151,1.0,0.038468794788273614,1.0,Oa5wDy8q14,All,Fouling,total,Aaron Edwards
2024,Xj5Y9XmX5b,0.2852,1801.0,0.2852,2.0,0.015202220988339812,2.0,Oa5wDy8q14,All,Fouling,total,Beau Leroux
2024,vzqoJZmN5a,0.1829,2230.0,0.1829,3.0,0.00787372197309417,3.0,Oa5wDy8q14,All,Fouling,total,Riley Lynch
2024,vzqo7KGLqa,0.1569,2599.0,0.1569,4.0,0.00579545979222778,4.0,Oa5wDy8q14,All,Fouling,total,Eduardo Blancas
2024,kRQaWA2b5K,0.0913,1807.0,0.0913,5.0,0.004850470392916436,5.0,Oa5wDy8q14,All,Fouling,total,Cruz Medina
2024,jYQJa2pkqG,0.0249,1085.0,0.0249,6.0,0.002203133640552995,6.0,Oa5wDy8q14,All,Fouling,total,Joel Garcia
2024,0Oq63v4rQ6,0.0177,2181.0,0.0177,7.0,0.000779092159559835,7.0,Oa5wDy8q14,All,Fouling,total,Casey Walls
2024,eVq3xNxXQW,0.0125,1922.0,0.0125,8.0,0.0006243496357960459,8.0,Oa5wDy8q14,All,Fouling,total,Alejandro Cano
2024,BLMv70kA5x,-0.014,858.0,-0.014,9.0,-0.0015664335664335666,9.0,Oa5wDy8q14,All,Fouling,total,Will Richmond
2024,7vQ7xGkYMD,-0.026,1276.0,-0.026,10.0,-0.001956112852664577,11.0,Oa5wDy8q14,All,Fouling,total,Oscar Verhoeven
2024,jYQJa2pkqG,0.0249,1085.0,0.0249,1.0,0.002203133640552995,1.0,Oa5wDy8q14,FB,Fouling,total,Joel Garcia
2024,7vQ7xGkYMD,-0.026,1276.0,-0.026,2.0,-0.001956112852664577,2.0,Oa5wDy8q14,FB,Fouling,total,Oscar Verhoeven
2024,9YqdoXYj5v,-0.1516,2140.0,-0.1516,3.0,-0.006800747663551402,3.0,Oa5wDy8q14,FB,Fouling,total,Ricardo Ibarra
2024,0Oq63v4rQ6,0.0177,2181.0,0.0177,1.0,0.000779092159559835,1.0,Oa5wDy8q14,CB,Fouling,total,Casey Walls
2024,eVq3xNxXQW,0.0125,1922.0,0.0125,2.0,0.0006243496357960459,2.0,Oa5wDy8q14,CB,Fouling,total,Alejandro Cano
