position,season,pct,p96,pSzn
AM,2024,0.25,0.22112129566982408,0.4052
AM,2024,0.26,0.22142766576454667,0.410172
AM,2024,0.27,0.2217340358592693,0.415144
AM,2024,0.28,0.22554691816802017,0.443908
AM,2024,0.29000000000000004,0.2306747425570317,0.48159400000000013
AM,2024,0.3,0.23580256694604315,0.51928
AM,2024,0.31,0.24093039133505464,0.5569660000000001
AM,2024,0.32,0.24532664914291222,0.588664
AM,2024,0.33,0.24643085733557715,0.5934159999999999
AM,2024,0.34,0.2475350655282421,0.5981679999999999
AM,2024,0.35000000000000003,0.248639273720907,0.6029199999999999
AM,2024,0.36000000000000004,0.24974348191357196,0.607672
AM,2024,0.37,0.2511564198833995,0.6541860000000002
AM,2024,0.38,0.25274577486874844,0.7245639999999998
AM,2024,0.39,0.25433512985409745,0.794942
AM,2024,0.4,0.2559244848394464,0.8653200000000002
AM,2024,0.41000000000000003,0.25751649413769756,0.9393719999999998
AM,2024,0.42000000000000004,0.25913504656497033,1.050164000000001
AM,2024,0.43,0.2607535989922431,1.1609559999999997
AM,2024,0.44,0.26237215141951586,1.2717479999999999
AM,2024,0.45,0.26399070384678863,1.3825400000000003
AM,2024,0.46,0.2648822763849062,1.6367800000000017
AM,2024,0.47000000000000003,0.26516803234872766,2.01056
AM,2024,0.48000000000000004,0.2654537883125492,2.384340000000004
AM,2024,0.49,0.26573954427637064,2.758119999999999
AM,2024,0.5,0.26602530024019216,3.1319
AM,2024,0.51,0.26607807813639445,3.149698
AM,2024,0.52,0.2661308560325968,3.167496
AM,2024,0.53,0.26618363392879907,3.185294
AM,2024,0.54,0.2662364118250014,3.203092
AM,2024,0.55,0.26633980003053037,3.2376300000000002
AM,2024,0.56,0.26650392060725125,3.292256
AM,2024,0.5700000000000001,0.2666680411839722,3.346882
AM,2024,0.5800000000000001,0.2668321617606931,3.401508
AM,2024,0.59,0.26699628233741396,3.4561339999999996
AM,2024,0.6,0.26742666877643856,3.49098
AM,2024,0.61,0.2678836818016935,3.523848
AM,2024,0.62,0.2683406948269484,3.556716
AM,2024,0.63,0.26879770785220325,3.589584
AM,2024,0.64,0.2693827165342594,3.633236
AM,2024,0.65,0.27019171761571764,3.6957600000000004
AM,2024,0.66,0.27100071869717585,3.7582840000000006
AM,2024,0.67,0.27180971977863405,3.8208080000000004
AM,2024,0.68,0.27261872086009226,3.8833320000000007
AM,2024,0.6900000000000001,0.27313709926717605,4.043938
AM,2024,0.7000000000000001,0.27359089485773214,4.226339999999999
AM,2024,0.7100000000000001,0.2740446904482882,4.408742000000004
AM,2024,0.72,0.27449848603884436,4.591144
AM,2024,0.73,0.27484614579222005,4.727772
AM,2024,0.74,0.27491077664644803,4.742336
AM,2024,0.75,0.27497540750067595,4.7569
AM,2024,0.76,0.2750400383549039,4.771464
AM,2024,0.77,0.2751046692091319,4.786028
AM,2024,0.78,0.2782319447509112,4.843216
AM,2024,0.79,0.28250771205052216,4.916388000000001
AM,2024,0.8,0.2867834793501331,4.989560000000001
AM,2024,0.81,0.29105924664974403,5.0627320000000005
AM,2024,0.8200000000000001,0.29692023756443275,5.138416
AM,2024,0.8300000000000001,0.30991473474697157,5.225403999999999
AM,2024,0.8400000000000001,0.3229092319295108,5.312392000000002
AM,2024,0.85,0.3359037291120494,5.39938
AM,2024,0.86,0.3488982262945882,5.486367999999999
AM,2024,0.87,0.371241541611037,5.5832120000000005
AM,2024,0.88,0.398927038718291,5.685688
AM,2024,0.89,0.4266125358255454,5.788164000000001
AM,2024,0.9,0.45429803293279947,5.89064
AM,2024,0.91,0.4801296410256411,6.013094
AM,2024,0.92,0.4874223589743591,6.335328000000003
AM,2024,0.93,0.494715076923077,6.657562000000001
AM,2024,0.9400000000000001,0.5020077948717949,6.9797959999999994
AM,2024,0.9500000000000001,0.5093005128205128,7.3020299999999985
AM,2024,0.9600000000000001,0.5192596743838688,7.461172
AM,2024,0.97,0.5314408722927557,7.4844040000000005
AM,2024,0.98,0.5436220702016429,7.507636
AM,2024,0.99,0.5558032681105303,7.530868
AM,2024,1.0,0.5679844660194174,7.5541
GK,2022,0.01,-1.6310143221884497,-8.424992
GK,2022,0.02,-1.2596000722642433,-6.761292
GK,2022,0.03,-1.0447344764902617,-6.5692319999999995
GK,2022,0.04,-0.9951357104072397,-6.254683999999999
GK,2022,0.05,-0.9822219004524885,-5.724279999999999
GK,2022,0.060000000000000005,-0.9751035142314989,-5.195836
GK,2022,0.06999999999999999,-0.9278084469571002,-4.711836
GK,2022,0.08,-0.8297963293668672,-4.241112
GK,2022,0.09,-0.7944449635067448,-3.371976
GK,2022,0.09999999999999999,-0.7783963732086487,-3.12384
GK,2022,0.11,-0.7705751130244539,-2.9745600000000003
GK,2022,0.12,-0.7486495526330271,-2.6541600000000014
GK,2022,0.13,-0.6332496604853353,-1.8166399999999994
GK,2022,0.14,-0.5906203668135747,-1.649328
GK,2022,0.15000000000000002,-0.5691028618251806,-1.5743599999999995
GK,2022,0.16,-0.5547832584492655,-1.4869239999999997
GK,2022,0.17,-0.5422536436618348,-1.465188
GK,2022,0.18000000000000002,-0.47626772531328293,-1.448076
GK,2022,0.19,-0.4382976,-1.431464
GK,2022,0.2,-0.4255320724836303,-1.41192
GK,2022,0.21000000000000002,-0.41348243276991015,-1.3842560000000002
GK,2022,0.22,-0.40915757365339095,-1.2832240000000001
GK,2022,0.23,-0.39218368521704794,-1.1977479999999998
GK,2022,0.24000000000000002,-0.37486351744793484,-1.1467399999999999
GK,2022,0.25,-0.37332244897959177,-1.1456000000000002
GK,2022,0.26,-0.3656541032022565,-1.094832
GK,2022,0.27,-0.33094383786200365,-1.0586239999999998
GK,2022,0.28,-0.30113418996482133,-1.0193079999999997
GK,2022,0.29000000000000004,-0.2998291948051947,-0.9651279999999999
GK,2022,0.3,-0.2752644155844156,-0.94666
GK,2022,0.31,-0.2683305205479452,-0.8936400000000001
GK,2022,0.32,-0.26785830490499335,-0.8310960000000001
GK,2022,0.33,-0.2674013729032258,-0.7651039999999998
GK,2022,0.34,-0.26514667354838706,-0.6368919999999995
GK,2022,0.35000000000000003,-0.25636329664429536,-0.5937
GK,2022,0.36000000000000004,-0.24552730498448144,-0.5657639999999997
GK,2022,0.37,-0.23578727612110176,-0.5271159999999999
GK,2022,0.38,-0.2337391026219399,-0.4752840000000001
GK,2022,0.39,-0.2049178602821657,-0.4511
GK,2022,0.4,-0.18420573644567076,-0.43505999999999995
GK,2022,0.41000000000000003,-0.17192758485273502,-0.41755600000000015
GK,2022,0.42000000000000004,-0.14696622159887765,-0.3845719999999996
GK,2022,0.43,-0.1366156580327348,-0.313168
GK,2022,0.44,-0.11536106430822797,-0.27878000000000003
GK,2022,0.45,-0.0922100855760883,-0.26479999999999987
GK,2022,0.46,-0.08945414064244077,-0.22338
GK,2022,0.47000000000000003,-0.05801851726347267,-0.19456000000000007
GK,2022,0.48000000000000004,-0.038771899639780665,-0.15031199999999967
GK,2022,0.49,-0.026726399999999942,-0.0979519999999998
GK,2022,0.5,-0.012864,-0.048399999999999985
GK,2022,0.51,-0.012570490434782604,-0.03624000000000001
GK,2022,0.52,-0.009460793813619483,-0.02948799999999997
GK,2022,0.53,-0.0007518410286381965,-0.01730785350399996
GK,2022,0.54,0.014697570308053978,0.008596502272000234
GK,2022,0.55,0.018805643449214426,0.03702010464000017
GK,2022,0.56,0.02014875268266988,0.0886840000000002
GK,2022,0.5700000000000001,0.027474159183175424,0.12932000000000016
GK,2022,0.5800000000000001,0.04318695738809016,0.15310800000000077
GK,2022,0.59,0.04873323017494625,0.2595839999999995
GK,2022,0.6,0.06086146337171967,0.30852000000000007
GK,2022,0.61,0.07006713800384373,0.338512
GK,2022,0.62,0.07564169042617473,0.36451599999999995
GK,2022,0.63,0.08957024592098073,0.3905840000000001
GK,2022,0.64,0.0953656514748135,0.430476
GK,2022,0.65,0.0982268004515635,0.47175999999999996
GK,2022,0.66,0.10179651012095009,0.5165560000000003
GK,2022,0.67,0.11277967938835623,0.5785720000000001
GK,2022,0.68,0.12193304006538487,0.5931919999999999
GK,2022,0.6900000000000001,0.12931508017863277,0.6942839999999995
GK,2022,0.7000000000000001,0.1342197569834592,0.868279999999999
GK,2022,0.7100000000000001,0.1353564980532546,1.058964000000004
GK,2022,0.72,0.14085083980348712,1.08376
GK,2022,0.73,0.1445193752322237,1.092044
GK,2022,0.74,0.14638740738432776,1.097464
GK,2022,0.75,0.14696793893129773,1.1058999999999999
GK,2022,0.76,0.14863602627374403,1.1159320000000001
GK,2022,0.77,0.15789861300427155,1.1610120000000004
GK,2022,0.78,0.18677539742044752,1.200708
GK,2022,0.79,0.24114042243383216,1.2034040000000001
GK,2022,0.8,0.2572147024349091,1.20538
GK,2022,0.81,0.2874070503297467,1.21654
GK,2022,0.8200000000000001,0.30965706351263134,1.2504039999999994
GK,2022,0.8300000000000001,0.3143303356410798,1.3097119999999998
GK,2022,0.8400000000000001,0.3213576737914564,1.358276000000001
GK,2022,0.85,0.3233761246298139,1.5639199999999982
GK,2022,0.86,0.32467711649157294,1.706764
GK,2022,0.87,0.3269479693635984,1.729256
GK,2022,0.88,0.33072774432530283,1.7302440000000001
GK,2022,0.89,0.3499328383233533,1.8254400000000002
GK,2022,0.9,0.3648329411764707,1.8994200000000003
GK,2022,0.91,0.39260517647058774,1.974727999999999
GK,2022,0.92,0.4929385882352944,2.1862360000000005
GK,2022,0.93,0.5548862680412375,2.221624
GK,2022,0.9400000000000001,0.5952207413906557,2.4495599999999986
GK,2022,0.9500000000000001,0.6247402583203817,3.0179600000000044
GK,2022,0.9600000000000001,0.6587940910016619,4.105368000000012
GK,2022,0.97,0.6690698105647178,4.533472
GK,2022,0.98,0.7069150088421075,5.266708000000005
GK,2022,0.99,0.7469389723251252,6.456007999999988
GK,2022,1.0,0.7551692307692307,8.2015
GK,2023,0.01,-1.9074061678221375,-7.751978
GK,2023,0.02,-1.0128406805778492,-6.824722
GK,2023,0.03,-0.8650221428571429,-6.181942000000001
GK,2023,0.04,-0.7590026272189349,-5.562032
GK,2023,0.05,-0.7216202391015578,-4.890314999999999
GK,2023,0.060000000000000005,-0.6483578577612862,-4.241311999999999
GK,2023,0.06999999999999999,-0.6273447933884297,-3.598288
GK,2023,0.08,-0.6193212297520662,-3.34016
GK,2023,0.09,-0.6124244571428571,-3.194852
GK,2023,0.09999999999999999,-0.5830618387553042,-2.780359999999999
GK,2023,0.11,-0.5453021447067784,-2.3589689999999996
GK,2023,0.12,-0.5216427374005306,-2.2025959999999998
GK,2023,0.13,-0.5080755073891626,-2.087836
GK,2023,0.14,-0.5016992432432432,-1.998342
GK,2023,0.15000000000000002,-0.49999924794359574,-1.9259399999999998
GK,2023,0.16,-0.47241850434782606,-1.858384
GK,2023,0.17,-0.4433376,-1.833313
GK,2023,0.18000000000000002,-0.42893797313096077,-1.816438
GK,2023,0.19,-0.3932901537826117,-1.794036
GK,2023,0.2,-0.36146699000370236,-1.76988
GK,2023,0.21000000000000002,-0.3568189822190611,-1.7253949999999998
GK,2023,0.22,-0.34498132074167914,-1.669434
GK,2023,0.23,-0.32979131387095045,-1.5953039999999998
GK,2023,0.24000000000000002,-0.3137210455845248,-1.5098719999999999
GK,2023,0.25,-0.29949119575387445,-1.457525
GK,2023,0.26,-0.28682967557967437,-1.3614300000000001
GK,2023,0.27,-0.27454767250341994,-1.346601
GK,2023,0.28,-0.2691251990339632,-1.343524
GK,2023,0.29000000000000004,-0.2603214663127291,-1.3344020000000003
GK,2023,0.3,-0.25472185897901384,-1.32082
GK,2023,0.31,-0.2480393974468085,-1.30408
GK,2023,0.32,-0.22399159390599677,-1.185788
GK,2023,0.33,-0.2094536242999428,-1.158595
GK,2023,0.34,-0.19701595935224858,-1.1096099999999998
GK,2023,0.35000000000000003,-0.19594238800374883,-1.077535
GK,2023,0.36000000000000004,-0.19449011267762603,-1.0314639999999995
GK,2023,0.37,-0.19299085312984526,-0.981765
GK,2023,0.38,-0.19145778743371364,-0.960104
GK,2023,0.39,-0.18796774546671127,-0.9530179999999999
GK,2023,0.4,-0.16956680256593007,-0.9167399999999999
GK,2023,0.41000000000000003,-0.16056480000000004,-0.8743280000000001
GK,2023,0.42000000000000004,-0.15025754128440358,-0.8580839999999998
GK,2023,0.43,-0.14584612950033124,-0.8275
GK,2023,0.44,-0.13552226641928264,-0.7908759999999999
GK,2023,0.45,-0.12467513178728767,-0.7486800000000001
GK,2023,0.46,-0.11834979684746075,-0.6831339999999996
GK,2023,0.47000000000000003,-0.11432398630175757,-0.6223200000000002
GK,2023,0.48000000000000004,-0.11273656065902228,-0.600048
GK,2023,0.49,-0.11234133532964741,-0.587428
GK,2023,0.5,-0.10964088595311462,-0.5294
GK,2023,0.51,-0.09962958788770711,-0.47532
GK,2023,0.52,-0.08995058622258623,-0.4568119999999999
GK,2023,0.53,-0.085317601880141,-0.36147899999999933
GK,2023,0.54,-0.08050937059901753,-0.23122399999999993
GK,2023,0.55,-0.07937436553606508,-0.20646
GK,2023,0.56,-0.06585041755846621,-0.19911199999999998
GK,2023,0.5700000000000001,-0.03596386138052779,-0.18402199999999977
GK,2023,0.5800000000000001,-0.016128991429054138,-0.11407799999999918
GK,2023,0.59,0.008305340916694525,0.009248999999999981
GK,2023,0.6,0.017410411302982653,0.02059999999999986
GK,2023,0.61,0.033425074292250515,0.049660000000000024
GK,2023,0.62,0.04194690175252257,0.07214600000000003
GK,2023,0.63,0.04667538053812866,0.12349399999999999
GK,2023,0.64,0.05657190550256783,0.1723959999999998
GK,2023,0.65,0.0752074527981911,0.2746000000000004
GK,2023,0.66,0.08169604241211245,0.36046199999999995
GK,2023,0.67,0.09464488515423293,0.37801900000000016
GK,2023,0.68,0.10856583153307693,0.45740000000000064
GK,2023,0.6900000000000001,0.11025010732663564,0.463211
GK,2023,0.7000000000000001,0.12080824777622967,0.6362899999999984
GK,2023,0.7100000000000001,0.1255541005601766,0.6618510000000002
GK,2023,0.72,0.131959254890511,0.7617520000000004
GK,2023,0.73,0.15868439443223453,0.8518800000000001
GK,2023,0.74,0.1658680175824176,0.874918
GK,2023,0.75,0.18473826764436296,0.89395
GK,2023,0.76,0.19571616288882213,0.9256199999999999
GK,2023,0.77,0.19848094880133516,1.0369919999999997
GK,2023,0.78,0.20669409201590236,1.088044
GK,2023,0.79,0.21100103266579343,1.1892430000000016
GK,2023,0.8,0.21329356037495148,1.385660000000002
GK,2023,0.81,0.21858811126328223,1.4908680000000003
GK,2023,0.8200000000000001,0.2303743900228463,1.5863599999999989
GK,2023,0.8300000000000001,0.25964782440088624,1.662611
GK,2023,0.8400000000000001,0.2849209579618999,1.8253920000000061
GK,2023,0.85,0.30392692172758745,2.007725
GK,2023,0.86,0.3434312318692544,2.063352
GK,2023,0.87,0.40778342424242425,2.1327510000000003
GK,2023,0.88,0.4628846315789473,2.154212
GK,2023,0.89,0.4722121217022405,2.2264599999999994
GK,2023,0.9,0.48547648989039416,2.429539999999999
GK,2023,0.91,0.49280008316008306,2.7275149999999986
GK,2023,0.92,0.5016547460960094,3.004464000000001
GK,2023,0.93,0.5230468828999455,3.086339
GK,2023,0.9400000000000001,0.5787277817274413,3.117927999999999
GK,2023,0.9500000000000001,0.6388231369753022,3.280589999999998
GK,2023,0.9600000000000001,0.7073242839351417,3.6297800000000193
GK,2023,0.97,0.8077686423956519,4.613282000000003
GK,2023,0.98,0.8718799341526674,5.5629580000000045
GK,2023,0.99,1.214223531582845,7.210125000000006
GK,2023,1.0,1.6423917525773197,12.6203
GK,2024,0.01,-2.6262778859891673,-5.26916
GK,2024,0.02,-1.4079343653999463,-5.1289039999999995
GK,2024,0.03,-1.1455945353846155,-3.776387
GK,2024,0.04,-1.0908715684403671,-3.442796
GK,2024,0.05,-0.9242034076015726,-3.2652
GK,2024,0.060000000000000005,-0.8545868907563025,-2.901448
GK,2024,0.06999999999999999,-0.8470578352941177,-2.882864
GK,2024,0.08,-0.7997724235294118,-2.8060519999999998
GK,2024,0.09,-0.7580637503001201,-2.7200719999999996
GK,2024,0.09999999999999999,-0.7403132379230173,-2.6838999999999995
GK,2024,0.11,-0.6988505113924051,-2.5955969999999997
GK,2024,0.12,-0.632711836734694,-2.578748
GK,2024,0.13,-0.5321375752198113,-2.5623150000000003
GK,2024,0.14,-0.5111375472413232,-2.520926
GK,2024,0.15000000000000002,-0.4776102699037027,-2.478325
GK,2024,0.16,-0.4677691800493723,-2.314368
GK,2024,0.17,-0.4203846680675314,-2.1977559999999996
GK,2024,0.18000000000000002,-0.4090819262899263,-2.0247079999999995
GK,2024,0.19,-0.4051860704861738,-2.003598
GK,2024,0.2,-0.39336819996430095,-1.9574799999999994
GK,2024,0.21000000000000002,-0.38311807065587156,-1.7835679999999998
GK,2024,0.22,-0.35080574142769144,-1.7351980000000002
GK,2024,0.23,-0.3389592111925383,-1.655606
GK,2024,0.24000000000000002,-0.2963461430518846,-1.5920279999999998
GK,2024,0.25,-0.27107031593406594,-1.56437701205
GK,2024,0.26,-0.26735507142857146,-1.516227955668
GK,2024,0.27,-0.260931872909699,-1.5158380000000002
GK,2024,0.28,-0.2507108646037342,-1.4980399999999998
GK,2024,0.29000000000000004,-0.23945526412409568,-1.4115239999999996
GK,2024,0.3,-0.21324402388330438,-1.2916
GK,2024,0.31,-0.19675711929502937,-1.2416690000000001
GK,2024,0.32,-0.16277832044670842,-1.2092520000000002
GK,2024,0.33,-0.15106738302281594,-1.1808370000000001
GK,2024,0.34,-0.14528436532552286,-1.1326339999999995
GK,2024,0.35000000000000003,-0.1419204224422443,-1.04587
GK,2024,0.36000000000000004,-0.13234954995499543,-0.9952319999999995
GK,2024,0.37,-0.12131947342657344,-0.920447
GK,2024,0.38,-0.11731284596256318,-0.9028160000000001
GK,2024,0.39,-0.11448153102938391,-0.8948750000000001
GK,2024,0.4,-0.11098917426556719,-0.8820800000000002
GK,2024,0.41000000000000003,-0.10767447425706249,-0.8493800000000002
GK,2024,0.42000000000000004,-0.10660983626255871,-0.8015659999999999
GK,2024,0.43,-0.10013327262198833,-0.7793650000000001
GK,2024,0.44,-0.09316820999147762,-0.754024
GK,2024,0.45,-0.0918950953436807,-0.6985599999999996
GK,2024,0.46,-0.08706045912074796,-0.6164159999999999
GK,2024,0.47000000000000003,-0.08041600542194587,-0.568708
GK,2024,0.48000000000000004,-0.07695328765351936,-0.5424319999999999
GK,2024,0.49,-0.07267356124432578,-0.517734
GK,2024,0.5,-0.06376104016228885,-0.49330000000000007
GK,2024,0.51,-0.05396915219964423,-0.4521890000000001
GK,2024,0.52,-0.04646053904902683,-0.3481839999999996
GK,2024,0.53,-0.037123314420803764,-0.25776799999999994
GK,2024,0.54,-0.03094036214698799,-0.22409999999999994
GK,2024,0.55,-0.02770360725218884,-0.1493849999999995
GK,2024,0.56,-0.018158241533546296,-0.09362
GK,2024,0.5700000000000001,-0.01204434482758621,-0.06427299999999961
GK,2024,0.5800000000000001,-0.007507546380452125,-0.03823999999999998
GK,2024,0.59,-0.0014330974456007873,-0.013647000000000183
GK,2024,0.6,0.018834285714285533,0.015019999999999853
GK,2024,0.61,0.0366914037626628,0.10705999999999993
GK,2024,0.62,0.04403030136034731,0.24100999999999967
GK,2024,0.63,0.05220342260869568,0.32147000000000014
GK,2024,0.64,0.05616203605514317,0.37307200000000007
GK,2024,0.65,0.056862922473867594,0.40555000000000013
GK,2024,0.66,0.06413303186813184,0.41455
GK,2024,0.67,0.0815735788643994,0.424646
GK,2024,0.68,0.09144952758451054,0.44620000000000015
GK,2024,0.6900000000000001,0.09410589259259258,0.47855699999999995
GK,2024,0.7000000000000001,0.09525353658536585,0.5305199999999993
GK,2024,0.7100000000000001,0.10516080650406534,0.5975870000000015
GK,2024,0.72,0.11818047945119235,0.7233519999999999
GK,2024,0.73,0.1398959415691511,0.7869570000000002
GK,2024,0.74,0.15696495160822943,0.808768
GK,2024,0.75,0.1632529040096128,0.81545
GK,2024,0.76,0.16693864345992612,0.8672480000000004
GK,2024,0.77,0.1870624642893018,0.9006479999999999
GK,2024,0.78,0.2023110512890095,0.9444880000000001
GK,2024,0.79,0.2086564270952928,0.9875530000000003
GK,2024,0.8,0.21774393507191034,1.0518600000000007
GK,2024,0.81,0.2521580500295605,1.089695
GK,2024,0.8200000000000001,0.2753699761561619,1.1617199999999994
GK,2024,0.8300000000000001,0.2860561828571428,1.188999
GK,2024,0.8400000000000001,0.2931936997824512,1.2113400000000005
GK,2024,0.85,0.2962029076142132,1.7959899999999962
GK,2024,0.86,0.310723750443686,1.8991019999999998
GK,2024,0.87,0.3551901706484644,1.9528790000000003
GK,2024,0.88,0.4014705137227303,1.98026
GK,2024,0.89,0.4415522743670082,1.996072
GK,2024,0.9,0.4568016306751068,2.02938
GK,2024,0.91,0.48294415413687053,2.091049
GK,2024,0.92,0.5095573023930386,2.3994800000000005
GK,2024,0.93,0.5451305000000002,2.5361910000000005
GK,2024,0.9400000000000001,0.6317707873754151,2.677698
GK,2024,0.9500000000000001,0.8192094665424576,2.937664999999997
GK,2024,0.9600000000000001,0.8951519842689281,3.458068000000012
GK,2024,0.97,1.182789509433962,3.7895029999999994
GK,2024,0.98,1.2202244756756757,3.976578000000001
GK,2024,0.99,1.4709824261091269,4.471932999999997
GK,2024,1.0,2.9016888888888883,5.661
