position,season,pct,p96,pSzn
FB,2016,0.9600000000000001,0.19045592607757442,5.111696000000004
FB,2016,0.97,0.1975216265816563,5.440808000000001
FB,2016,0.98,0.2087820462594968,5.689652
FB,2016,0.99,0.2270563686635944,5.720699999999999
FB,2016,1.0,0.24445714285714287,5.8173
FB,2017,0.01,-0.06995238565619222,-0.3815119999999999
FB,2017,0.02,-0.03387685261455526,-0.055596
FB,2017,0.03,-0.019752198906718404,-0.012312000000000009
FB,2017,0.04,0.018012242602401616,0.003680000000000003
FB,2017,0.05,0.022921424332344214,0.017140000000000002
FB,2017,0.060000000000000005,0.02575322199592668,0.03952000000000003
FB,2017,0.06999999999999999,0.030577945310348756,0.07391999999999997
FB,2017,0.08,0.037492649939098656,0.11489200000000004
FB,2017,0.09,0.0451780923076923,0.13624
FB,2017,0.09999999999999999,0.05283661538461539,0.15722000000000003
FB,2017,0.11,0.05674493920179038,0.169984
FB,2017,0.12,0.06335549516521113,0.173212
FB,2017,0.13,0.06744911796733212,0.19624000000000003
FB,2017,0.14,0.06910158197093445,0.23557600000000004
FB,2017,0.15000000000000002,0.07192377708115641,0.28863999999999995
FB,2017,0.16,0.07599237242497972,0.296924
FB,2017,0.17,0.07620602156092084,0.315968
FB,2017,0.18000000000000002,0.07782293946053949,0.33328800000000014
FB,2017,0.19,0.08109872830072302,0.350252
FB,2017,0.2,0.08169585376601474,0.37136
FB,2017,0.21000000000000002,0.08287158509119746,0.45884000000000075
FB,2017,0.22,0.08348045657568237,0.5377080000000001
FB,2017,0.23,0.08381484888234507,0.561276
FB,2017,0.24000000000000002,0.08431451050952056,0.565584
FB,2017,0.25,0.08459960578967829,0.5994
FB,2017,0.26,0.08630533360274804,0.604188
FB,2017,0.27,0.08680997845951284,0.6212960000000001
FB,2017,0.28,0.08819126502140648,0.659084
FB,2017,0.29000000000000004,0.08849924707863266,0.7080680000000006
FB,2017,0.3,0.09230216325529766,0.81326
FB,2017,0.31,0.09957431219425307,0.8424679999999999
FB,2017,0.32,0.1018841803576954,0.8626720000000001
FB,2017,0.33,0.10233178469580832,0.89622
FB,2017,0.34,0.10309198897203622,0.9224280000000001
FB,2017,0.35000000000000003,0.10351614395331243,1.0171599999999998
FB,2017,0.36000000000000004,0.10406899104670422,1.052912
FB,2017,0.37,0.10470285916793207,1.065452
FB,2017,0.38,0.10550442928552788,1.132292
FB,2017,0.39,0.10677625355971605,1.1805800000000002
FB,2017,0.4,0.1096639046462863,1.22044
FB,2017,0.41000000000000003,0.1112080375806152,1.2363119999999996
FB,2017,0.42000000000000004,0.11148183063259126,1.2717720000000003
FB,2017,0.43,0.11338090489289308,1.3315879999999998
FB,2017,0.44,0.11578412074412074,1.3963160000000001
FB,2017,0.45,0.11750853164059945,1.42496
FB,2017,0.46,0.1190762344292424,1.5472599999999999
FB,2017,0.47000000000000003,0.11993031947777515,1.6004239999999998
FB,2017,0.48000000000000004,0.12045818768657819,1.6166360000000002
FB,2017,0.49,0.1221706313951458,1.6450760000000002
FB,2017,0.5,0.12420183470725005,1.6544999999999999
FB,2017,0.51,0.1245897977472865,1.656764
FB,2017,0.52,0.1247255250177039,1.6904480000000006
FB,2017,0.53,0.12492255694517569,1.8339440000000002
FB,2017,0.54,0.12558847278036664,1.862756
FB,2017,0.55,0.12623925077919362,1.88904
FB,2017,0.56,0.12883259764304678,1.916028
FB,2017,0.5700000000000001,0.13020037900058218,1.9437560000000003
FB,2017,0.5800000000000001,0.13044699437798707,1.963708
FB,2017,0.59,0.13272253159419034,1.968388
FB,2017,0.6,0.13482607281077305,1.9942600000000001
FB,2017,0.61,0.1387644027261462,2.0654679999999996
FB,2017,0.62,0.13891681134401973,2.0889879999999996
FB,2017,0.63,0.13933278452440415,2.2600080000000005
FB,2017,0.64,0.1399147511143423,2.337084
FB,2017,0.65,0.140110806801233,2.35352
FB,2017,0.66,0.14194544277590598,2.43374
FB,2017,0.67,0.14337963184079602,2.480432
FB,2017,0.68,0.14488381115268129,2.488332
FB,2017,0.6900000000000001,0.1460855925999755,2.584119999999999
FB,2017,0.7000000000000001,0.1501703163196095,2.7032199999999995
FB,2017,0.7100000000000001,0.1509953662698721,2.7422280000000008
FB,2017,0.72,0.1513048237363266,2.7909119999999996
FB,2017,0.73,0.15268300041346397,2.827404
FB,2017,0.74,0.1535651558893782,2.8581200000000004
FB,2017,0.75,0.15396837396217522,2.8811
FB,2017,0.76,0.15596994990541105,2.9202479999999995
FB,2017,0.77,0.15830387977895508,3.067048
FB,2017,0.78,0.15996127456725412,3.1048240000000007
FB,2017,0.79,0.16388174555051926,3.1869680000000007
FB,2017,0.8,0.16590610762167768,3.2455600000000002
FB,2017,0.81,0.16702841095785811,3.2809120000000003
FB,2017,0.8200000000000001,0.16836850350984212,3.3330639999999994
FB,2017,0.8300000000000001,0.16921002298246765,3.361468
FB,2017,0.8400000000000001,0.17183493970500963,3.4086640000000017
FB,2017,0.85,0.1745855177159167,3.435
FB,2017,0.86,0.1782411156462585,3.4908919999999997
FB,2017,0.87,0.18041927619047615,3.5205679999999995
FB,2017,0.88,0.1821141509409046,3.556844
FB,2017,0.89,0.18253603711738906,3.5893040000000003
FB,2017,0.9,0.18366626373626374,3.6074400000000004
FB,2017,0.91,0.1853441952254642,3.676968
FB,2017,0.92,0.1912761094038259,3.7084319999999997
FB,2017,0.93,0.19774240354007935,3.810420000000002
FB,2017,0.9400000000000001,0.20216738386474925,3.911
FB,2017,0.9500000000000001,0.20576625131898885,3.9672199999999997
FB,2017,0.9600000000000001,0.20922475896642279,4.34221600000001
FB,2017,0.97,0.21339576855639977,4.636715999999998
FB,2017,0.98,0.21881536652896044,4.752396
FB,2017,0.99,0.24597495828651367,4.778384
FB,2017,1.0,0.4434766917293233,5.753
FB,2018,0.01,-0.08185713652532274,-0.5142490000000001
FB,2018,0.02,-0.015898277621670225,-0.08786200000000002
FB,2018,0.03,-0.00998812057112639,-0.026419
FB,2018,0.04,-0.0003132378635642549,0.0053919999999999975
FB,2018,0.05,0.009196018021265098,0.01333
FB,2018,0.060000000000000005,0.0187814304575461,0.02195800000000005
FB,2018,0.06999999999999999,0.02219451174064535,0.047797
FB,2018,0.08,0.034337944124168504,0.050688
FB,2018,0.09,0.0422650128440367,0.053723
FB,2018,0.09999999999999999,0.04266180865006554,0.07156
FB,2018,0.11,0.05464584,0.094635
FB,2018,0.12,0.05508780368098158,0.10006
FB,2018,0.13,0.05764032852484386,0.11125200000000002
FB,2018,0.14,0.06284399793146622,0.113222
FB,2018,0.15000000000000002,0.0682237077387869,0.11668999999999999
FB,2018,0.16,0.07334356367768202,0.12283999999999996
FB,2018,0.17,0.07859599971963965,0.16524399999999997
FB,2018,0.18000000000000002,0.08147055940959409,0.17281800000000008
FB,2018,0.19,0.08415705919003115,0.184265
FB,2018,0.2,0.08732878364974925,0.20784
FB,2018,0.21000000000000002,0.09021862512681028,0.22606900000000008
FB,2018,0.22,0.09254715116195836,0.264998
FB,2018,0.23,0.09321470116820062,0.3125800000000001
FB,2018,0.24000000000000002,0.09392457694205363,0.3897480000000001
FB,2018,0.25,0.09425582887700534,0.45275
FB,2018,0.26,0.09470651544692725,0.482074
FB,2018,0.27,0.09586728332953405,0.5376679999999999
FB,2018,0.28,0.0964629400189126,0.55926
FB,2018,0.29000000000000004,0.09873400297930153,0.581326
FB,2018,0.3,0.10052095526858669,0.59345
FB,2018,0.31,0.10090135023299161,0.6001470000000001
FB,2018,0.32,0.10119347804098267,0.615372
FB,2018,0.33,0.10375033899821111,0.623235
FB,2018,0.34,0.10705051772063932,0.639746
FB,2018,0.35000000000000003,0.10772433278211911,0.682685
FB,2018,0.36000000000000004,0.10900059237431559,0.6991280000000001
FB,2018,0.37,0.1101764578439996,0.7788170000000001
FB,2018,0.38,0.11163287057339868,0.814892
FB,2018,0.39,0.11290286729857821,0.9094310000000004
FB,2018,0.4,0.11399216842105266,0.98672
FB,2018,0.41000000000000003,0.11539862585384324,1.003961
FB,2018,0.42000000000000004,0.11581247125602272,1.0453240000000004
FB,2018,0.43,0.1164338075904678,1.083367
FB,2018,0.44,0.1183918478559147,1.108664
FB,2018,0.45,0.11908178890876565,1.1342
FB,2018,0.46,0.12010326292134832,1.16377
FB,2018,0.47000000000000003,0.12083712441927374,1.218762
FB,2018,0.48000000000000004,0.12177969754943385,1.2407160000000002
FB,2018,0.49,0.12264312768380808,1.2882620000000002
FB,2018,0.5,0.12328244367550764,1.3383
FB,2018,0.51,0.12487661569136779,1.356391
FB,2018,0.52,0.12680265765590024,1.373216
FB,2018,0.53,0.12769327133974906,1.386252
FB,2018,0.54,0.1278714879276678,1.3925640000000001
FB,2018,0.55,0.12815370620452876,1.4015849999999999
FB,2018,0.56,0.12899809442970822,1.44454
FB,2018,0.5700000000000001,0.12952371109415114,1.6948070000000035
FB,2018,0.5800000000000001,0.13147337875751505,1.7770540000000008
FB,2018,0.59,0.13389904771319378,1.8690269999999995
FB,2018,0.6,0.1352994543244923,1.9477200000000001
FB,2018,0.61,0.1361656351889694,1.9862650000000004
FB,2018,0.62,0.13757545080029585,2.0436560000000004
FB,2018,0.63,0.14114870860122808,2.184711
FB,2018,0.64,0.1444766368040678,2.2976199999999998
FB,2018,0.65,0.14581674966662628,2.350750000000001
FB,2018,0.66,0.14917050210124566,2.422162
FB,2018,0.67,0.1511337669686244,2.471431
FB,2018,0.68,0.15215936822143292,2.506348
FB,2018,0.6900000000000001,0.15356874205431817,2.5656969999999997
FB,2018,0.7000000000000001,0.1568007838817656,2.58274
FB,2018,0.7100000000000001,0.15789026684115118,2.682315000000003
FB,2018,0.72,0.16076379328618295,2.756928
FB,2018,0.73,0.16305563389830507,2.779401
FB,2018,0.74,0.16402558312829527,2.8503260000000004
FB,2018,0.75,0.1654979489099861,2.96555
FB,2018,0.76,0.16589869307945182,2.9883279999999997
FB,2018,0.77,0.16621032795822038,3.029712
FB,2018,0.78,0.170623947146259,3.1546860000000008
FB,2018,0.79,0.17685999677825198,3.210565
FB,2018,0.8,0.17697523565450685,3.2326400000000004
FB,2018,0.81,0.17796046435527854,3.261099
FB,2018,0.8200000000000001,0.1831112611374547,3.271788
FB,2018,0.8300000000000001,0.18820318925653096,3.326276
FB,2018,0.8400000000000001,0.19017236053968095,3.3994120000000017
FB,2018,0.85,0.1934978640776698,3.7040199999999976
FB,2018,0.86,0.2078322768043046,3.929746
FB,2018,0.87,0.21533334382950126,3.965665
FB,2018,0.88,0.2196468595436436,4.0915479999999995
FB,2018,0.89,0.2207145520661157,4.592558999999998
FB,2018,0.9,0.22469266230044263,4.71946
FB,2018,0.91,0.2303075377224012,4.795422
FB,2018,0.92,0.24190132522796357,4.856120000000001
FB,2018,0.93,0.25052154555122297,4.988309
FB,2018,0.9400000000000001,0.2542765444066526,5.360469999999999
FB,2018,0.9500000000000001,0.27045096738842,5.447344999999999
FB,2018,0.9600000000000001,0.2864700591715977,5.561072000000004
FB,2018,0.97,0.29468123076923064,6.6603699999999835
FB,2018,0.98,0.33014912000000024,7.9883120000000005
FB,2018,0.99,0.36221360326530616,8.382249000000002
FB,2018,1.0,0.5038702702702703,8.5371
FB,2019,0.01,-0.1386964164383562,-0.28895300000000007
FB,2019,0.02,-0.12772136907216494,-0.10990000000000001
FB,2019,0.03,-0.08769615226011104,-0.04690600000000001
FB,2019,0.04,-0.04314256410256411,-0.020868000000000005
FB,2019,0.05,-0.0363471186440678,-0.016679999999999997
FB,2019,0.060000000000000005,-0.026016562914543864,-0.011015999999999995
FB,2019,0.06999999999999999,-0.011518135922330103,-0.004582000000000006
FB,2019,0.08,0.010500852660378875,0.013471999999999982
FB,2019,0.09,0.023828364328180727,0.03314099999999999
FB,2019,0.09999999999999999,0.04008203713527853,0.04477000000000001
FB,2019,0.11,0.051579598200899544,0.06067599999999998
FB,2019,0.12,0.05647272891469118,0.07681999999999999
FB,2019,0.13,0.05696819773619774,0.09673400000000004
FB,2019,0.14,0.05904344881496882,0.1384940000000001
FB,2019,0.15000000000000002,0.06135920605143722,0.16193500000000002
FB,2019,0.16,0.06326442825555684,0.166228
FB,2019,0.17,0.06378085320555302,0.20257700000000003
FB,2019,0.18000000000000002,0.07532319035157586,0.22341600000000042
FB,2019,0.19,0.07831443304130162,0.292646
FB,2019,0.2,0.07980423529411763,0.3076400000000001
FB,2019,0.21000000000000002,0.08060903626440268,0.3558350000000001
FB,2019,0.22,0.08199032223718103,0.3847979999999999
FB,2019,0.23,0.08385586823761643,0.395289
FB,2019,0.24000000000000002,0.08736398424380057,0.43368800000000024
FB,2019,0.25,0.09085264172754352,0.49079999999999996
FB,2019,0.26,0.09208807192807193,0.6040080000000003
FB,2019,0.27,0.09234686598267772,0.729238
FB,2019,0.28,0.09715117222072421,0.8582240000000009
FB,2019,0.29000000000000004,0.10068512100640085,0.9169670000000001
FB,2019,0.3,0.10186931342568825,0.9339799999999999
FB,2019,0.31,0.10593216700358069,0.968486
FB,2019,0.32,0.11109914356458424,0.97464
FB,2019,0.33,0.11752116423878296,0.981654
FB,2019,0.34,0.11776466180855612,1.01106
FB,2019,0.35000000000000003,0.1181886507284775,1.0268
FB,2019,0.36000000000000004,0.11922795085274163,1.0537200000000009
FB,2019,0.37,0.12145252705932337,1.142885
FB,2019,0.38,0.12337544372075956,1.21868
FB,2019,0.39,0.12432257082452432,1.28465
FB,2019,0.4,0.12491646436760097,1.3524600000000002
FB,2019,0.41000000000000003,0.1264075843070291,1.4032809999999998
FB,2019,0.42000000000000004,0.1290834979444755,1.421676
FB,2019,0.43,0.1313233011373441,1.4839250000000004
FB,2019,0.44,0.13339067010156055,1.6376479999999998
FB,2019,0.45,0.13443884174631948,1.67865
FB,2019,0.46,0.13636606151510317,1.71079
FB,2019,0.47000000000000003,0.1377430908127367,1.7670939999999997
FB,2019,0.48000000000000004,0.1384016662881692,1.7806560000000002
FB,2019,0.49,0.13996868260111134,1.8165719999999999
FB,2019,0.5,0.142757571024417,1.8395000000000001
FB,2019,0.51,0.14429062496832434,1.891305
FB,2019,0.52,0.14511228952636396,1.917252
FB,2019,0.53,0.1484769359810559,1.9408590000000003
FB,2019,0.54,0.15003308229147228,2.0029500000000002
FB,2019,0.55,0.15033040713020626,2.0890350000000013
FB,2019,0.56,0.15075110324925484,2.2290840000000007
FB,2019,0.5700000000000001,0.1529782261318283,2.315250000000001
FB,2019,0.5800000000000001,0.1540999017272052,2.3487340000000003
FB,2019,0.59,0.15477572651642668,2.3904029999999996
FB,2019,0.6,0.15622262127659575,2.44938
FB,2019,0.61,0.15677792571428573,2.5464610000000003
FB,2019,0.62,0.15870222643746296,2.592658
FB,2019,0.63,0.1611615833831777,2.645046
FB,2019,0.64,0.16472267629253268,2.6798359999999994
FB,2019,0.65,0.16547580477494772,2.6972799999999997
FB,2019,0.66,0.16644866281503487,2.790326
FB,2019,0.67,0.16982981491470647,2.86115
FB,2019,0.68,0.1708284381675927,2.966316
FB,2019,0.6900000000000001,0.17153569871175323,3.0471639999999995
FB,2019,0.7000000000000001,0.17256479909823844,3.05998
FB,2019,0.7100000000000001,0.17275214679717052,3.1645860000000012
FB,2019,0.72,0.17338027918436152,3.262799999999999
FB,2019,0.73,0.1745032915453497,3.416191
FB,2019,0.74,0.17496260873172825,3.478992
FB,2019,0.75,0.17556268948728931,3.5878499999999995
FB,2019,0.76,0.177500340941347,3.6388599999999998
FB,2019,0.77,0.17789558571238565,3.6543010000000002
FB,2019,0.78,0.18009727369287432,3.7528540000000006
FB,2019,0.79,0.18450302852668088,3.8077440000000005
FB,2019,0.8,0.18847184493898064,3.8202000000000003
FB,2019,0.81,0.19013278097806108,3.887001000000001
FB,2019,0.8200000000000001,0.1909696145422901,3.9135020000000003
FB,2019,0.8300000000000001,0.20253047345503183,3.977092
FB,2019,0.8400000000000001,0.2035485096376617,4.130372000000003
FB,2019,0.85,0.20503209551030455,4.2833000000000006
FB,2019,0.86,0.20941326200463903,4.367264
FB,2019,0.87,0.21283899887587485,4.442977
FB,2019,0.88,0.21361651553005698,4.682511999999998
FB,2019,0.89,0.2182627674418604,4.749515
FB,2019,0.9,0.23063563035495716,4.83605
FB,2019,0.91,0.2380229738898669,5.070828
FB,2019,0.92,0.24222381853431443,5.393188
FB,2019,0.93,0.2442184039637363,5.453704
FB,2019,0.9400000000000001,0.24925787492877896,5.604335999999999
FB,2019,0.9500000000000001,0.26095798648560237,5.7107449999999975
FB,2019,0.9600000000000001,0.26387990475994666,5.9332160000000025
FB,2019,0.97,0.27567279306157205,6.272252999999997
FB,2019,0.98,0.2942945691914298,7.478837999999995
FB,2019,0.99,0.3104935338085655,8.15076
FB,2019,1.0,0.3223730337078652,8.6894
FB,2020,0.01,-0.23591127272727275,-0.085166
FB,2020,0.02,-0.08617717601547388,-0.06573200000000001
FB,2020,0.03,-0.06458887659574468,-0.05593700000000001
FB,2020,0.04,-0.04246130526315789,-0.03911199999999999
FB,2020,0.05,-0.01778660207002862,-0.028779999999999972
FB,2020,0.060000000000000005,-0.008807134488942011,-0.010803999999999973
FB,2020,0.06999999999999999,0.03113801473820294,0.02805299999999997
FB,2020,0.08,0.044812234442849506,0.040980000000000016
FB,2020,0.09,0.04627998439165678,0.05530200000000002
FB,2020,0.09999999999999999,0.04726102985708718,0.10365000000000006
FB,2020,0.11,0.05112106055130067,0.161414
FB,2020,0.12,0.05952872388096763,0.18486399999999997
FB,2020,0.13,0.06420743313296094,0.20628300000000005
FB,2020,0.14,0.06888283610313338,0.24182600000000007
FB,2020,0.15000000000000002,0.0743675423246249,0.27066025397500004
FB,2020,0.16,0.07850790348627153,0.279944
FB,2020,0.17,0.08003887628096325,0.28602099999999997
FB,2020,0.18000000000000002,0.08147401403234521,0.2996100000000001
FB,2020,0.19,0.0829210397336937,0.325352
FB,2020,0.2,0.08608957049108948,0.3433
FB,2020,0.21000000000000002,0.08760044833068362,0.355123
FB,2020,0.22,0.0888553995943205,0.381216
FB,2020,0.23,0.09215020320728334,0.39707600000000004
FB,2020,0.24000000000000002,0.09269442030645414,0.428864
FB,2020,0.25,0.09435901688612688,0.4399
FB,2020,0.26,0.09617117845063292,0.47670000000000007
FB,2020,0.27,0.09922883877281553,0.5058170000000001
FB,2020,0.28,0.10047856796366345,0.5267080000000001
FB,2020,0.29000000000000004,0.10217330380854349,0.5687530000000002
FB,2020,0.3,0.10322753441295547,0.6020499999999999
FB,2020,0.31,0.1044221181687214,0.623927
FB,2020,0.32,0.1070421457521006,0.625024
FB,2020,0.33,0.10819056511992499,0.6426719999999999
FB,2020,0.34,0.11146408189379399,0.7009760000000002
FB,2020,0.35000000000000003,0.1136572425931358,0.7468099999999999
FB,2020,0.36000000000000004,0.11575387811691294,0.8303680000000014
FB,2020,0.37,0.11713105531299114,0.863301
FB,2020,0.38,0.11904823287820863,0.8943439999999999
FB,2020,0.39,0.11969357414334407,0.939164
FB,2020,0.4,0.11996988133165941,1.0105
FB,2020,0.41000000000000003,0.1208579944242629,1.01907
FB,2020,0.42000000000000004,0.12149352622471386,1.0516420000000004
FB,2020,0.43,0.12255354436738647,1.083803
FB,2020,0.44,0.12338618842004932,1.104948
FB,2020,0.45,0.12414109933866216,1.1622000000000001
FB,2020,0.46,0.125965244813278,1.1985360000000003
FB,2020,0.47000000000000003,0.13126369913853664,1.227606
FB,2020,0.48000000000000004,0.13215894227161462,1.276896
FB,2020,0.49,0.13260629755856987,1.3188009999999997
FB,2020,0.5,0.133379950655877,1.3928500000000001
FB,2020,0.51,0.13369831457321868,1.429477
FB,2020,0.52,0.13439757544783892,1.4969800000000004
FB,2020,0.53,0.13659369192102616,1.5216
FB,2020,0.54,0.13919660385422025,1.547766
FB,2020,0.55,0.13982997841948414,1.59077
FB,2020,0.56,0.14078417063896875,1.5981720000000001
FB,2020,0.5700000000000001,0.14170299979842774,1.612262
FB,2020,0.5800000000000001,0.14243625579888328,1.7015020000000012
FB,2020,0.59,0.14346809959217524,1.775879
FB,2020,0.6,0.14389394528937582,1.8722199999999996
FB,2020,0.61,0.14705038590209787,1.9320839999999997
FB,2020,0.62,0.14777133740360462,1.974578
FB,2020,0.63,0.15104506444538496,1.9823619999999997
FB,2020,0.64,0.1515849679128643,2.0052440000000002
FB,2020,0.65,0.15311088522130534,2.037225
FB,2020,0.66,0.15408154156934536,2.087786
FB,2020,0.67,0.15431407498430752,2.1641730000000003
FB,2020,0.68,0.15448074280768567,2.210404
FB,2020,0.6900000000000001,0.1553259877439694,2.2225989999999998
FB,2020,0.7000000000000001,0.15560637416243797,2.2519899999999993
FB,2020,0.7100000000000001,0.15587227298273787,2.385261
FB,2020,0.72,0.15710025784549797,2.3879960000000002
FB,2020,0.73,0.15916980425088695,2.411941
FB,2020,0.74,0.1611876097870988,2.4359
FB,2020,0.75,0.16707105954567647,2.45145
FB,2020,0.76,0.16890027261324042,2.462688
FB,2020,0.77,0.1706041197954712,2.493533
FB,2020,0.78,0.17173636098981077,2.54606
FB,2020,0.79,0.176617392508095,2.612366
FB,2020,0.8,0.18184657116306013,2.63252
FB,2020,0.81,0.18377893980100596,2.648174
FB,2020,0.8200000000000001,0.1842737901661107,2.768077999999999
FB,2020,0.8300000000000001,0.1853406828402178,2.852435
FB,2020,0.8400000000000001,0.18570408387796158,3.067100000000004
FB,2020,0.85,0.18684258333133927,3.1104749999999997
FB,2020,0.86,0.19126814446927184,3.212256
FB,2020,0.87,0.1946862046703713,3.2294259999999997
FB,2020,0.88,0.2004244274213127,3.24998
FB,2020,0.89,0.20348205089773616,3.278769
FB,2020,0.9,0.205294623655914,3.38369
FB,2020,0.91,0.20653446193548386,3.5456879999999997
FB,2020,0.92,0.20955509980154358,3.7272520000000013
FB,2020,0.93,0.21070684849761895,3.764621
FB,2020,0.9400000000000001,0.2145976004940328,3.862606
FB,2020,0.9500000000000001,0.23692810937959408,4.053284999999999
FB,2020,0.9600000000000001,0.3055697354691094,4.301768000000004
FB,2020,0.97,0.36696794984833164,4.439743
FB,2020,0.98,0.4576973265925171,4.497894
FB,2020,0.99,0.5365062091656878,4.661360000000001
FB,2020,1.0,0.9732413793103447,5.8975
FB,2021,0.01,-0.04826855502392345,-0.05867000000000001
FB,2021,0.02,-0.03724561038961039,-0.020739999999999995
FB,2021,0.03,0.005557316763169045,0.004240000000000001
FB,2021,0.04,0.008996733010730066,0.006596
FB,2021,0.05,0.022337899814471242,0.00744
FB,2021,0.060000000000000005,0.03506760265517644,0.016540000000000013
FB,2021,0.06999999999999999,0.04316118411552346,0.03269199999999999
FB,2021,0.08,0.04456188303249097,0.044236000000000004
FB,2021,0.09,0.046010666839710244,0.055883999999999996
FB,2021,0.09999999999999999,0.058800524156388465,0.06116
FB,2021,0.11,0.061422963183294384,0.06880199999999999
FB,2021,0.12,0.0657323113145847,0.06996799999999999
FB,2021,0.13,0.06956696198059346,0.08649600000000003
FB,2021,0.14,0.07077451169834179,0.10280800000000001
FB,2021,0.15000000000000002,0.07169710242239553,0.1335200000000001
FB,2021,0.16,0.07348423403930891,0.196416
FB,2021,0.17,0.07557020669348537,0.20523400000000003
FB,2021,0.18000000000000002,0.07995954040258699,0.23788800000000007
FB,2021,0.19,0.08094443531271169,0.250924
FB,2021,0.2,0.0816562528857397,0.25776
FB,2021,0.21000000000000002,0.08322938229866803,0.29940400000000045
FB,2021,0.22,0.08565877765692136,0.354476
FB,2021,0.23,0.0884056164104161,0.42365
FB,2021,0.24000000000000002,0.09088699217222111,0.46328000000000025
FB,2021,0.25,0.09131273067132195,0.5237499999999999
FB,2021,0.26,0.09176163262077319,0.54516
FB,2021,0.27,0.09326650340136053,0.558418
FB,2021,0.28,0.0949480083507307,0.6395520000000005
FB,2021,0.29000000000000004,0.09558996495223633,0.7104120000000002
FB,2021,0.3,0.09700792087890607,0.75246
FB,2021,0.31,0.09823840874336465,0.76646
FB,2021,0.32,0.09996351588841461,0.777804
FB,2021,0.33,0.10192243190273498,0.839078
FB,2021,0.34,0.10301928948608324,0.869048730688
FB,2021,0.35000000000000003,0.10486538739285026,0.9301701304799999
FB,2021,0.36000000000000004,0.10567732029746808,0.953768000000001
FB,2021,0.37,0.1061881272747042,1.01975
FB,2021,0.38,0.11046713868302711,1.1445200000000002
FB,2021,0.39,0.11278565779568117,1.185384
FB,2021,0.4,0.11301511961722488,1.1964
FB,2021,0.41000000000000003,0.11566098768328446,1.2139820000000001
FB,2021,0.42000000000000004,0.1163386877697842,1.233628
FB,2021,0.43,0.11763345072076882,1.252676
FB,2021,0.44,0.1179927267298711,1.289172
FB,2021,0.45,0.12065347840717891,1.34386
FB,2021,0.46,0.12148866050895382,1.38304
FB,2021,0.47000000000000003,0.12251125577603994,1.42411
FB,2021,0.48000000000000004,0.12290675427381118,1.4800640000000003
FB,2021,0.49,0.12454378336565548,1.5516899999999998
FB,2021,0.5,0.1252722371967655,1.5986
FB,2021,0.51,0.1256583370481587,1.618522
FB,2021,0.52,0.12796278991026241,1.7170280000000009
FB,2021,0.53,0.1294654433984767,1.79935
FB,2021,0.54,0.13031085349078395,1.82016
FB,2021,0.55,0.13037019057475327,1.8894100000000003
FB,2021,0.56,0.1316594217074217,1.9107720000000001
FB,2021,0.5700000000000001,0.13242262945111177,1.9532200000000004
FB,2021,0.5800000000000001,0.13430640651992806,2.0008760000000003
FB,2021,0.59,0.13484258883728975,2.031262000000001
FB,2021,0.6,0.13667935524970862,2.23922
FB,2021,0.61,0.13777753911515564,2.285862
FB,2021,0.62,0.13995438876986538,2.3553119999999996
FB,2021,0.63,0.1447823776777828,2.406178
FB,2021,0.64,0.14806261740252497,2.473056
FB,2021,0.65,0.14988925670458547,2.5385600000000017
FB,2021,0.66,0.15287880819146893,2.727356
FB,2021,0.67,0.15363625773634035,2.839502
FB,2021,0.68,0.15451942284749579,2.8776720000000005
FB,2021,0.6900000000000001,0.15529699333505803,2.989159999999999
FB,2021,0.7000000000000001,0.15604297543772871,3.07908
FB,2021,0.7100000000000001,0.15683379234252573,3.104102000000001
FB,2021,0.72,0.1583296564154265,3.136288
FB,2021,0.73,0.16029697372911908,3.1698679999999997
FB,2021,0.74,0.16439029582589795,3.2277519999999997
FB,2021,0.75,0.1666562280480379,3.2622999999999998
FB,2021,0.76,0.16742749918453842,3.304156
FB,2021,0.77,0.17004293932763084,3.376286
FB,2021,0.78,0.17209560516693725,3.4141920000000003
FB,2021,0.79,0.17445438112723727,3.4352679999999998
FB,2021,0.8,0.17668340543663139,3.44688
FB,2021,0.81,0.17834544512772876,3.4934280000000006
FB,2021,0.8200000000000001,0.17988743637231502,3.54216
FB,2021,0.8300000000000001,0.18040469818025195,3.5617940000000003
FB,2021,0.8400000000000001,0.18194446033587172,3.616956000000001
FB,2021,0.85,0.18451117045257498,3.8169999999999984
FB,2021,0.86,0.18646984801746522,3.8621959999999995
FB,2021,0.87,0.18711277224215445,3.937486
FB,2021,0.88,0.1878264256801415,4.017232
FB,2021,0.89,0.1957486881432033,4.125374000000001
FB,2021,0.9,0.19850918332458262,4.228560000000001
FB,2021,0.91,0.20867242348047357,4.302162
FB,2021,0.92,0.21211268880224649,4.699552
FB,2021,0.93,0.21618683820510315,4.833266000000001
FB,2021,0.9400000000000001,0.22103610681351982,5.460155999999997
FB,2021,0.9500000000000001,0.22170906806389012,5.90636
FB,2021,0.9600000000000001,0.2295987085554818,5.927588
FB,2021,0.97,0.23533163364814405,6.315335999999996
FB,2021,0.98,0.24034116107790296,6.631091999999999
FB,2021,0.99,0.26429607133757954,6.899105999999999
FB,2021,1.0,0.8547310344827586,7.2651
FB,2022,0.01,-0.01208340983606557,0.0006260000000000003
FB,2022,0.02,0.019167795498749654,0.004263999999999999
FB,2022,0.03,0.021021331609566905,0.02332600000000001
FB,2022,0.04,0.026304527472527473,0.046272
FB,2022,0.05,0.032915013199479454,0.06811
